Csup006635.1,66,122,66,122,PF00046.32,Homeodomain,Domain,1,57,57,64.1,8.1e-18,1,CL0123
Csup006868.1,105,195,71,195,PF00583.28,Acetyltransf_1,Family,27,117,117,27.0,4.5e-06,1,CL0257
Csup006751.1,40,327,39,328,PF00248.24,Aldo_ket_red,Domain,2,291,292,161.9,1.9e-47,1,No_clan
Csup006769.1,14,161,11,161,PF00493.26,MCM,Domain,76,224,224,225.0,6.6e-67,1,CL0023
Csup006769.1,180,269,179,270,PF17855.4,MCM_lid,Domain,2,86,87,89.3,1.8e-25,1,CL0671
Csup006885.1,32,122,32,126,PF14551.9,MCM_N,Domain,1,101,105,65.3,7.1e-18,1,No_clan
Csup006885.1,133,268,132,269,PF17207.6,MCM_OB,Domain,2,125,126,129.1,9.1e-38,1,CL0021
Csup006570.1,12,47,5,48,PF00075.27,RNase_H,Domain,106,142,143,29.0,1.1e-06,1,CL0219
Csup006947.1,194,761,192,765,PF08385.15,DHC_N1,Family,3,557,562,417.7,8.3e-125,1,No_clan
Csup006947.1,1397,1800,1397,1801,PF08393.16,DHC_N2,Family,1,398,399,421.2,4.7e-126,1,No_clan
Csup006947.1,1935,2261,1935,2261,PF12774.10,AAA_6,Domain,1,327,327,490.7,1.8e-147,1,CL0023
Csup006947.1,2420,2537,2418,2537,PF17852.4,Dynein_AAA_lid,Domain,3,130,130,77.1,1.4e-21,1,No_clan
Csup006947.1,2542,2720,2542,2720,PF12775.10,AAA_7,Domain,1,181,181,230.2,1.3e-68,1,CL0023
Csup006947.1,2755,2853,2755,2854,PF17857.4,AAA_lid_1,Domain,1,99,100,126.1,6.1e-37,1,CL0671
Csup006947.1,2898,3157,2898,3157,PF12780.10,AAA_8,Domain,1,259,259,304.1,7.6e-91,1,CL0023
Csup006947.1,3171,3513,3170,3513,PF12777.10,MT,Domain,2,344,344,487.9,1.6e-146,1,No_clan
Csup006947.1,3541,3757,3539,3757,PF12781.10,AAA_9,Domain,3,222,222,275.6,2.2e-82,1,CL0023
Csup006947.1,3997,4117,3996,4117,PF03028.18,Dynein_heavy,Domain,2,115,115,122.9,6.8e-36,1,CL0023
Csup006947.1,4149,4285,4149,4285,PF18198.4,AAA_lid_11,Domain,1,139,139,169.3,5.6e-50,1,CL0671
Csup006947.1,4294,4586,4291,4586,PF18199.4,Dynein_C,Domain,4,309,309,325.7,3e-97,1,No_clan
Csup006597.1,15,54,14,67,PF13637.9,Ank_4,Repeat,2,42,55,30.8,3.5e-07,1,CL0465
Csup006597.1,105,190,95,191,PF12796.10,Ank_2,Repeat,9,82,83,40.1,4.4e-10,1,CL0465
Csup006597.1,196,246,195,246,PF13637.9,Ank_4,Repeat,3,54,55,36.5,5.7e-09,1,CL0465
Csup006597.1,264,353,264,360,PF12796.10,Ank_2,Repeat,1,75,83,47.3,2.6e-12,1,CL0465
Csup006652.1,55,129,54,167,PF16033.8,DUF4789,Family,2,76,99,63.8,1.8e-17,1,No_clan
Csup007012.1,562,684,561,685,PF20412.1,RALGAPB_N,Domain,2,125,126,110.9,4.3e-32,1,No_clan
Csup007012.1,1587,1756,1587,1764,PF02145.18,Rap_GAP,Family,1,177,186,108.8,2.4e-31,1,No_clan
Csup006918.1,446,648,373,664,PF00888.25,Cullin,Repeat,379,587,620,101.4,5.7e-29,1,CL0020
Csup006918.1,714,773,714,773,PF08672.14,ANAPC2,Domain,1,60,60,93.1,1.2e-26,1,CL0123
Csup006949.1,280,303,272,303,PF00400.35,WD40,Repeat,15,38,38,18.1,0.0039,1,CL0186
Csup006894.1,174,331,170,334,PF00009.30,GTP_EFTU,Domain,6,191,195,115.9,1.8e-33,1,CL0023
Csup006894.1,489,589,484,589,PF11987.11,IF-2,Domain,18,116,116,104.4,3.7e-30,1,No_clan
Csup006757.1,23,277,22,277,PF00481.24,PP2C,Family,2,258,258,272.0,6e-81,1,CL0238
Csup006757.1,278,360,278,361,PF07830.16,PP2C_C,Domain,1,79,80,84.2,7e-24,1,No_clan
Csup007029.1,16,162,16,166,PF04707.17,PRELI,Family,1,153,157,131.4,2.8e-38,1,CL0209
Csup006778.1,25,351,23,353,PF01795.22,Methyltransf_5,Family,3,307,309,287.7,1.4e-85,1,CL0063
Csup006805.1,53,185,53,187,PF02210.27,Laminin_G_2,Domain,1,124,126,98.9,3.3e-28,1,CL0004
Csup006805.1,216,247,216,248,PF00008.30,EGF,Domain,1,31,32,23.4,6e-05,1,CL0001
Csup006805.1,289,421,289,423,PF02210.27,Laminin_G_2,Domain,1,124,126,79.9,2.6e-22,1,CL0004
Csup006805.1,485,619,485,619,PF02210.27,Laminin_G_2,Domain,1,126,126,96.4,2e-27,1,CL0004
Csup006805.1,712,839,712,840,PF02210.27,Laminin_G_2,Domain,1,125,126,76.0,4e-21,1,CL0004
Csup006805.1,910,1036,910,1038,PF02210.27,Laminin_G_2,Domain,1,124,126,94.3,9.1e-27,1,CL0004
Csup006805.1,1132,1251,1132,1252,PF02210.27,Laminin_G_2,Domain,1,125,126,56.2,5.7e-15,1,CL0004
Csup006979.1,256,321,239,325,PF08205.15,C2-set_2,Domain,14,83,89,39.7,4.1e-10,1,CL0011
Csup007039.1,62,201,57,201,PF01007.23,IRK,Domain,8,141,141,140.0,4.6e-41,1,CL0030
Csup007039.1,208,377,208,380,PF17655.4,IRK_C,Domain,1,171,174,163.2,4.8e-48,1,CL0159
Csup006796.1,61,170,58,171,PF07686.20,V-set,Domain,4,108,109,35.9,7.2e-09,1,CL0011
Csup006796.1,194,260,177,260,PF13927.9,Ig_3,Domain,13,79,79,36.5,5.7e-09,1,CL0011
Csup006796.1,287,359,280,364,PF08205.15,C2-set_2,Domain,6,84,89,38.5,9.8e-10,1,CL0011
Csup006796.1,389,456,377,456,PF13927.9,Ig_3,Domain,10,79,79,40.0,4.7e-10,1,CL0011
Csup006754.1,19,107,19,107,PF10545.12,MADF_DNA_bdg,Domain,1,84,84,51.3,1.2e-13,1,CL0123
Csup006861.1,47,145,43,156,PF07686.20,V-set,Domain,5,98,109,29.4,7.5e-07,1,CL0011
Csup006861.1,179,245,162,245,PF13927.9,Ig_3,Domain,13,79,79,39.7,5.9e-10,1,CL0011
Csup006603.1,119,171,119,171,PF07648.18,Kazal_2,Domain,1,49,49,22.4,0.00011,1,CL0005
Csup006939.1,12,221,12,221,PF05721.16,PhyH,Domain,1,211,211,110.6,1.4e-31,1,CL0029
Csup006937.1,2,1160,2,1164,PF02463.22,SMC_N,Domain,1,215,220,225.0,8e-67,1,CL0023
Csup006937.1,518,636,515,637,PF06470.16,SMC_hinge,Domain,4,116,117,73.8,1.5e-20,1,No_clan
Csup006870.1,58,255,52,261,PF08801.14,Nucleoporin_N,Repeat,7,207,434,30.2,2e-07,1,CL0186
Csup006870.1,776,942,752,963,PF03177.17,Nucleoporin_C,Family,261,447,597,38.9,5e-10,1,No_clan
Csup006857.1,47,508,47,508,PF00858.27,ASC,Family,1,445,445,152.4,2.1e-44,1,No_clan
Csup006591.1,426,498,424,508,PF13086.9,AAA_11,Domain,3,81,261,50.6,2.4e-13,1,CL0023
Csup006591.1,538,618,505,618,PF13086.9,AAA_11,Domain,189,261,261,58.5,9.3e-16,1,CL0023
Csup006591.1,626,754,625,756,PF13087.9,AAA_12,Domain,2,125,199,56.6,2.8e-15,1,CL0023
Csup007003.1,351,388,350,388,PF13923.9,zf-C3HC4_2,Domain,2,40,40,37.9,1.2e-09,1,CL0229
Csup007006.1,1750,2102,1750,2102,PF00443.32,UCH,Family,1,278,278,146.3,1.3e-42,1,CL0125
Csup007006.1,2253,2352,2252,2360,PF12030.11,DUF3517,Family,6,104,406,42.4,3.7e-11,1,No_clan
Csup006759.1,4,372,3,394,PF03901.20,Glyco_transf_22,Family,2,388,417,157.7,5.6e-46,1,CL0111
Csup006689.1,34,70,33,70,PF00627.34,UBA,Domain,2,37,37,37.1,2.3e-09,1,CL0214
Csup006689.1,289,340,287,341,PF14604.9,SH3_9,Domain,3,48,49,42.0,7.1e-11,1,CL0010
Csup006689.1,499,658,487,673,PF00300.25,His_Phos_1,Domain,20,167,194,50.6,2.1e-13,1,CL0071
Csup006697.1,75,546,75,546,PF10433.12,MMS1_N,Domain,1,491,491,327.9,1.1e-97,1,No_clan
Csup006697.1,788,1095,786,1095,PF03178.18,CPSF_A,Repeat,4,324,324,275.5,6.8e-82,1,CL0186
Csup006830.1,42,469,42,476,PF13520.9,AA_permease_2,Family,1,426,427,181.2,3.4e-53,1,CL0062
Csup007034.1,71,147,64,164,PF06325.16,PrmA,Family,159,232,295,43.8,2.3e-11,1,CL0063
Csup006562.1,31,118,14,119,PF02036.20,SCP2,Domain,14,100,101,55.5,6.6e-15,1,CL0311
Csup006966.1,4,111,2,112,PF07686.20,V-set,Domain,6,108,109,34.4,2.1e-08,1,CL0011
Csup006966.1,236,300,223,304,PF08205.15,C2-set_2,Domain,15,83,89,42.6,5.1e-11,1,CL0011
Csup006966.1,332,399,321,399,PF13927.9,Ig_3,Domain,8,79,79,34.9,1.8e-08,1,CL0011
Csup006966.1,417,496,416,496,PF13927.9,Ig_3,Domain,2,79,79,31.3,2.4e-07,1,CL0011
Csup006738.1,1,164,1,166,PF01723.19,Chorion_1,Family,1,138,169,54.4,1.6e-14,1,No_clan
Csup006776.1,2,164,1,166,PF01723.19,Chorion_1,Family,2,138,169,48.7,8.5e-13,1,No_clan
Csup006680.1,22,198,22,199,PF16661.8,Lactamase_B_6,Domain,1,192,193,211.7,7e-63,1,CL0381
Csup006993.1,200,260,199,260,PF07521.15,RMMBL,Motif,2,63,63,30.8,2.4e-07,1,CL0398
Csup006993.1,319,402,308,402,PF13299.9,CPSF100_C,Family,84,170,170,71.0,1.4e-19,1,No_clan
Csup006913.1,100,167,99,168,PF00105.21,zf-C4,Domain,2,69,70,105.4,1.7e-30,1,CL0167
Csup006913.1,237,397,228,403,PF00104.33,Hormone_recep,Domain,18,200,213,66.7,2.3e-18,1,No_clan
Csup006737.1,23,202,19,202,PF01105.27,EMP24_GP25L,Domain,5,182,182,146.8,7.3e-43,1,CL0521
Csup006817.1,39,261,39,261,PF01545.24,Cation_efflux,Family,1,199,199,176.0,8e-52,1,No_clan
Csup006723.1,10,77,10,77,PF00076.25,RRM_1,Domain,1,70,70,54.5,8.3e-15,1,CL0221
Csup006723.1,98,168,98,168,PF00076.25,RRM_1,Domain,1,70,70,75.6,2.1e-21,1,CL0221
Csup006723.1,210,275,210,275,PF00076.25,RRM_1,Domain,1,70,70,55.5,4.2e-15,1,CL0221
Csup006764.1,1,91,1,92,PF15679.8,DUF4665,Family,1,98,99,56.2,4.6e-15,1,No_clan
Csup006722.1,11,90,11,90,PF13417.9,GST_N_3,Domain,1,75,75,60.4,1.6e-16,1,CL0172
Csup006722.1,128,200,117,204,PF14497.9,GST_C_3,Domain,21,95,104,26.8,4.6e-06,1,CL0497
Csup006719.1,526,831,499,834,PF10254.12,Pacs-1,Family,70,415,418,278.9,7.8e-83,1,No_clan
Csup006835.1,121,228,119,229,PF01058.25,Oxidored_q6,Family,4,128,129,73.7,1.3e-20,1,No_clan
Csup006551.1,45,128,45,128,PF13837.9,Myb_DNA-bind_4,Domain,1,90,90,42.0,1e-10,1,CL0123
Csup006630.1,64,140,64,140,PF16028.8,SLC3A2_N,Family,1,77,77,123.3,2.5e-36,1,No_clan
Csup006630.1,185,404,167,436,PF00128.27,Alpha-amylase,Domain,53,248,336,111.1,8.5e-32,1,CL0058
Csup007040.1,349,370,348,370,PF13913.9,zf-C2HC_2,Domain,4,25,25,35.7,6.1e-09,1,CL0361
Csup007040.1,463,486,462,486,PF13913.9,zf-C2HC_2,Domain,2,25,25,34.0,2.1e-08,1,CL0361
Csup006698.1,19,131,17,132,PF00169.32,PH,Domain,3,104,105,27.5,3.7e-06,1,CL0266
Csup006626.1,4,146,1,147,PF00112.26,Peptidase_C1,Domain,78,218,219,131.8,4.2e-38,1,CL0125
Csup006699.1,566,649,560,654,PF00031.24,Cystatin,Domain,7,87,92,23.3,6.2e-05,1,CL0121
Csup006699.1,681,766,677,766,PF00031.24,Cystatin,Domain,9,92,92,38.4,1.2e-09,1,CL0121
Csup006699.1,807,885,807,898,PF00031.24,Cystatin,Domain,1,75,92,23.2,6.7e-05,1,CL0121
Csup006699.1,908,987,908,1000,PF00031.24,Cystatin,Domain,1,76,92,23.4,5.8e-05,1,CL0121
Csup006699.1,1009,1090,1009,1101,PF00031.24,Cystatin,Domain,1,79,92,23.3,6.4e-05,1,CL0121
Csup006699.1,1220,1308,1213,1308,PF00031.24,Cystatin,Domain,8,92,92,23.7,4.6e-05,1,CL0121
Csup006699.1,1355,1441,1349,1441,PF00031.24,Cystatin,Domain,7,92,92,32.4,8.9e-08,1,CL0121
Csup006699.1,1477,1554,1472,1565,PF00031.24,Cystatin,Domain,6,80,92,23.9,4e-05,1,CL0121
Csup006699.1,1840,1909,1836,1927,PF00031.24,Cystatin,Domain,8,74,92,25.0,1.8e-05,1,CL0121
Csup006699.1,1959,2037,1947,2037,PF00031.24,Cystatin,Domain,15,92,92,30.3,4.1e-07,1,CL0121
Csup006699.1,2068,2126,2068,2126,PF08246.15,Inhibitor_I29,Domain,1,58,58,31.6,1.8e-07,1,No_clan
Csup006699.1,2156,2189,2156,2194,PF00112.26,Peptidase_C1,Domain,1,35,219,39.3,7.8e-10,1,CL0125
Csup007018.1,28,269,23,270,PF02366.21,PMT,Family,6,244,245,223.6,3.1e-66,1,CL0111
Csup007018.1,318,474,317,485,PF02815.22,MIR,Domain,2,184,186,94.5,7.7e-27,1,CL0066
Csup007018.1,496,703,496,703,PF16192.8,PMT_4TMC,Family,1,200,200,192.8,5.1e-57,1,No_clan
Csup006709.1,88,348,85,369,PF00579.28,tRNA-synt_1b,Family,4,264,293,71.0,1.1e-19,1,CL0039
Csup006670.1,89,141,88,141,PF00010.29,HLH,Domain,2,54,54,51.4,8.5e-14,1,No_clan
Csup006900.1,103,136,103,146,PF15884.8,QIL1,Family,1,27,77,29.1,1.2e-06,1,CL0683
Csup006927.1,944,995,944,996,PF00014.26,Kunitz_BPTI,Domain,1,52,53,61.2,9.2e-17,1,No_clan
Csup006927.1,1003,1055,1003,1055,PF00014.26,Kunitz_BPTI,Domain,1,53,53,60.6,1.4e-16,1,No_clan
Csup006927.1,1063,1113,1062,1114,PF00014.26,Kunitz_BPTI,Domain,2,52,53,59.5,2.9e-16,1,No_clan
Csup006927.1,1123,1173,1122,1174,PF00014.26,Kunitz_BPTI,Domain,2,52,53,51.5,9.3e-14,1,No_clan
Csup006927.1,1181,1233,1181,1233,PF00014.26,Kunitz_BPTI,Domain,1,53,53,63.6,1.6e-17,1,No_clan
Csup006927.1,1258,1309,1258,1310,PF00014.26,Kunitz_BPTI,Domain,1,52,53,59.4,3.2e-16,1,No_clan
Csup006927.1,1327,1379,1327,1379,PF00014.26,Kunitz_BPTI,Domain,1,53,53,67.5,9.8e-19,1,No_clan
Csup006927.1,1472,1524,1472,1524,PF00014.26,Kunitz_BPTI,Domain,1,53,53,57.3,1.4e-15,1,No_clan
Csup006927.1,1530,1580,1529,1580,PF00014.26,Kunitz_BPTI,Domain,2,53,53,25.4,1.4e-05,1,No_clan
Csup006927.1,1666,1716,1665,1717,PF00014.26,Kunitz_BPTI,Domain,2,52,53,49.3,4.7e-13,1,No_clan
Csup006927.1,1908,1977,1902,1977,PF13927.9,Ig_3,Domain,7,79,79,42.4,8.2e-11,1,CL0011
Csup006927.1,2010,2072,2000,2072,PF13927.9,Ig_3,Domain,13,79,79,31.5,2.2e-07,1,CL0011
Csup006927.1,2134,2216,2131,2216,PF07679.19,I-set,Domain,4,90,90,53.8,1.7e-14,1,CL0011
Csup006927.1,2225,2256,2225,2257,PF08686.14,PLAC,Domain,1,30,31,36.1,8.6e-09,1,No_clan
Csup006971.1,62,107,60,111,PF00090.22,TSP_1,Domain,2,49,49,24.2,3.1e-05,1,CL0692
Csup006971.1,135,210,112,210,PF19236.2,ADAMTS_CR_3,Domain,34,115,115,32.8,6.1e-08,1,No_clan
Csup006971.1,213,308,212,315,PF05986.17,ADAMTS_spacer1,Domain,2,94,115,74.1,1.2e-20,1,No_clan
Csup007022.1,92,313,89,332,PF00579.28,tRNA-synt_1b,Family,4,226,293,68.9,4.7e-19,1,CL0039
Csup006992.1,33,106,22,107,PF00004.32,AAA,Domain,58,131,132,50.3,3.3e-13,1,CL0023
Csup006992.1,135,166,132,172,PF17862.4,AAA_lid_3,Domain,4,35,45,36.8,2.8e-09,1,CL0671
Csup006779.1,60,377,59,377,PF02949.23,7tm_6,Family,2,313,313,174.1,3.9e-51,1,CL0176
Csup006676.1,7,189,1,194,PF02949.23,7tm_6,Family,48,223,313,73.2,2.1e-20,1,CL0176
Csup006607.1,17,148,17,149,PF06148.14,COG2,Family,1,132,133,104.1,6.5e-30,1,CL0295
Csup006607.1,530,654,529,654,PF12022.11,COG2_C,Domain,2,130,130,116.3,1.1e-33,1,No_clan
Csup006952.1,27,199,27,200,PF00817.23,IMS,Family,1,150,151,153.3,4.9e-45,1,No_clan
Csup006952.1,288,409,288,416,PF11799.11,IMS_C,Domain,1,105,113,48.5,1.2e-12,1,No_clan
Csup006931.1,14,98,14,120,PF10205.12,KLRAQ,Coiled-coil,1,82,105,95.7,1.9e-27,1,No_clan
Csup006931.1,242,427,232,432,PF10212.12,TTKRSYEDQ,Coiled-coil,338,520,523,67.0,1.8e-18,1,No_clan
Csup006646.1,83,493,83,493,PF01603.23,B56,Repeat,1,413,413,625.9,3.6e-188,1,CL0020
Csup006987.1,1,197,1,197,PF00225.26,Kinesin,Domain,132,332,332,245.2,8.8e-73,1,CL0023
Csup006999.1,22,129,22,131,PF02996.20,Prefoldin,Coiled-coil,1,105,120,60.7,1.3e-16,1,CL0200
Csup006934.1,736,879,729,880,PF05044.15,HPD,Domain,10,153,154,261.5,2.2e-78,1,CL0123
Csup006839.1,2,44,1,45,PF00364.25,Biotin_lipoyl,Domain,30,72,73,33.5,3e-08,1,CL0105
Csup006839.1,122,349,120,350,PF00198.26,2-oxoacid_dh,Domain,3,232,233,260.5,1.4e-77,1,CL0149
Csup006936.1,10,170,10,171,PF00071.25,Ras,Domain,1,161,162,221.6,4.5e-66,1,CL0023
Csup006982.1,78,134,61,136,PF07885.19,Ion_trans_2,Family,21,77,79,54.5,9e-15,1,CL0030
Csup006982.1,170,249,167,250,PF07885.19,Ion_trans_2,Family,4,78,79,62.2,3.6e-17,1,CL0030
Csup007009.1,84,157,77,159,PF14497.9,GST_C_3,Domain,26,101,104,31.0,2.3e-07,1,CL0497
Csup007009.1,203,507,203,508,PF00749.24,tRNA-synt_1c,Domain,1,313,314,391.0,3.3e-117,1,CL0039
Csup007009.1,510,688,510,688,PF03950.21,tRNA-synt_1c_C,Domain,1,174,174,110.6,8.2e-32,1,No_clan
Csup006844.1,763,1074,755,1074,PF00069.28,Pkinase,Domain,9,264,264,111.7,4e-32,1,CL0016
Csup006715.1,515,566,515,567,PF00458.23,WHEP-TRS,Domain,1,52,53,80.7,6.6e-23,1,CL0600
Csup006715.1,583,635,583,635,PF00458.23,WHEP-TRS,Domain,1,53,53,77.7,5.9e-22,1,CL0600
Csup006715.1,648,698,648,700,PF00458.23,WHEP-TRS,Domain,1,51,53,75.7,2.3e-21,1,CL0600
Csup006715.1,714,764,714,766,PF00458.23,WHEP-TRS,Domain,1,51,53,77.7,5.7e-22,1,CL0600
Csup006715.1,778,819,778,821,PF00458.23,WHEP-TRS,Domain,1,42,53,59.7,2.4e-16,1,CL0600
Csup006534.1,39,91,39,91,PF00458.23,WHEP-TRS,Domain,1,53,53,70.2,1.3e-19,1,CL0600
Csup006534.1,237,407,230,410,PF00587.28,tRNA-synt_2b,Domain,8,176,179,65.1,8.2e-18,1,CL0040
Csup006534.1,426,525,426,527,PF03129.23,HGTP_anticodon,Domain,1,92,94,58.1,8.3e-16,1,CL0458
Csup006534.1,553,640,553,640,PF09180.14,ProRS-C_1,Domain,1,70,70,76.3,1.8e-21,1,No_clan
Csup006761.1,73,239,73,239,PF06102.15,RRP36,Family,1,166,166,135.9,1.3e-39,1,No_clan
Csup006975.1,89,138,73,144,PF00086.21,Thyroglobulin_1,Domain,16,62,67,39.2,4.1e-10,1,No_clan
Csup006975.1,150,175,150,175,PF02822.17,Antistasin,Domain,1,26,26,31.5,2.1e-07,1,CL0620
Csup006975.1,218,263,217,263,PF14625.9,Lustrin_cystein,Domain,2,45,45,27.5,3.4e-06,1,No_clan
Csup006975.1,270,313,270,313,PF00095.24,WAP,Domain,1,43,43,31.7,1.6e-07,1,No_clan
Csup006975.1,324,379,319,383,PF00086.21,Thyroglobulin_1,Domain,8,63,67,46.0,3.2e-12,1,No_clan
Csup006975.1,400,425,400,425,PF02822.17,Antistasin,Domain,1,26,26,24.1,4.4e-05,1,CL0620
Csup006975.1,468,510,468,510,PF14625.9,Lustrin_cystein,Domain,1,45,45,26.7,6e-06,1,No_clan
Csup006975.1,609,651,593,651,PF00086.21,Thyroglobulin_1,Domain,24,67,67,41.8,6.5e-11,1,No_clan
Csup006975.1,722,763,722,764,PF00095.24,WAP,Domain,1,42,43,31.5,1.9e-07,1,No_clan
Csup006975.1,770,836,770,836,PF00086.21,Thyroglobulin_1,Domain,1,67,67,64.8,4.2e-18,1,No_clan
Csup006975.1,842,869,842,869,PF02822.17,Antistasin,Domain,1,26,26,21.8,0.00022,1,CL0620
Csup006975.1,908,954,907,954,PF14625.9,Lustrin_cystein,Domain,2,45,45,22.2,0.00015,1,No_clan
Csup006975.1,959,1014,959,1015,PF00014.26,Kunitz_BPTI,Domain,1,52,53,55.9,4e-15,1,No_clan
Csup006975.1,1040,1103,1040,1103,PF00086.21,Thyroglobulin_1,Domain,1,67,67,62.3,2.6e-17,1,No_clan
Csup006975.1,1226,1260,1205,1266,PF00086.21,Thyroglobulin_1,Domain,24,60,67,34.3,1.4e-08,1,No_clan
Csup006940.1,10,46,10,46,PF01753.21,zf-MYND,Domain,1,40,40,43.5,2.6e-11,1,CL0175
Csup006940.1,366,457,365,458,PF13640.9,2OG-FeII_Oxy_3,Domain,2,95,96,69.4,4.1e-19,1,CL0029
Csup006773.1,340,358,340,360,PF00612.30,IQ,Motif,1,19,21,19.9,0.00045,1,CL0220
Csup007042.1,337,354,335,355,PF00612.30,IQ,Motif,3,20,21,22.2,8.2e-05,1,CL0220
Csup006989.1,72,124,45,132,PF15886.8,CBM39,Domain,52,104,108,38.3,1.1e-09,1,CL0159
Csup006809.1,30,78,24,79,PF14520.9,HHH_5,Domain,8,56,57,26.6,7.3e-06,1,CL0198
Csup006809.1,83,336,83,336,PF08423.14,Rad51,Domain,1,255,255,431.9,7.1e-130,1,CL0023
Csup006598.1,37,520,37,520,PF00858.27,ASC,Family,1,445,445,235.6,1.1e-69,1,No_clan
Csup006853.1,92,274,92,274,PF02146.20,SIR2,Family,1,179,179,201.0,1.6e-59,1,CL0085
Csup006666.1,4,99,1,102,PF00651.34,BTB,Domain,13,108,111,54.0,1.9e-14,1,CL0033
Csup006666.1,361,407,361,407,PF01344.28,Kelch_1,Repeat,1,46,46,21.1,0.00019,1,CL0186
Csup006693.1,68,123,18,123,PF00373.21,FERM_M,Domain,64,116,116,44.7,1.6e-11,1,CL0632
Csup006702.1,8,92,8,92,PF18124.4,Kindlin_2_N,Domain,1,89,89,120.8,2.3e-35,1,CL0072
Csup006702.1,312,403,307,507,PF00373.21,FERM_M,Domain,6,50,116,55.2,9.3e-15,1,CL0632
Csup006631.1,32,257,32,257,PF00089.29,Trypsin,Domain,1,221,221,129.8,1.4e-37,1,CL0124
Csup006984.1,25,103,25,103,PF16470.8,S8_pro-domain,Domain,1,79,79,64.4,1.1e-17,1,CL0570
Csup006984.1,160,419,158,446,PF00082.25,Peptidase_S8,Domain,3,272,284,135.3,2.6e-39,1,No_clan
Csup006984.1,505,578,505,597,PF01483.23,P_proprotein,Family,1,73,86,74.3,6.3e-21,1,CL0202
Csup006792.1,19,111,3,111,PF08430.15,Forkhead_N,Family,39,136,136,47.4,3.2e-12,1,No_clan
Csup006792.1,112,197,111,197,PF00250.21,Forkhead,Domain,2,88,88,126.5,3.5e-37,1,CL0123
Csup007021.1,39,116,36,116,PF08447.15,PAS_3,Domain,10,89,89,67.0,1.5e-18,1,CL0183
Csup006730.1,113,194,110,205,PF00989.28,PAS,Domain,8,89,113,42.3,6.6e-11,1,CL0183
Csup006745.1,159,224,148,227,PF08205.15,C2-set_2,Domain,15,86,89,26.2,6.9e-06,1,CL0011
Csup006745.1,259,325,246,329,PF08205.15,C2-set_2,Domain,15,84,89,41.5,1.2e-10,1,CL0011
Csup006745.1,361,424,352,424,PF13927.9,Ig_3,Domain,14,79,79,38.9,1e-09,1,CL0011
Csup006760.1,178,228,178,229,PF00010.29,HLH,Domain,1,52,54,60.8,9.7e-17,1,No_clan
Csup006685.1,37,84,37,85,PF00628.32,PHD,Domain,1,51,52,45.7,4.9e-12,1,CL0390
Csup006685.1,128,172,124,172,PF02008.23,zf-CXXC,Domain,4,48,48,39.7,3.9e-10,1,No_clan
Csup006685.1,243,384,243,388,PF12269.11,CpG_bind_C,Domain,1,144,234,188.0,2.4e-55,1,No_clan
Csup006772.1,104,144,100,144,PF00400.35,WD40,Repeat,5,38,38,19.0,0.0021,1,CL0186
Csup006653.1,8,400,5,400,PF04710.17,Pellino,Family,17,411,411,664.4,5.7e-200,1,CL0357
Csup006865.1,10,179,2,179,PF00858.27,ASC,Family,264,445,445,119.5,1.9e-34,1,No_clan
Csup006610.1,137,197,137,200,PF00170.24,bZIP_1,Coiled-coil,1,61,64,36.4,4.3e-09,1,CL0018
Csup006827.1,48,88,47,89,PF08271.15,TF_Zn_Ribbon,Domain,2,42,43,59.4,2e-16,1,CL0167
Csup006827.1,127,214,125,216,PF00382.22,TFIIB,Domain,3,90,92,71.7,4.1e-20,1,CL0065
Csup006943.1,116,222,114,223,PF00651.34,BTB,Domain,4,110,111,84.1,8.2e-24,1,CL0033
Csup006943.1,234,303,228,337,PF07707.18,BACK,Domain,7,77,103,27.0,3.9e-06,1,CL0033
Csup006943.1,379,524,379,524,PF08005.15,PHR,Domain,1,152,152,163.1,7.8e-48,1,No_clan
Csup006898.1,167,309,158,311,PF13358.9,DDE_3,Domain,9,144,146,44.7,1.2e-11,1,CL0219
Csup006898.1,473,560,471,561,PF00382.22,TFIIB,Domain,7,91,92,80.1,9.6e-23,1,CL0065
Csup006898.1,725,819,724,820,PF07741.16,BRF1,Domain,2,101,102,77.7,7.2e-22,1,No_clan
Csup006785.1,1,89,1,89,PF12269.11,CpG_bind_C,Domain,146,234,234,148.9,2e-43,1,No_clan
Csup006834.1,214,343,212,344,PF00168.33,C2,Domain,4,102,103,32.4,9.3e-08,1,CL0154
Csup006834.1,417,522,417,525,PF00168.33,C2,Domain,1,100,103,35.8,8.6e-09,1,CL0154
Csup006892.1,30,97,29,97,PF00690.29,Cation_ATPase_N,Domain,2,69,69,64.2,7.2e-18,1,No_clan
Csup006892.1,150,340,149,340,PF00122.23,E1-E2_ATPase,Family,2,181,181,145.7,1.2e-42,1,No_clan
Csup006892.1,412,507,412,507,PF13246.9,Cation_ATPase,Family,1,91,91,77.2,8.2e-22,1,CL0137
Csup006892.1,785,993,785,994,PF00689.24,Cation_ATPase_C,Family,1,181,182,144.0,4.5e-42,1,No_clan
Csup007027.1,188,512,188,512,PF01074.25,Glyco_hydro_38N,Domain,1,289,289,322.1,3.6e-96,1,CL0158
Csup007027.1,517,622,517,622,PF09261.14,Alpha-mann_mid,Domain,1,96,96,75.3,3.6e-21,1,CL0599
Csup007027.1,816,1016,807,1016,PF07748.16,Glyco_hydro_38C,Domain,12,214,214,89.8,2.7e-25,1,CL0103
