Ptre007438.1,115,171,115,171,PF13855.9,LRR_8,Repeat,2,60,61,27.8,1.7e-06,1,CL0022
Ptre007438.1,657,700,656,702,PF13920.9,zf-C3HC4_3,Domain,2,48,50,41.3,1.1e-10,1,CL0229
Ptre007439.1,102,295,102,296,PF01400.27,Astacin,Domain,1,190,191,174.9,1.5e-51,1,CL0126
Ptre007440.1,64,251,63,252,PF01400.27,Astacin,Domain,2,190,191,193.1,3.8e-57,1,CL0126
Ptre007441.1,64,251,63,252,PF01400.27,Astacin,Domain,2,190,191,205.0,8.9e-61,1,CL0126
Ptre007442.1,64,251,63,252,PF01400.27,Astacin,Domain,2,190,191,198.0,1.2e-58,1,CL0126
Ptre007443.1,64,251,63,252,PF01400.27,Astacin,Domain,2,190,191,204.1,1.7e-60,1,CL0126
Ptre007444.1,66,259,66,259,PF01400.27,Astacin,Domain,1,190,191,194.9,1.1e-57,1,CL0126
Ptre007445.1,1104,1274,1104,1275,PF00617.22,RasGEF,Family,1,178,179,154.0,5.2e-45,1,No_clan
Ptre007447.1,1,294,1,294,PF16050.8,CDC73_N,Family,1,301,301,461.0,1.9e-138,1,No_clan
Ptre007447.1,385,547,384,548,PF05179.17,CDC73_C,Domain,2,157,158,161.6,1.3e-47,1,CL0023
Ptre007448.1,60,466,59,479,PF13520.9,AA_permease_2,Family,2,415,427,195.4,1.7e-57,1,CL0062
Ptre007449.1,10,172,10,175,PF00071.25,Ras,Domain,1,159,162,193.7,1.7e-57,1,CL0023
Ptre007450.1,69,125,66,128,PF03607.20,DCX,Family,4,58,60,64.2,8.6e-18,1,CL0072
Ptre007450.1,213,258,213,262,PF03607.20,DCX,Family,1,47,60,36.2,4.9e-09,1,CL0072
Ptre007450.1,332,590,332,590,PF00069.28,Pkinase,Domain,1,264,264,220.3,3.1e-65,1,CL0016
Ptre007451.1,6,280,5,296,PF04189.16,Gcd10p,Family,2,293,312,177.2,4.4e-52,1,No_clan
Ptre007452.1,18,174,17,225,PF07992.17,Pyr_redox_2,Domain,2,162,295,36.2,4.3e-09,1,CL0063
Ptre007453.1,85,234,85,235,PF00675.23,Peptidase_M16,Family,1,148,149,107.6,6e-31,1,CL0094
Ptre007453.1,240,441,240,441,PF05193.24,Peptidase_M16_C,Domain,1,183,183,113.9,9.3e-33,1,CL0094
Ptre007454.1,31,238,31,238,PF08442.13,ATP-grasp_2,Domain,1,202,202,219.2,4.2e-65,1,CL0179
Ptre007454.1,297,415,297,419,PF00549.22,Ligase_CoA,Domain,1,151,153,72.3,4.1e-20,1,CL0506
Ptre007455.1,77,219,66,219,PF00177.24,Ribosomal_S7,Domain,16,149,149,129.6,7.5e-38,1,No_clan
Ptre007456.1,64,126,1,134,PF01217.23,Clat_adaptor_s,Domain,67,129,142,23.6,4.2e-05,1,CL0431
Ptre007456.1,163,415,163,416,PF00928.24,Adap_comp_sub,Family,1,263,264,249.2,4.6e-74,1,CL0448
Ptre007457.1,278,369,278,378,PF12796.10,Ank_2,Repeat,1,77,83,35.2,1.5e-08,1,CL0465
Ptre007457.1,379,435,379,440,PF08344.14,TRP_2,Family,1,56,63,58.7,5.4e-16,1,No_clan
Ptre007457.1,574,848,563,849,PF00520.34,Ion_trans,Family,15,244,245,80.7,1e-22,1,CL0030
Ptre007459.1,33,83,33,84,PF14295.9,PAN_4,Domain,1,50,51,26.9,3.5e-06,1,CL0168
Ptre007459.1,116,199,116,199,PF00024.29,PAN_1,Domain,1,79,79,52.3,4.4e-14,1,CL0168
Ptre007459.1,230,313,222,313,PF00024.29,PAN_1,Domain,11,79,79,23.0,6.1e-05,1,CL0168
Ptre007460.1,67,165,54,165,PF03099.22,BPL_LplA_LipB,Domain,22,133,133,22.7,8.4e-05,1,CL0040
Ptre007464.1,152,219,140,221,PF03732.20,Retrotrans_gag,Family,28,94,96,25.7,1.1e-05,1,CL0523
Ptre007472.1,48,123,42,124,PF09398.13,FOP_dimer,Domain,6,80,81,38.8,8.9e-10,1,CL0561
Ptre007476.1,11,320,6,321,PF01094.31,ANF_receptor,Family,57,353,354,160.9,5e-47,1,CL0144
Ptre007476.1,363,615,361,615,PF00003.25,7tm_3,Domain,3,243,243,179.4,1.2e-52,1,CL0192
Ptre007478.1,32,157,26,157,PF01553.24,Acyltransferase,Family,7,135,135,105.0,2.4e-30,1,CL0228
Ptre007479.1,89,211,72,211,PF01553.24,Acyltransferase,Family,10,135,135,105.6,1.6e-30,1,CL0228
Ptre007480.1,78,205,76,205,PF01553.24,Acyltransferase,Family,3,135,135,98.9,1.8e-28,1,CL0228
Ptre007481.1,62,119,61,119,PF13855.9,LRR_8,Repeat,2,61,61,36.3,3.7e-09,1,CL0022
Ptre007482.1,131,184,131,186,PF00628.32,PHD,Domain,1,50,52,33.7,2.7e-08,1,CL0390
Ptre007483.1,59,142,58,143,PF00439.28,Bromodomain,Domain,2,83,84,74.2,7e-21,1,No_clan
Ptre007483.1,379,466,379,467,PF00439.28,Bromodomain,Domain,1,83,84,72.7,2.2e-20,1,No_clan
Ptre007483.1,661,724,661,725,PF17035.8,BET,Domain,1,63,64,94.1,4.7e-27,1,CL0665
Ptre007483.1,1282,1322,1280,1322,PF17105.8,BRD4_CDT,Family,3,43,44,72.5,1.4e-20,1,No_clan
Ptre007484.1,64,205,64,205,PF04145.18,Ctr,Family,1,150,150,114.7,5.8e-33,1,No_clan
Ptre007485.1,29,270,29,271,PF17285.5,PRMT5_TIM,Domain,1,255,256,192.3,9.2e-57,1,CL0036
Ptre007485.1,283,467,278,467,PF05185.19,PRMT5,Domain,6,173,173,207.2,1.7e-61,1,CL0063
Ptre007485.1,470,653,470,655,PF17286.5,PRMT5_C,Domain,1,175,177,155.7,1.2e-45,1,No_clan
Ptre007486.1,104,285,83,288,PF04935.15,SURF6,Family,18,199,202,118.5,3.7e-34,1,No_clan
Ptre007487.1,214,235,214,235,PF00096.29,zf-C2H2,Domain,2,23,23,19.5,0.0011,1,CL0361
Ptre007487.1,276,296,275,296,PF00096.29,zf-C2H2,Domain,3,23,23,17.5,0.0046,1,CL0361
Ptre007488.1,57,150,57,150,PF10244.12,MRP-L51,Family,1,93,93,131.8,8.7e-39,1,No_clan
Ptre007489.1,53,348,53,349,PF00732.22,GMC_oxred_N,Domain,1,295,296,262.2,6.5e-78,1,CL0063
Ptre007489.1,465,609,465,609,PF05199.16,GMC_oxred_C,Domain,1,145,145,132.8,1.3e-38,1,No_clan
Ptre007491.1,37,495,36,501,PF00067.25,p450,Domain,2,458,463,267.2,2.7e-79,1,No_clan
Ptre007492.1,2,81,1,85,PF20146.2,NRF,Domain,22,119,123,31.4,2e-07,1,No_clan
Ptre007492.1,399,655,324,657,PF01757.25,Acyl_transf_3,Family,118,338,340,37.3,1.8e-09,1,CL0316
Ptre007495.1,22,97,22,99,PF00611.26,FCH,Family,1,77,79,62.5,3.8e-17,1,CL0145
Ptre007495.1,568,617,568,617,PF00018.31,SH3_1,Domain,1,48,48,26.4,4.2e-06,1,CL0010
Ptre007496.1,243,265,242,265,PF13516.9,LRR_6,Repeat,2,24,24,28.2,1.3e-06,1,CL0022
Ptre007496.1,330,343,330,345,PF13516.9,LRR_6,Repeat,3,16,24,9.1,1.6,1,CL0022
Ptre007496.1,379,393,377,394,PF13516.9,LRR_6,Repeat,3,17,24,11.0,0.39,1,CL0022
Ptre007497.1,50,158,43,158,PF02893.23,GRAM,Domain,10,114,114,55.9,3.7e-15,1,CL0266
Ptre007497.1,165,502,165,502,PF06602.17,Myotub-related,Domain,1,357,357,498.8,8.3e-150,1,CL0031
Ptre007498.1,39,397,39,397,PF01266.27,DAO,Domain,1,353,353,193.4,8.8e-57,1,CL0063
Ptre007498.1,401,452,400,454,PF16350.8,FAO_M,Family,2,52,56,56.3,3.2e-15,1,No_clan
Ptre007498.1,459,789,458,789,PF01571.24,GCV_T,Domain,2,255,255,179.9,5.8e-53,1,CL0289
Ptre007498.1,812,896,812,896,PF08669.14,GCV_T_C,Domain,1,80,80,49.4,3.3e-13,1,No_clan
Ptre007499.1,13,89,13,90,PF07776.18,zf-AD,Domain,1,76,77,56.1,3.5e-15,1,CL0361
Ptre007499.1,233,255,233,255,PF00096.29,zf-C2H2,Domain,1,23,23,17.4,0.0047,1,CL0361
Ptre007499.1,261,283,261,283,PF00096.29,zf-C2H2,Domain,1,23,23,25.1,1.8e-05,1,CL0361
Ptre007499.1,289,311,289,311,PF00096.29,zf-C2H2,Domain,1,23,23,20.8,0.0004,1,CL0361
Ptre007499.1,463,485,463,485,PF00096.29,zf-C2H2,Domain,1,23,23,17.8,0.0035,1,CL0361
Ptre007499.1,491,513,491,513,PF00096.29,zf-C2H2,Domain,1,23,23,16.5,0.0092,1,CL0361
Ptre007500.1,90,144,90,144,PF01607.27,CBM_14,Domain,1,53,53,30.2,4e-07,1,CL0155
Ptre007500.1,159,211,159,211,PF01607.27,CBM_14,Domain,1,53,53,54.2,1.3e-14,1,CL0155
Ptre007500.1,241,283,231,283,PF01607.27,CBM_14,Domain,11,53,53,32.3,9.1e-08,1,CL0155
Ptre007501.1,31,71,31,85,PF01607.27,CBM_14,Domain,1,42,53,29.5,6.8e-07,1,CL0155
Ptre007501.1,103,157,100,157,PF01607.27,CBM_14,Domain,5,53,53,44.5,1.4e-11,1,CL0155
Ptre007501.1,184,228,178,228,PF01607.27,CBM_14,Domain,8,53,53,36.2,5.5e-09,1,CL0155
Ptre007502.1,50,104,50,104,PF01607.27,CBM_14,Domain,1,53,53,29.7,5.7e-07,1,CL0155
Ptre007502.1,119,172,119,172,PF01607.27,CBM_14,Domain,1,53,53,40.7,2.1e-10,1,CL0155
Ptre007502.1,198,244,193,244,PF01607.27,CBM_14,Domain,7,53,53,36.5,4.5e-09,1,CL0155
Ptre007504.1,2,302,1,302,PF13896.9,Glyco_transf_49,Domain,25,332,332,308.2,8.1e-92,1,CL0110
Ptre007508.1,112,385,110,385,PF00685.30,Sulfotransfer_1,Domain,3,267,267,68.7,5.9e-19,1,CL0023
Ptre007509.1,112,385,110,385,PF00685.30,Sulfotransfer_1,Domain,3,267,267,73.5,2e-20,1,CL0023
Ptre007510.1,91,230,91,236,PF03564.18,DUF1759,Family,1,140,148,112.9,1.3e-32,1,CL0523
Ptre007510.1,448,493,438,521,PF13650.9,Asp_protease_2,Domain,9,56,90,26.9,6.5e-06,1,CL0129
Ptre007511.1,107,229,98,286,PF20434.1,BD-FAE,Family,11,150,215,34.5,1.5e-08,1,CL0028
Ptre007514.1,9,87,9,87,PF13417.9,GST_N_3,Domain,1,75,75,64.4,9.3e-18,1,CL0172
Ptre007514.1,143,196,114,199,PF00043.28,GST_C,Domain,35,90,93,32.3,9.3e-08,1,CL0497
Ptre007515.1,498,555,495,557,PF01391.21,Collagen,Repeat,1,58,60,34.1,1.9e-08,1,No_clan
Ptre007515.1,555,598,537,616,PF01391.21,Collagen,Repeat,16,59,60,27.5,2.1e-06,1,No_clan
Ptre007515.1,852,906,843,911,PF01391.21,Collagen,Repeat,4,58,60,32.2,7.3e-08,1,No_clan
Ptre007515.1,903,961,903,970,PF01391.21,Collagen,Repeat,1,59,60,32.1,7.5e-08,1,No_clan
Ptre007515.1,963,1016,957,1023,PF01391.21,Collagen,Repeat,4,57,60,30.1,3.2e-07,1,No_clan
Ptre007515.1,1071,1129,1062,1130,PF01391.21,Collagen,Repeat,1,59,60,35.7,5.9e-09,1,No_clan
Ptre007515.1,1449,1507,1449,1509,PF01391.21,Collagen,Repeat,1,59,60,33.8,2.2e-08,1,No_clan
Ptre007515.1,1551,1766,1550,1766,PF01410.21,COLFI,Family,2,233,233,128.9,2e-37,1,CL0422
Ptre007517.1,33,167,33,168,PF00179.29,UQ_con,Domain,1,139,140,134.3,2.4e-39,1,CL0208
Ptre007520.1,17,108,10,119,PF14226.9,DIOX_N,Family,17,107,118,46.9,4.3e-12,1,CL0029
Ptre007520.1,163,276,160,276,PF03171.23,2OG-FeII_Oxy,Domain,4,101,101,52.2,7.3e-14,1,CL0029
Ptre007521.1,135,157,135,157,PF00096.29,zf-C2H2,Domain,1,23,23,26.4,6.9e-06,1,CL0361
Ptre007521.1,163,187,163,187,PF00096.29,zf-C2H2,Domain,1,23,23,20.1,0.00068,1,CL0361
Ptre007521.1,193,219,193,219,PF00096.29,zf-C2H2,Domain,1,23,23,17.5,0.0043,1,CL0361
Ptre007522.1,371,506,370,508,PF13874.9,Nup54,Domain,2,138,140,110.8,6e-32,1,No_clan
Ptre007522.1,523,561,523,561,PF18437.4,Nup54_C,Domain,1,39,39,46.2,3.4e-12,1,No_clan
Ptre007523.1,2,71,2,71,PF08523.13,MBF1,Family,1,72,72,92.4,1.8e-26,1,No_clan
Ptre007523.1,79,130,79,132,PF01381.25,HTH_3,Domain,1,52,55,42.1,7.2e-11,1,CL0123
Ptre007524.1,9,100,7,102,PF10419.12,TFIIIC_sub6,Domain,3,101,103,54.3,1.2e-14,1,No_clan
Ptre007525.1,122,144,122,144,PF00096.29,zf-C2H2,Domain,1,23,23,16.5,0.009,1,CL0361
Ptre007525.1,327,349,327,349,PF00096.29,zf-C2H2,Domain,1,23,23,16.7,0.0079,1,CL0361
Ptre007525.1,355,377,355,377,PF00096.29,zf-C2H2,Domain,1,23,23,17.1,0.0061,1,CL0361
Ptre007525.1,383,405,383,405,PF00096.29,zf-C2H2,Domain,1,23,23,21.3,0.00028,1,CL0361
Ptre007525.1,411,433,411,433,PF00096.29,zf-C2H2,Domain,1,23,23,20.6,0.00048,1,CL0361
Ptre007525.1,439,461,439,461,PF00096.29,zf-C2H2,Domain,1,23,23,19.6,0.00095,1,CL0361
Ptre007525.1,467,489,467,489,PF00096.29,zf-C2H2,Domain,1,23,23,15.8,0.015,1,CL0361
Ptre007526.1,6,139,6,140,PF00334.22,NDK,Domain,1,134,135,179.0,4.5e-53,1,No_clan
Ptre007527.1,3,91,2,91,PF15243.9,ANAPC15,Family,2,90,90,101.2,3.2e-29,1,No_clan
Ptre007529.1,78,273,75,281,PF00089.29,Trypsin,Domain,5,213,221,74.2,1.4e-20,1,CL0124
Ptre007530.1,384,543,382,543,PF00005.30,ABC_tran,Domain,3,137,137,70.6,1.9e-19,1,CL0023
Ptre007530.1,707,836,706,836,PF00005.30,ABC_tran,Domain,2,137,137,76.4,3.2e-21,1,CL0023
Ptre007532.1,174,402,173,402,PF00270.32,DEAD,Domain,2,176,176,147.4,3.9e-43,1,CL0023
Ptre007532.1,692,762,666,763,PF00271.34,Helicase_C,Domain,40,110,111,75.5,4.3e-21,1,CL0023
Ptre007532.1,820,879,819,881,PF13959.9,DUF4217,Domain,2,61,63,46.3,3.9e-12,1,No_clan
Ptre007535.1,30,86,30,86,PF00046.32,Homeodomain,Domain,1,57,57,81.0,4.4e-23,1,CL0123
Ptre007540.1,35,207,35,208,PF00350.26,Dynamin_N,Domain,1,167,168,180.5,2.9e-53,1,CL0023
Ptre007540.1,216,503,216,504,PF01031.23,Dynamin_M,Family,1,286,287,336.8,1e-100,1,No_clan
Ptre007540.1,520,620,520,624,PF00169.32,PH,Domain,1,100,105,35.5,1.2e-08,1,CL0266
Ptre007540.1,667,756,665,756,PF02212.21,GED,Family,3,92,92,90.8,5.1e-26,1,No_clan
Ptre007541.1,16,130,9,178,PF07001.14,BAT2_N,Family,9,118,191,91.7,8.3e-26,1,No_clan
Ptre007542.1,382,744,382,744,PF04515.15,Choline_transpo,Family,1,325,325,333.7,1.3e-99,1,No_clan
Ptre007543.1,27,64,27,64,PF14382.9,ECR1_N,Domain,1,38,38,51.9,4.9e-14,1,No_clan
Ptre007543.1,170,211,170,212,PF15985.8,KH_6,Domain,1,49,50,49.4,5.2e-13,1,CL0007
Ptre007544.1,27,86,27,93,PF09637.13,Med18,Domain,1,67,249,26.1,7.3e-06,1,CL0273
Ptre007544.1,93,217,84,219,PF09637.13,Med18,Domain,106,246,249,87.9,1e-24,1,CL0273
Ptre007548.1,22,76,22,78,PF09607.13,BrkDBD,Domain,1,55,58,94.4,3e-27,1,CL0123
Ptre007550.1,37,230,37,230,PF03587.17,EMG1,Family,1,206,206,284.5,4.9e-85,1,CL0098
Ptre007551.1,81,262,81,263,PF04106.15,APG5,Family,1,217,219,185.7,9.3e-55,1,CL0072
Ptre007552.1,50,179,50,179,PF06309.14,Torsin,Family,1,127,127,109.7,1.1e-31,1,CL0023
Ptre007553.1,319,349,318,350,PF08880.14,QLQ,Domain,2,32,35,28.9,7.5e-07,1,No_clan
Ptre007553.1,575,644,574,644,PF07529.16,HSA,Family,2,71,71,66.6,1.9e-18,1,No_clan
Ptre007553.1,721,763,721,764,PF07533.19,BRK,Domain,1,43,44,60.7,7.9e-17,1,No_clan
Ptre007553.1,860,1142,847,1142,PF00176.26,SNF2-rel_dom,Domain,14,318,318,263.7,1.9e-78,1,CL0023
Ptre007553.1,1171,1284,1170,1284,PF00271.34,Helicase_C,Domain,2,111,111,71.9,5.5e-20,1,CL0023
Ptre007553.1,1366,1446,1365,1446,PF14619.9,SnAC,Domain,2,73,73,54.6,1.3e-14,1,No_clan
Ptre007553.1,1508,1593,1507,1596,PF00439.28,Bromodomain,Domain,2,81,84,72.5,2.4e-20,1,No_clan
Ptre007554.1,14,176,14,176,PF17144.7,Ribosomal_L5e,Family,1,163,163,288.6,1.6e-86,1,CL0267
Ptre007554.1,237,290,236,291,PF14204.9,Ribosomal_L18_c,Domain,2,55,56,63.5,2.3e-17,1,No_clan
Ptre007555.1,83,210,80,210,PF01553.24,Acyltransferase,Family,4,135,135,89.3,1.8e-25,1,CL0228
Ptre007557.1,29,164,13,172,PF05821.14,NDUF_B8,Family,16,151,172,110.3,1.1e-31,1,No_clan
Ptre007558.1,19,122,18,123,PF06179.15,Med22,Family,2,104,105,120.1,4.6e-35,1,No_clan
Ptre007559.1,7,405,7,406,PF00764.22,Arginosuc_synth,Family,1,387,388,466.5,8.9e-140,1,CL0039
Ptre007560.1,30,590,29,590,PF00995.26,Sec1,Family,2,577,577,383.3,3.4e-114,1,No_clan
Ptre007566.1,34,432,23,459,PF12259.11,Baculo_F,Family,102,482,610,80.1,1.4e-22,1,CL0595
Ptre007568.1,498,599,497,599,PF00168.33,C2,Domain,2,103,103,27.7,2.9e-06,1,CL0154
Ptre007568.1,754,850,748,850,PF00616.22,RasGAP,Family,109,208,208,51.2,1.5e-13,1,CL0409
Ptre007568.1,1688,1754,1656,1755,PF12004.11,DUF3498,Family,449,515,516,67.6,1.4e-18,1,No_clan
Ptre007569.1,509,650,501,651,PF15995.8,DUF4771,Family,15,159,160,47.5,2.5e-12,1,No_clan
Ptre007576.1,335,402,334,403,PF00105.21,zf-C4,Domain,2,69,70,101.3,3.2e-29,1,CL0167
Ptre007576.1,533,714,527,723,PF00104.33,Hormone_recep,Domain,15,201,213,50.1,2.8e-13,1,No_clan
Ptre007578.1,43,80,42,80,PF00400.35,WD40,Repeat,2,38,38,24.7,3.1e-05,1,CL0186
Ptre007578.1,179,217,179,217,PF00400.35,WD40,Repeat,1,38,38,19.5,0.0014,1,CL0186
Ptre007578.1,281,312,276,312,PF00400.35,WD40,Repeat,6,36,38,25.4,2e-05,1,CL0186
Ptre007579.1,45,236,44,239,PF00149.31,Metallophos,Domain,2,202,205,132.4,3.1e-38,1,CL0163
Ptre007581.1,97,183,97,183,PF13270.9,CCDC28,Family,1,88,88,116.0,7.9e-34,1,No_clan
Ptre007582.1,728,768,727,768,PF13923.9,zf-C3HC4_2,Domain,2,40,40,39.7,3.4e-10,1,CL0229
Ptre007584.1,140,187,137,188,PF00249.34,Myb_DNA-binding,Domain,4,45,46,30.6,3.2e-07,1,CL0123
Ptre007586.1,181,358,181,360,PF02145.18,Rap_GAP,Family,1,184,186,201.0,1.2e-59,1,No_clan
Ptre007586.1,525,745,520,747,PF00780.25,CNH,Family,55,252,254,76.7,2.7e-21,1,No_clan
Ptre007588.1,53,105,53,105,PF00327.23,Ribosomal_L30,Domain,1,51,51,33.4,3.5e-08,1,No_clan
Ptre007589.1,326,377,324,380,PF00170.24,bZIP_1,Coiled-coil,4,55,64,32.5,7.2e-08,1,CL0018
Ptre007590.1,545,593,545,593,PF00415.21,RCC1,Repeat,2,50,50,22.8,0.00011,1,CL0186
Ptre007590.1,597,641,596,642,PF00415.21,RCC1,Repeat,2,44,50,40.6,3.1e-10,1,CL0186
Ptre007590.1,694,742,693,742,PF00415.21,RCC1,Repeat,2,50,50,46.2,5.7e-12,1,CL0186
Ptre007590.1,2008,2067,2008,2068,PF06701.16,MIB_HERC2,Domain,1,65,66,71.7,4e-20,1,No_clan
Ptre007590.1,2642,2716,2642,2719,PF11515.11,Cul7,Family,1,75,78,57.6,1.3e-15,1,CL0049
Ptre007590.1,3069,3120,3069,3120,PF00415.21,RCC1,Repeat,1,50,50,30.4,4.9e-07,1,CL0186
Ptre007590.1,3123,3172,3123,3172,PF00415.21,RCC1,Repeat,1,50,50,52.9,4.4e-14,1,CL0186
Ptre007590.1,3176,3218,3175,3220,PF00415.21,RCC1,Repeat,2,44,50,44.1,2.4e-11,1,CL0186
Ptre007590.1,3230,3278,3229,3278,PF00415.21,RCC1,Repeat,2,50,50,43.3,4.5e-11,1,CL0186
Ptre007590.1,3281,3330,3281,3330,PF00415.21,RCC1,Repeat,1,50,50,50.2,3.1e-13,1,CL0186
Ptre007590.1,3333,3379,3333,3380,PF00415.21,RCC1,Repeat,1,49,50,28.9,1.4e-06,1,CL0186
Ptre007590.1,4070,4119,4070,4119,PF00415.21,RCC1,Repeat,1,50,50,53.0,4.1e-14,1,CL0186
Ptre007590.1,4123,4165,4122,4168,PF00415.21,RCC1,Repeat,2,44,50,50.6,2.4e-13,1,CL0186
Ptre007590.1,4176,4225,4176,4225,PF00415.21,RCC1,Repeat,1,50,50,48.4,1.1e-12,1,CL0186
Ptre007590.1,4229,4276,4228,4277,PF00415.21,RCC1,Repeat,2,49,50,41.0,2.4e-10,1,CL0186
Ptre007590.1,4281,4350,4280,4350,PF00415.21,RCC1,Repeat,2,50,50,41.3,1.8e-10,1,CL0186
Ptre007590.1,4574,4829,4512,4833,PF00632.28,HECT,Domain,41,301,306,176.3,1e-51,1,CL0552
Ptre007591.1,43,100,42,101,PF13855.9,LRR_8,Repeat,2,60,61,36.4,3.5e-09,1,CL0022
Ptre007593.1,287,408,13,451,PF02163.25,Peptidase_M50,Family,123,195,328,28.8,7.6e-07,1,CL0126
Ptre007593.1,336,388,335,388,PF17820.4,PDZ_6,Domain,2,54,54,47.0,1.9e-12,1,CL0466
Ptre007593.1,694,743,694,744,PF00130.25,C1_1,Domain,1,52,53,27.6,2.2e-06,1,CL0006
Ptre007594.1,9,404,8,404,PF00162.22,PGK,Domain,2,382,382,491.3,2e-147,1,No_clan
Ptre007595.1,51,84,45,84,PF00400.35,WD40,Repeat,5,37,38,35.5,1.2e-08,1,CL0186
Ptre007595.1,91,126,89,127,PF00400.35,WD40,Repeat,3,37,38,32.0,1.6e-07,1,CL0186
Ptre007595.1,131,169,131,169,PF00400.35,WD40,Repeat,1,38,38,39.8,5.7e-10,1,CL0186
Ptre007595.1,173,211,173,211,PF00400.35,WD40,Repeat,1,38,38,36.7,5.4e-09,1,CL0186
Ptre007595.1,215,254,215,254,PF00400.35,WD40,Repeat,1,38,38,25.1,2.5e-05,1,CL0186
Ptre007595.1,258,299,258,299,PF00400.35,WD40,Repeat,1,38,38,25.1,2.5e-05,1,CL0186
Ptre007595.1,306,343,303,343,PF00400.35,WD40,Repeat,4,38,38,19.1,0.0019,1,CL0186
Ptre007600.1,58,180,57,186,PF00520.34,Ion_trans,Family,2,121,245,93.0,1.8e-26,1,CL0030
Ptre007600.1,190,380,181,381,PF00520.34,Ion_trans,Family,94,244,245,140.7,5.1e-41,1,CL0030
Ptre007600.1,497,732,496,734,PF00520.34,Ion_trans,Family,2,243,245,190.5,3.1e-56,1,CL0030
Ptre007600.1,827,1109,826,1111,PF00520.34,Ion_trans,Family,2,243,245,201.4,1.4e-59,1,CL0030
Ptre007600.1,1156,1211,1154,1216,PF00520.34,Ion_trans,Family,3,59,245,30.5,2.3e-07,1,CL0030
Ptre007600.1,1215,1375,1212,1376,PF00520.34,Ion_trans,Family,92,244,245,143.1,9.2e-42,1,CL0030
Ptre007600.1,1385,1438,1385,1438,PF16905.8,GPHH,Family,1,54,54,96.0,9.3e-28,1,No_clan
Ptre007600.1,1448,1526,1448,1527,PF08763.14,Ca_chan_IQ,Domain,1,77,78,103.2,7.2e-30,1,CL0220
Ptre007602.1,7,82,7,84,PF13873.9,Myb_DNA-bind_5,Domain,1,76,78,52.1,5.1e-14,1,CL0123
Ptre007605.1,20,73,20,73,PF01607.27,CBM_14,Domain,1,53,53,47.5,1.6e-12,1,CL0155
Ptre007605.1,88,137,88,143,PF01607.27,CBM_14,Domain,1,49,53,50.2,2.3e-13,1,CL0155
Ptre007605.1,174,219,170,219,PF01607.27,CBM_14,Domain,9,53,53,43.0,4e-11,1,CL0155
Ptre007606.1,22,75,22,75,PF01607.27,CBM_14,Domain,1,53,53,47.9,1.2e-12,1,CL0155
Ptre007606.1,90,139,90,149,PF01607.27,CBM_14,Domain,1,49,53,55.8,4.1e-15,1,CL0155
Ptre007606.1,175,221,170,221,PF01607.27,CBM_14,Domain,8,53,53,49.9,2.8e-13,1,CL0155
Ptre007607.1,29,84,29,84,PF01607.27,CBM_14,Domain,1,53,53,39.0,7.4e-10,1,CL0155
Ptre007607.1,99,146,99,152,PF01607.27,CBM_14,Domain,1,48,53,41.3,1.4e-10,1,CL0155
Ptre007607.1,181,225,176,225,PF01607.27,CBM_14,Domain,9,53,53,33.6,3.5e-08,1,CL0155
Ptre007608.1,55,107,55,107,PF01607.27,CBM_14,Domain,1,53,53,44.6,1.3e-11,1,CL0155
Ptre007608.1,122,172,122,177,PF01607.27,CBM_14,Domain,1,50,53,53.9,1.6e-14,1,CL0155
Ptre007608.1,201,246,195,246,PF01607.27,CBM_14,Domain,9,53,53,39.1,6.6e-10,1,CL0155
Ptre007609.1,126,171,122,171,PF01607.27,CBM_14,Domain,6,53,53,33.5,3.9e-08,1,CL0155
Ptre007609.1,186,236,186,236,PF01607.27,CBM_14,Domain,1,53,53,42.1,7.8e-11,1,CL0155
Ptre007610.1,22,77,22,77,PF01607.27,CBM_14,Domain,1,53,53,44.4,1.5e-11,1,CL0155
Ptre007610.1,92,143,92,143,PF01607.27,CBM_14,Domain,1,53,53,46.0,4.6e-12,1,CL0155
Ptre007610.1,168,217,162,217,PF01607.27,CBM_14,Domain,8,53,53,35.2,1.1e-08,1,CL0155
Ptre007611.1,100,397,99,403,PF00561.23,Abhydrolase_1,Domain,2,251,257,59.7,3.6e-16,1,CL0028
Ptre007612.1,53,354,52,355,PF15882.8,DUF4735,Family,4,284,285,108.0,6.8e-31,1,No_clan
Ptre007613.1,69,354,53,355,PF15882.8,DUF4735,Family,23,284,285,100.4,1.3e-28,1,No_clan
Ptre007614.1,7,103,4,105,PF00085.23,Thioredoxin,Domain,4,101,103,82.8,1.6e-23,1,CL0172
Ptre007614.1,125,264,125,265,PF06201.16,PITH,Domain,1,150,151,133.0,1e-38,1,CL0202
Ptre007615.1,50,111,50,112,PF02148.22,zf-UBP,Domain,1,63,64,51.4,1.1e-13,1,CL0229
Ptre007615.1,151,478,151,478,PF00443.32,UCH,Family,1,278,278,140.5,7.8e-41,1,CL0125
Ptre007616.1,52,783,51,793,PF19423.2,E3_UBR4_N,Domain,2,743,1594,280.5,2.5e-83,1,No_clan
Ptre007617.1,90,748,81,760,PF19423.2,E3_UBR4_N,Domain,743,1417,1594,258.1,1.4e-76,1,No_clan
Ptre007617.1,893,1046,887,1048,PF19423.2,E3_UBR4_N,Domain,1430,1592,1594,57.9,3.5e-16,1,No_clan
