Bman006112.1,133,275,133,281,PF03564.18,DUF1759,Family,1,143,148,131.0,3.6e-38,1,CL0523
Bman006113.1,35,170,28,172,PF00651.34,BTB,Domain,8,108,111,64.5,9.9e-18,1,CL0033
Bman006113.1,193,286,178,288,PF07707.18,BACK,Domain,12,101,103,24.9,1.7e-05,1,CL0033
Bman006162.1,607,667,605,670,PF00536.33,SAM_1,Domain,3,61,64,45.0,1.2e-11,1,CL0003
Bman006162.1,686,745,682,746,PF00536.33,SAM_1,Domain,5,63,64,56.5,3.2e-15,1,CL0003
Bman006162.1,770,838,769,839,PF07647.20,SAM_2,Domain,2,65,66,38.8,8.2e-10,1,CL0003
Bman006144.1,227,514,225,542,PF01697.30,Glyco_transf_92,Domain,3,221,258,114.1,8.9e-33,1,CL0110
Bman006161.1,258,276,258,276,PF14608.9,zf-CCCH_2,Domain,2,18,19,14.2,0.054,1,CL0537
Bman006161.1,287,306,286,306,PF14608.9,zf-CCCH_2,Domain,2,19,19,14.0,0.064,1,CL0537
Bman006161.1,309,330,309,330,PF14608.9,zf-CCCH_2,Domain,1,19,19,10.7,0.69,1,CL0537
Bman006143.1,280,920,279,935,PF10408.12,Ufd2P_core,Family,2,610,627,531.9,2.7e-159,1,No_clan
Bman006143.1,951,1022,951,1023,PF04564.18,U-box,Domain,1,72,73,100.9,3.5e-29,1,CL0229
Bman006124.1,82,253,82,257,PF15388.9,FAM117,Family,1,200,310,78.3,7.4e-22,1,No_clan
Bman006124.1,258,317,253,326,PF15388.9,FAM117,Family,233,297,310,39.3,5.6e-10,1,No_clan
Bman006150.1,28,132,10,134,PF03874.19,RNA_pol_Rpb4,Family,2,123,125,78.4,5.8e-22,1,CL0426
Bman006139.1,15,224,15,225,PF01088.24,Peptidase_C12,Domain,1,210,211,223.6,2.4e-66,1,CL0125
Bman006139.1,427,472,427,472,PF18031.4,UCH_C,Domain,1,46,46,61.1,7.1e-17,1,CL0614
Bman006158.1,104,365,100,375,PF00664.26,ABC_membrane,Family,7,270,274,79.3,4e-22,1,CL0241
Bman006158.1,482,616,482,617,PF00005.30,ABC_tran,Domain,1,136,137,65.3,8.5e-18,1,CL0023
Bman006158.1,752,1036,752,1040,PF00664.26,ABC_membrane,Family,1,270,274,73.4,2.4e-20,1,CL0241
Bman006158.1,1105,1248,1105,1248,PF00005.30,ABC_tran,Domain,1,137,137,104.2,8.1e-30,1,CL0023
Bman006116.1,111,377,108,377,PF00664.26,ABC_membrane,Family,6,274,274,93.6,1.8e-26,1,CL0241
Bman006116.1,499,627,498,628,PF00005.30,ABC_tran,Domain,2,136,137,50.1,4.2e-13,1,CL0023
Bman006116.1,780,1083,772,1085,PF00664.26,ABC_membrane,Family,9,272,274,100.3,1.6e-28,1,CL0241
Bman006116.1,1151,1294,1151,1294,PF00005.30,ABC_tran,Domain,1,137,137,101.3,6.5e-29,1,CL0023
Bman006136.1,9,82,8,82,PF04969.19,CS,Domain,2,77,77,30.8,5.2e-07,1,CL0190
Bman006126.1,189,213,189,213,PF12874.10,zf-met,Domain,1,25,25,29.0,1e-06,1,CL0361
Bman006126.1,270,294,270,294,PF12874.10,zf-met,Domain,1,25,25,29.7,6.4e-07,1,CL0361
Bman006126.1,284,376,279,385,PF02558.19,ApbA,Family,23,111,152,22.5,8e-05,1,CL0063
Bman006140.1,8,214,8,215,PF00091.28,Tubulin,Domain,1,196,197,190.8,3.3e-56,1,CL0566
Bman006140.1,264,393,264,394,PF03953.20,Tubulin_C,Domain,1,125,126,142.8,6.7e-42,1,CL0442
Bman006122.1,1182,1223,1182,1224,PF01465.23,GRIP,Family,1,43,44,36.4,3.9e-09,1,No_clan
Bman006165.1,14,101,14,102,PF10217.12,DUF2039,Family,1,88,89,108.7,1.4e-31,1,No_clan
Bman006166.1,31,95,11,99,PF08695.13,Coa1,Family,20,84,117,28.4,1.2e-06,1,CL0051
Bman006166.1,136,197,134,198,PF01423.25,LSM,Domain,4,66,67,42.5,4.3e-11,1,CL0527
Bman006163.1,35,189,35,199,PF00875.21,DNA_photolyase,Domain,1,154,164,148.6,1.6e-43,1,CL0039
Bman006163.1,317,515,315,515,PF03441.17,FAD_binding_7,Domain,3,203,203,260.7,7.8e-78,1,No_clan
Bman006146.1,13,90,11,90,PF00181.26,Ribosomal_L2,Domain,3,77,77,64.7,6.2e-18,1,CL0021
Bman006146.1,98,223,97,233,PF03947.21,Ribosomal_L2_C,Domain,2,116,126,144.2,2.4e-42,1,CL0107
Bman006127.1,75,335,75,335,PF00001.24,7tm_1,Family,1,264,264,167.0,5.3e-49,1,CL0192
Bman006156.1,74,336,74,336,PF00001.24,7tm_1,Family,1,264,264,172.4,1.2e-50,1,CL0192
Bman006142.1,46,121,28,145,PF05916.14,Sld5,Family,26,108,109,21.3,0.00032,1,No_clan
Bman006142.1,160,216,160,216,PF16922.8,SLD5_C,Domain,1,56,56,55.7,4.5e-15,1,No_clan
Bman006132.1,93,362,93,365,PF00664.26,ABC_membrane,Family,1,271,274,91.3,8.5e-26,1,CL0241
Bman006132.1,450,585,450,586,PF00005.30,ABC_tran,Domain,1,136,137,78.6,6.9e-22,1,CL0023
Bman006132.1,795,1045,725,1053,PF00664.26,ABC_membrane,Family,19,267,274,114.1,1e-32,1,CL0241
Bman006132.1,1117,1260,1117,1260,PF00005.30,ABC_tran,Domain,1,137,137,98.6,4.4e-28,1,CL0023
Bman006129.1,122,219,120,219,PF07258.17,COMM_domain,Domain,3,64,64,31.9,1.3e-07,1,No_clan
Bman006137.1,32,578,32,581,PF01602.23,Adaptin_N,Repeat,1,520,524,420.6,9.2e-126,1,CL0020
Bman006137.1,703,835,703,835,PF06375.14,AP3D1,Family,1,156,156,108.6,3.4e-31,1,No_clan
Bman006138.1,21,227,21,228,PF08442.13,ATP-grasp_2,Domain,1,201,202,220.2,2.1e-65,1,CL0179
Bman006138.1,288,407,288,408,PF00549.22,Ligase_CoA,Domain,1,152,153,91.0,6.9e-26,1,CL0506
Bman006131.1,331,402,329,402,PF15044.9,CLU_N,Family,3,79,79,54.2,1.5e-14,1,No_clan
Bman006131.1,616,836,616,836,PF13236.9,CLU,Domain,1,225,225,286.4,1.9e-85,1,No_clan
Bman006131.1,1081,1267,1080,1267,PF12807.10,eIF3_p135,Family,2,172,172,168.7,1.2e-49,1,No_clan
Bman006131.1,1339,1378,1338,1379,PF13374.9,TPR_10,Repeat,2,41,42,21.5,0.00016,1,CL0020
Bman006131.1,1422,1496,1421,1497,PF13424.9,TPR_12,Repeat,2,76,77,43.8,2.6e-11,1,CL0020
Bman006128.1,30,587,28,591,PF01602.23,Adaptin_N,Repeat,3,520,524,503.8,5.7e-151,1,CL0020
Bman006128.1,705,804,705,810,PF02883.23,Alpha_adaptinC2,Domain,1,105,111,64.0,1.5e-17,1,CL0159
Bman006128.1,816,924,816,924,PF02296.19,Alpha_adaptin_C,Family,1,113,113,147.9,1.3e-43,1,CL0545
Bman006117.1,75,300,72,303,PF07228.15,SpoIIE,Family,7,190,193,38.6,1.1e-09,1,CL0238
Bman006120.1,13,202,13,203,PF04511.18,DER1,Family,1,190,191,260.5,1e-77,1,CL0207
Bman006125.1,64,287,64,288,PF06159.16,DUF974,Family,1,245,246,258.2,1e-76,1,No_clan
Bman006160.1,3,244,2,245,PF02121.21,IP_trans,Family,2,246,247,365.5,1.5e-109,1,CL0209
Bman006141.1,34,258,34,258,PF00089.29,Trypsin,Domain,1,221,221,128.4,3.8e-37,1,CL0124
Bman006148.1,39,101,38,102,PF13499.9,EF-hand_7,Domain,2,70,71,41.5,1.5e-10,1,CL0220
Bman006148.1,127,186,124,188,PF13499.9,EF-hand_7,Domain,4,69,71,51.7,9.5e-14,1,CL0220
Bman006145.1,27,89,27,89,PF05347.18,Complex1_LYR,Family,1,59,59,31.1,2e-07,1,CL0491
Bman006153.1,28,89,27,89,PF05347.18,Complex1_LYR,Family,2,59,59,39.7,4.2e-10,1,CL0491
Bman006135.1,136,231,136,303,PF15994.8,DUF4770,Family,1,89,182,33.1,6.7e-08,1,No_clan
Bman006135.1,506,647,501,648,PF15995.8,DUF4771,Family,15,159,160,43.8,3.3e-11,1,No_clan
Bman006130.1,21,203,21,203,PF01728.22,FtsJ,Family,1,177,177,232.0,5.4e-69,1,CL0063
Bman006151.1,48,505,46,509,PF00067.25,p450,Domain,3,459,463,307.1,2.2e-91,1,No_clan
Bman006157.1,193,361,191,389,PF01189.20,Methyltr_RsmB-F,Family,4,165,200,135.3,2.2e-39,1,CL0063
Bman006133.1,7,176,4,177,PF00025.24,Arf,Domain,3,174,175,265.2,2e-79,1,CL0023
Bman006118.1,40,112,40,112,PF00093.21,VWC,Domain,1,57,57,32.6,7.9e-08,1,CL0451
Bman006118.1,282,416,282,416,PF07452.15,CHRD,Domain,1,116,116,29.5,1.3e-06,1,No_clan
Bman006118.1,687,743,687,743,PF00093.21,VWC,Domain,1,57,57,32.6,8.2e-08,1,CL0451
Bman006118.1,757,823,757,823,PF00093.21,VWC,Domain,1,57,57,37.0,3.3e-09,1,CL0451
Bman006167.1,55,362,49,372,PF00266.22,Aminotran_5,Domain,45,361,371,110.8,7.8e-32,1,CL0061
Bman006121.1,229,392,229,393,PF02453.20,Reticulon,Family,1,156,157,140.6,4.2e-41,1,CL0484
Bman006164.1,246,341,243,341,PF06237.15,DUF1011,Family,4,99,99,98.3,2.6e-28,1,No_clan
Bman006147.1,310,412,307,544,PF00060.29,Lig_chan,Family,4,116,149,36.7,3.8e-09,1,CL0030
Bman006159.1,32,222,29,223,PF02931.26,Neur_chan_LBD,Family,4,216,217,109.0,2.3e-31,1,No_clan
Bman006154.1,126,204,126,205,PF00178.25,Ets,Domain,1,80,81,99.4,1.1e-28,1,CL0123
Bman006221.1,41,65,22,66,PF03765.18,CRAL_TRIO_N,Domain,29,53,54,33.6,3.5e-08,1,CL0214
Bman006221.1,91,255,90,255,PF00650.23,CRAL_TRIO,Domain,2,156,156,137.2,4.1e-40,1,CL0512
Bman006203.1,155,326,155,330,PF00270.32,DEAD,Domain,1,172,176,131.2,3.7e-38,1,CL0023
Bman006203.1,371,474,365,474,PF00271.34,Helicase_C,Domain,7,111,111,95.3,2.9e-27,1,CL0023
Bman006211.1,282,454,282,454,PF00270.32,DEAD,Domain,1,176,176,162.2,1.1e-47,1,CL0023
Bman006211.1,495,599,489,599,PF00271.34,Helicase_C,Domain,7,111,111,88.2,4.7e-25,1,CL0023
Bman006170.1,13,39,13,39,PF09282.13,Mago-bind,Domain,1,27,27,53.2,2.2e-14,1,No_clan
Bman006178.1,81,218,79,218,PF15306.9,LIN37,Family,3,155,155,130.6,6.2e-38,1,No_clan
Bman006217.1,154,328,153,347,PF10237.12,N6-adenineMlase,Family,2,159,168,86.1,2.4e-24,1,CL0063
Bman006217.1,428,444,427,444,PF00098.26,zf-CCHC,Domain,2,18,18,20.9,0.0003,1,CL0511
Bman006169.1,101,283,101,284,PF02330.19,MAM33,Domain,1,211,212,99.1,3.6e-28,1,No_clan
Bman006188.1,466,524,465,524,PF13424.9,TPR_12,Repeat,19,77,77,36.7,4.1e-09,1,CL0020
Bman006196.1,20,84,19,84,PF00191.23,Annexin,Domain,2,66,66,92.9,1e-26,1,No_clan
Bman006196.1,93,155,91,156,PF00191.23,Annexin,Domain,3,65,66,72.3,2.8e-20,1,No_clan
Bman006196.1,180,244,178,244,PF00191.23,Annexin,Domain,3,66,66,68.5,4.4e-19,1,No_clan
Bman006196.1,255,319,254,319,PF00191.23,Annexin,Domain,2,66,66,76.6,1.3e-21,1,No_clan
Bman006198.1,99,217,98,222,PF00622.31,SPRY,Family,2,114,120,58.8,5.8e-16,1,CL0004
Bman006206.1,1,710,1,710,PF09742.12,Dymeclin,Family,1,688,688,712.1,7.2e-214,1,CL0456
Bman006215.1,127,183,114,183,PF00550.28,PP-binding,Domain,12,67,67,42.4,7.2e-11,1,CL0314
Bman006195.1,119,162,119,163,PF07535.15,zf-DBF,Domain,1,44,45,51.7,7.6e-14,1,CL0361
Bman006205.1,62,277,58,278,PF01591.21,6PF2K,Domain,8,222,223,286.3,1.4e-85,1,CL0023
Bman006205.1,281,459,281,466,PF00300.25,His_Phos_1,Domain,1,186,194,133.0,1.1e-38,1,CL0071
Bman006175.1,216,415,215,416,PF06702.15,Fam20C,Family,2,217,218,221.5,1.1e-65,1,CL0016
Bman006174.1,74,167,74,167,PF13772.9,AIG2_2,Family,1,83,83,75.5,3.8e-21,1,CL0278
Bman006193.1,66,159,66,159,PF13772.9,AIG2_2,Family,1,83,83,60.4,1.9e-16,1,CL0278
Bman006182.1,15,126,15,127,PF01030.27,Recep_L_domain,Repeat,1,109,110,96.0,1.5e-27,1,CL0022
Bman006182.1,164,320,146,321,PF00757.23,Furin-like,Domain,14,148,149,90.0,1.4e-25,1,CL0547
Bman006182.1,336,447,336,452,PF01030.27,Recep_L_domain,Repeat,1,105,110,75.7,3e-21,1,CL0022
Bman006182.1,1035,1305,1035,1305,PF07714.20,PK_Tyr_Ser-Thr,Domain,1,259,259,309.4,1.9e-92,1,CL0016
Bman006213.1,19,71,18,71,PF20406.1,SAM_KSR1_N,Domain,2,54,54,92.2,1.1e-26,1,No_clan
Bman006213.1,78,143,76,143,PF13543.9,SAM_KSR1,Domain,3,70,70,63.1,2.1e-17,1,CL0003
Bman006213.1,316,364,313,366,PF00130.25,C1_1,Domain,4,51,53,40.4,2.2e-10,1,CL0006
Bman006213.1,540,815,539,815,PF07714.20,PK_Tyr_Ser-Thr,Domain,2,259,259,159.5,1e-46,1,CL0016
Bman006200.1,127,173,127,175,PF15985.8,KH_6,Domain,1,48,50,58.9,5.4e-16,1,CL0007
Bman006207.1,11,342,10,343,PF01137.24,RTC,Domain,2,221,222,186.1,5.5e-55,1,CL0290
Bman006207.1,187,289,185,290,PF05189.16,RTC_insert,Domain,3,102,103,106.7,8.7e-31,1,No_clan
Bman006210.1,618,667,616,670,PF01607.27,CBM_14,Domain,5,49,53,34.6,1.7e-08,1,CL0155
Bman006187.1,81,180,81,180,PF02214.25,BTB_2,Domain,1,94,94,107.9,2.7e-31,1,CL0033
Bman006187.1,237,471,236,472,PF00520.34,Ion_trans,Family,2,244,245,162.6,9.9e-48,1,CL0030
Bman006183.1,41,174,39,177,PF00583.28,Acetyltransf_1,Family,3,114,117,37.1,3.4e-09,1,CL0257
Bman006197.1,6,74,6,74,PF00505.22,HMG_box,Domain,1,69,69,93.0,1.2e-26,1,CL0114
Bman006192.1,39,412,39,412,PF00704.31,Glyco_hydro_18,Domain,1,312,312,299.5,4.2e-89,1,CL0058
Bman006192.1,515,571,515,571,PF01607.27,CBM_14,Domain,1,53,53,48.7,6.6e-13,1,CL0155
Bman006181.1,5,110,5,110,PF19031.3,Intu_longin_1,Domain,1,113,113,67.9,8.3e-19,1,CL0431
Bman006181.1,738,830,738,832,PF19033.3,Intu_longin_3,Domain,1,99,101,41.0,1.8e-10,1,CL0431
Bman006186.1,129,197,127,197,PF00076.25,RRM_1,Domain,3,70,70,70.6,7.8e-20,1,CL0221
Bman006172.1,95,521,94,559,PF00133.25,tRNA-synt_1,Family,2,437,602,506.2,1.2e-151,1,CL0039
Bman006172.1,576,762,562,762,PF00133.25,tRNA-synt_1,Family,449,602,602,160.4,5.7e-47,1,CL0039
Bman006172.1,808,958,808,960,PF08264.16,Anticodon_1,Domain,1,150,152,116.7,9.3e-34,1,CL0258
Bman006190.1,54,109,51,109,PF13855.9,LRR_8,Repeat,6,61,61,30.6,2.3e-07,1,CL0022
Bman006190.1,307,560,307,560,PF00001.24,7tm_1,Family,1,264,264,110.9,6.6e-32,1,CL0192
Bman006189.1,144,369,143,371,PF02666.18,PS_Dcarbxylase,Family,2,198,200,210.1,2.6e-62,1,No_clan
Bman006220.1,208,230,208,230,PF00096.29,zf-C2H2,Domain,1,23,23,18.4,0.0024,1,CL0361
Bman006220.1,473,496,473,496,PF13894.9,zf-C2H2_4,Domain,1,24,24,20.2,0.00077,1,CL0361
Bman006204.1,4,229,3,230,PF04065.18,Not3,Family,2,230,232,293.9,8.3e-88,1,No_clan
Bman006204.1,511,637,510,637,PF04153.21,NOT2_3_5,Family,2,132,132,136.4,6.3e-40,1,No_clan
Bman006219.1,60,226,59,226,PF00270.32,DEAD,Domain,2,176,176,159.5,7.4e-47,1,CL0023
Bman006219.1,263,369,260,369,PF00271.34,Helicase_C,Domain,4,111,111,101.0,4.9e-29,1,CL0023
Bman006177.1,1,104,1,104,PF03660.17,PHF5,Family,1,104,104,166.2,2.1e-49,1,No_clan
Bman006212.1,130,464,130,464,PF00225.26,Kinesin,Domain,1,332,332,320.1,1.5e-95,1,CL0023
Bman006208.1,14,680,13,680,PF00063.24,Myosin_head,Domain,2,677,677,835.2,3.8e-251,1,CL0023
Bman006208.1,698,716,697,717,PF00612.30,IQ,Motif,2,20,21,18.1,0.0018,1,CL0220
Bman006208.1,720,737,720,738,PF00612.30,IQ,Motif,1,18,21,16.6,0.0051,1,CL0220
Bman006208.1,836,1025,836,1028,PF06017.16,Myosin_TH1,Domain,1,186,189,79.1,3.7e-22,1,CL0266
Bman006199.1,682,976,682,976,PF00069.28,Pkinase,Domain,1,264,264,248.5,7.7e-74,1,CL0016
Bman006218.1,673,710,673,710,PF01753.21,zf-MYND,Domain,1,40,40,29.7,5.6e-07,1,CL0175
Bman006173.1,16,280,15,285,PF06218.14,NPR2,Family,2,300,440,209.1,1.1e-61,1,CL0435
Bman006173.1,285,390,281,392,PF06218.14,NPR2,Family,340,438,440,51.4,8e-14,1,CL0435
Bman006202.1,8,187,7,190,PF02441.22,Flavoprotein,Family,2,153,157,165.7,7.1e-49,1,No_clan
Bman006171.1,36,157,35,175,PF06371.16,Drf_GBD,Repeat,2,123,192,57.5,1.3e-15,1,CL0020
Bman006171.1,238,296,226,296,PF06371.16,Drf_GBD,Repeat,134,192,192,52.9,3.4e-14,1,CL0020
Bman006171.1,299,494,299,494,PF06367.19,Drf_FH3,Repeat,1,195,195,144.1,4.4e-42,1,CL0020
Bman006171.1,597,965,596,965,PF02181.26,FH2,Family,2,372,372,322.9,3.1e-96,1,No_clan
Bman006191.1,92,291,88,292,PF02854.22,MIF4G,Repeat,16,211,212,59.9,2.9e-16,1,CL0020
Bman006227.1,1,160,1,178,PF14580.9,LRR_9,Repeat,1,160,175,46.2,3.8e-12,1,CL0022
Bman006231.1,56,179,56,179,PF00868.23,Transglut_N,Domain,1,114,114,96.8,1.2e-27,1,CL0159
Bman006231.1,325,415,293,415,PF01841.22,Transglut_core,Family,51,112,112,61.4,1.1e-16,1,CL0125
Bman006231.1,537,624,536,641,PF00927.25,Transglut_C,Domain,2,90,106,54.2,1.4e-14,1,CL0159
Bman006231.1,650,746,650,748,PF00927.25,Transglut_C,Domain,1,104,106,35.6,8.5e-09,1,CL0159
Bman006225.1,155,234,152,245,PF00868.23,Transglut_N,Domain,4,77,114,63.8,2e-17,1,CL0159
Bman006225.1,543,632,509,633,PF01841.22,Transglut_core,Family,51,111,112,54.9,1.1e-14,1,CL0125
Bman006225.1,773,860,766,865,PF00927.25,Transglut_C,Domain,12,99,106,39.0,7.5e-10,1,CL0159
Bman006225.1,875,970,875,972,PF00927.25,Transglut_C,Domain,1,104,106,48.1,1.1e-12,1,CL0159
Bman006224.1,1,299,1,300,PF10149.12,TM231,Family,1,300,301,238.5,1.1e-70,1,No_clan
Bman006233.1,65,206,65,206,PF08294.14,TIM21,Domain,1,145,145,155.7,7.9e-46,1,CL0051
Bman006223.1,23,76,17,77,PF04193.17,PQ-loop,Repeat,7,60,61,43.1,2.8e-11,1,CL0141
Bman006223.1,180,237,179,239,PF04193.17,PQ-loop,Repeat,2,59,61,62.0,3.5e-17,1,CL0141
Bman006222.1,87,202,87,240,PF00179.29,UQ_con,Domain,1,104,140,36.2,4.6e-09,1,CL0208
Bman006232.1,3,74,3,74,PF00240.26,ubiquitin,Domain,1,72,72,96.6,5.6e-28,1,CL0072
Bman006229.1,643,765,643,765,PF10363.12,RTP1_C1,Family,1,112,112,100.9,4.7e-29,1,No_clan
Bman006229.1,856,890,856,890,PF10304.12,RTP1_C2,Family,1,34,34,44.5,9.4e-12,1,No_clan
Bman006234.1,14,226,14,227,PF00335.23,Tetraspanin,Family,1,231,232,133.5,9.8e-39,1,CL0347
Bman006235.1,11,90,10,121,PF17683.4,TFIIF_beta_N,Family,2,82,132,65.7,7.2e-18,1,CL0662
Bman006235.1,177,241,177,241,PF02270.18,TFIIF_beta,Domain,1,65,65,83.1,1.2e-23,1,CL0123
Bman006226.1,218,422,217,432,PF00566.21,RabGAP-TBC,Family,2,193,216,120.6,7.7e-35,1,No_clan
Bman006237.1,40,114,4,117,PF03022.19,MRJP,Repeat,195,272,287,24.2,2e-05,1,CL0186
Bman006257.1,377,428,367,428,PF01607.27,CBM_14,Domain,6,53,53,25.9,8.7e-06,1,CL0155
Bman006266.1,5,46,3,46,PF13639.9,zf-RING_2,Domain,3,44,44,43.9,2.5e-11,1,CL0229
Bman006264.1,5,47,4,47,PF13639.9,zf-RING_2,Domain,2,44,44,40.7,2.5e-10,1,CL0229
Bman006265.1,3,102,3,110,PF00168.33,C2,Domain,1,96,103,69.1,3.7e-19,1,CL0154
Bman006259.1,121,330,121,340,PF00089.29,Trypsin,Domain,1,190,221,95.2,5.3e-27,1,CL0124
Bman006242.1,44,142,42,143,PF00530.21,SRCR,Domain,3,99,100,51.0,1.6e-13,1,CL0550
Bman006242.1,217,278,158,289,PF13229.9,Beta_helix,Repeat,57,121,158,28.4,1.4e-06,1,CL0268
Bman006242.1,906,1007,905,1008,PF00530.21,SRCR,Domain,2,99,100,62.4,4.4e-17,1,CL0550
Bman006242.1,1756,1862,1753,1863,PF00530.21,SRCR,Domain,5,99,100,41.6,1.3e-10,1,CL0550
Bman006242.1,2429,2533,2425,2537,PF05473.15,UL45,Family,79,182,200,28.3,1.4e-06,1,CL0056
Bman006261.1,76,111,76,111,PF02218.18,HS1_rep,Repeat,1,36,36,69.9,1.9e-19,1,No_clan
Bman006261.1,113,148,113,148,PF02218.18,HS1_rep,Repeat,1,36,36,72.6,2.6e-20,1,No_clan
Bman006261.1,150,185,150,185,PF02218.18,HS1_rep,Repeat,1,36,36,72.4,3e-20,1,No_clan
Bman006261.1,187,222,187,222,PF02218.18,HS1_rep,Repeat,1,36,36,65.3,5.1e-18,1,No_clan
Bman006261.1,224,259,224,259,PF02218.18,HS1_rep,Repeat,1,36,36,68.1,6.5e-19,1,No_clan
Bman006261.1,261,286,261,288,PF02218.18,HS1_rep,Repeat,1,26,36,35.5,1e-08,1,No_clan
Bman006261.1,475,523,475,523,PF14604.9,SH3_9,Domain,1,49,49,54.8,7.4e-15,1,CL0010
Bman006255.1,46,100,46,100,PF16177.8,ACAS_N,Family,1,55,55,75.7,2.2e-21,1,CL0378
Bman006255.1,106,541,102,542,PF00501.31,AMP-binding,Family,5,423,424,245.1,1.1e-72,1,CL0378
Bman006255.1,551,633,550,633,PF13193.9,AMP-binding_C,Domain,2,76,76,64.8,1.2e-17,1,CL0531
Bman006241.1,7,286,6,286,PF14938.9,SNAP,Repeat,2,282,282,361.7,2.9e-108,1,CL0020
Bman006243.1,22,284,21,285,PF07651.19,ANTH,Domain,2,276,277,273.1,2.1e-81,1,CL0009
Bman006247.1,42,110,42,113,PF07776.18,zf-AD,Domain,1,74,77,50.2,2.4e-13,1,CL0361
Bman006244.1,43,79,41,81,PF00057.21,Ldl_recept_a,Repeat,3,35,37,30.5,3.5e-07,1,No_clan
Bman006258.1,48,259,34,259,PF00089.29,Trypsin,Domain,17,221,221,98.2,6.2e-28,1,CL0124
Bman006245.1,24,252,23,252,PF00089.29,Trypsin,Domain,4,221,221,100.7,1.1e-28,1,CL0124
Bman006249.1,23,250,20,250,PF00089.29,Trypsin,Domain,4,221,221,96.8,1.7e-27,1,CL0124
Bman006252.1,24,252,22,252,PF00089.29,Trypsin,Domain,4,221,221,102.4,3.2e-29,1,CL0124
Bman006254.1,148,224,137,227,PF12796.10,Ank_2,Repeat,12,79,83,29.3,1e-06,1,CL0465
Bman006254.1,239,334,237,334,PF12796.10,Ank_2,Repeat,2,83,83,53.7,2.5e-14,1,CL0465
Bman006254.1,337,403,334,403,PF12796.10,Ank_2,Repeat,25,83,83,37.8,2.4e-09,1,CL0465
Bman006254.1,405,435,405,437,PF00023.33,Ank,Repeat,1,31,33,17.3,0.0053,1,CL0465
Bman006254.1,540,785,533,788,PF00520.34,Ion_trans,Family,6,242,245,45.0,8.1e-12,1,CL0030
Bman006250.1,247,300,245,301,PF17921.4,Integrase_H2C2,Domain,3,56,58,26.9,4e-06,1,CL0361
Bman006250.1,347,439,316,439,PF00665.29,rve,Domain,23,102,102,33.2,5.1e-08,1,CL0219
Bman006250.1,527,621,527,621,PF18701.4,DUF5641,Domain,1,94,94,99.3,1.2e-28,1,No_clan
Bman006260.1,51,282,51,282,PF00089.29,Trypsin,Domain,1,221,221,134.6,4.7e-39,1,CL0124
Bman006260.1,625,854,625,854,PF00089.29,Trypsin,Domain,1,221,221,128.8,2.9e-37,1,CL0124
Bman006253.1,51,278,51,278,PF00089.29,Trypsin,Domain,1,221,221,147.5,5.3e-43,1,CL0124
Bman006262.1,67,296,67,296,PF00089.29,Trypsin,Domain,1,221,221,132.6,1.9e-38,1,CL0124
Bman006240.1,51,278,51,278,PF00089.29,Trypsin,Domain,1,221,221,146.4,1.2e-42,1,CL0124
Bman006239.1,67,296,67,296,PF00089.29,Trypsin,Domain,1,221,221,132.7,1.8e-38,1,CL0124
Bman006267.1,82,146,82,146,PF17886.4,ArsA_HSP20,Domain,1,63,63,22.6,6.5e-05,1,CL0190
Bman006293.1,54,551,53,553,PF12832.10,MFS_1_like,Family,2,383,385,300.9,1.3e-89,1,CL0015
Bman006276.1,61,364,26,367,PF01094.31,ANF_receptor,Family,36,351,354,62.9,3.1e-17,1,CL0144
Bman006276.1,409,517,402,518,PF10613.12,Lig_chan-Glu_bd,Domain,8,114,115,125.5,1.1e-36,1,CL0177
Bman006276.1,533,805,532,805,PF00060.29,Lig_chan,Family,2,149,149,131.9,1.7e-38,1,CL0030
Bman006280.1,1,232,1,239,PF01094.31,ANF_receptor,Family,136,346,354,74.3,1e-20,1,CL0144
Bman006280.1,279,330,277,330,PF07562.17,NCD3G,Family,3,53,53,39.4,4.4e-10,1,CL0607
Bman006280.1,354,586,350,591,PF00003.25,7tm_3,Domain,12,238,243,105.0,6.1e-30,1,CL0192
Bman006274.1,22,300,22,301,PF01026.24,TatD_DNase,Domain,1,254,255,218.1,1.3e-64,1,CL0034
Bman006277.1,55,340,55,340,PF00069.28,Pkinase,Domain,1,264,264,268.0,9e-80,1,CL0016
Bman006288.1,249,290,246,291,PF13920.9,zf-C3HC4_3,Domain,4,49,50,38.2,1e-09,1,CL0229
Bman006291.1,125,352,125,352,PF12317.11,IFT46_B_C,Family,1,212,212,293.2,1.2e-87,1,No_clan
Bman006284.1,1615,1811,1611,1811,PF05010.17,TACC_C,Coiled-coil,5,201,201,161.5,2.2e-47,1,CL0679
Bman006278.1,7,118,6,119,PF02391.20,MoaE,Family,2,112,113,128.0,1.9e-37,1,No_clan
Bman006286.1,192,224,189,224,PF08238.15,Sel1,Repeat,4,38,38,9.0,2.7,1,CL0020
Bman006286.1,225,253,225,257,PF08238.15,Sel1,Repeat,1,31,38,7.0,11,1,CL0020
Bman006286.1,261,276,261,290,PF08238.15,Sel1,Repeat,1,18,38,3.2,1.7e+02,1,CL0020
Bman006286.1,341,373,340,376,PF08238.15,Sel1,Repeat,2,35,38,23.9,5.4e-05,1,CL0020
Bman006286.1,377,413,377,413,PF08238.15,Sel1,Repeat,1,38,38,25.7,1.4e-05,1,CL0020
