Dchr009454.1,40,323,40,323,PF00648.24,Peptidase_C2,Family,1,282,299,165.5,1.5e-48,1,CL0125
Dchr009459.1,72,187,70,190,PF00651.34,BTB,Domain,3,108,111,77.9,6.8e-22,1,CL0033
Dchr009459.1,195,294,195,297,PF07707.18,BACK,Domain,1,100,103,103.0,8.3e-30,1,CL0033
Dchr009459.1,381,425,381,425,PF01344.28,Kelch_1,Repeat,1,45,46,39.7,2.8e-10,1,CL0186
Dchr009459.1,428,473,428,473,PF01344.28,Kelch_1,Repeat,1,46,46,50.3,1.4e-13,1,CL0186
Dchr009459.1,475,521,475,522,PF01344.28,Kelch_1,Repeat,1,45,46,54.8,5.4e-15,1,CL0186
Dchr009459.1,524,567,524,568,PF01344.28,Kelch_1,Repeat,1,45,46,27.2,2.2e-06,1,CL0186
Dchr009459.1,570,613,570,615,PF01344.28,Kelch_1,Repeat,1,44,46,45.0,6.2e-12,1,CL0186
Dchr009462.1,6,94,6,94,PF10545.12,MADF_DNA_bdg,Domain,1,84,84,68.9,4.1e-19,1,CL0123
Dchr009464.1,40,125,40,125,PF10545.12,MADF_DNA_bdg,Domain,1,84,84,55.6,5.5e-15,1,CL0123
Dchr009473.1,11,93,10,94,PF10545.12,MADF_DNA_bdg,Domain,2,83,84,66.4,2.5e-18,1,CL0123
Dchr009473.1,138,171,137,171,PF02944.23,BESS,Motif,2,35,35,30.8,2.1e-07,1,No_clan
Dchr009480.1,12,52,11,64,PF10545.12,MADF_DNA_bdg,Domain,2,44,84,41.4,1.5e-10,1,CL0123
Dchr009481.1,14,91,14,91,PF10545.12,MADF_DNA_bdg,Domain,1,84,84,51.1,1.4e-13,1,CL0123
Dchr009486.1,50,157,46,157,PF07809.14,RTP801_C,Family,5,119,119,103.4,7.4e-30,1,No_clan
Dchr009490.1,69,242,61,242,PF13843.9,DDE_Tnp_1_7,Domain,175,350,350,102.8,2.7e-29,1,CL0219
Dchr009497.1,223,318,223,318,PF13864.9,Enkurin,Family,1,95,95,78.4,4.8e-22,1,No_clan
Dchr009498.1,6,139,5,142,PF00334.22,NDK,Domain,2,132,135,123.5,6.1e-36,1,No_clan
Dchr009499.1,50,85,47,85,PF00400.35,WD40,Repeat,4,38,38,21.9,0.00025,1,CL0186
Dchr009499.1,92,128,90,128,PF00400.35,WD40,Repeat,3,38,38,26.9,6.8e-06,1,CL0186
Dchr009499.1,135,171,132,171,PF00400.35,WD40,Repeat,4,38,38,25.5,1.8e-05,1,CL0186
Dchr009499.1,186,212,175,212,PF00400.35,WD40,Repeat,12,38,38,14.4,0.059,1,CL0186
Dchr009499.1,220,254,214,254,PF00400.35,WD40,Repeat,5,38,38,28.2,2.5e-06,1,CL0186
Dchr009499.1,263,304,262,304,PF00400.35,WD40,Repeat,2,38,38,27.9,3.2e-06,1,CL0186
Dchr009499.1,310,344,308,344,PF00400.35,WD40,Repeat,3,36,38,15.8,0.022,1,CL0186
Dchr009500.1,3,22,2,23,PF18044.4,zf-CCCH_4,Domain,2,21,22,28.3,1.2e-06,1,CL0537
Dchr009501.1,1,169,1,173,PF15009.9,TMEM173,Family,117,270,293,118.0,4.7e-34,1,CL0709
Dchr009502.1,19,451,13,451,PF00083.27,Sugar_tr,Family,7,452,452,271.3,1.6e-80,1,CL0015
Dchr009503.1,196,247,196,247,PF00379.26,Chitin_bind_4,Family,1,53,53,41.1,2e-10,1,No_clan
Dchr009504.1,139,205,133,224,PF08205.15,C2-set_2,Domain,9,68,89,21.9,0.00015,1,CL0011
Dchr009505.1,19,101,13,101,PF13927.9,Ig_3,Domain,12,78,79,31.0,2.9e-07,1,CL0011
Dchr009505.1,128,197,126,213,PF08205.15,C2-set_2,Domain,3,69,89,26.0,7.9e-06,1,CL0011
Dchr009507.1,88,166,87,167,PF00595.27,PDZ,Domain,2,81,82,64.6,8.3e-18,1,CL0466
Dchr009507.1,208,265,207,265,PF18012.4,PH_17,Domain,2,60,60,54.5,8.1e-15,1,CL0266
Dchr009508.1,9,117,8,117,PF06374.14,NDUF_C2,Family,2,109,109,115.3,1.6e-33,1,No_clan
Dchr009509.1,4,75,4,76,PF07776.18,zf-AD,Domain,1,76,77,52.5,4.7e-14,1,CL0361
Dchr009509.1,168,190,168,190,PF00096.29,zf-C2H2,Domain,1,23,23,22.4,0.00013,1,CL0361
Dchr009509.1,196,218,196,218,PF00096.29,zf-C2H2,Domain,1,23,23,25.0,1.8e-05,1,CL0361
Dchr009509.1,224,246,224,246,PF00096.29,zf-C2H2,Domain,1,23,23,23.2,7.2e-05,1,CL0361
Dchr009510.1,74,393,74,395,PF01546.31,Peptidase_M20,Family,1,205,207,130.4,8e-38,1,CL0035
Dchr009510.1,186,297,186,300,PF07687.17,M20_dimer,Domain,1,106,109,59.2,3.4e-16,1,No_clan
Dchr009511.1,76,266,75,266,PF00573.25,Ribosomal_L4,Family,2,192,192,180.3,3.5e-53,1,No_clan
Dchr009512.1,166,211,156,226,PF15311.9,HYLS1_C,Family,12,55,90,32.2,1.4e-07,1,No_clan
Dchr009515.1,25,116,25,116,PF15868.8,MBF2,Family,1,90,90,81.5,5.2e-23,1,No_clan
Dchr009517.1,10,76,9,78,PF07776.18,zf-AD,Domain,2,75,77,32.4,8.6e-08,1,CL0361
Dchr009517.1,340,363,340,363,PF00096.29,zf-C2H2,Domain,1,23,23,21.8,0.00019,1,CL0361
Dchr009517.1,425,447,425,447,PF00096.29,zf-C2H2,Domain,1,23,23,20.2,0.00064,1,CL0361
Dchr009517.1,453,475,453,475,PF00096.29,zf-C2H2,Domain,1,23,23,21.5,0.00024,1,CL0361
Dchr009518.1,34,134,31,135,PF07686.20,V-set,Domain,5,108,109,26.9,4.5e-06,1,CL0011
Dchr009519.1,39,196,39,200,PF05281.14,Secretogranin_V,Family,1,162,227,211.4,1.4e-62,1,No_clan
Dchr009519.1,203,234,198,237,PF05281.14,Secretogranin_V,Family,189,223,227,29.8,4.7e-07,1,No_clan
Dchr009520.1,101,215,100,217,PF03045.18,DAN,Domain,2,112,114,139.7,4.2e-41,1,CL0079
Dchr009523.1,57,92,53,113,PF02969.20,TAF,Domain,6,42,66,28.5,1.4e-06,1,CL0012
Dchr009524.1,89,198,85,198,PF00067.25,p450,Domain,352,463,463,127.6,6.1e-37,1,No_clan
Dchr009527.1,50,416,49,433,PF00501.31,AMP-binding,Family,2,358,424,212.9,6.6e-63,1,CL0378
Dchr009527.1,410,469,401,469,PF13193.9,AMP-binding_C,Domain,17,76,76,37.6,3.5e-09,1,CL0531
Dchr009528.1,68,213,56,214,PF00005.30,ABC_tran,Domain,1,136,137,90.4,1.6e-25,1,CL0023
Dchr009528.1,243,334,243,368,PF19055.3,ABC2_membrane_7,Family,1,90,409,30.5,1.8e-07,1,CL0181
Dchr009528.1,362,561,360,570,PF01061.27,ABC2_membrane,Family,3,201,210,127.7,4.4e-37,1,CL0181
Dchr009529.1,16,170,16,171,PF00005.30,ABC_tran,Domain,1,136,137,96.4,2.2e-27,1,CL0023
Dchr009529.1,200,259,200,275,PF19055.3,ABC2_membrane_7,Family,1,61,409,36.1,3.7e-09,1,CL0181
Dchr009529.1,307,515,306,516,PF01061.27,ABC2_membrane,Family,2,209,210,101.2,5.7e-29,1,CL0181
Dchr009530.1,23,83,22,83,PF00226.34,DnaJ,Domain,2,63,63,87.1,6.6e-25,1,CL0392
Dchr009530.1,118,218,117,220,PF00085.23,Thioredoxin,Domain,2,101,103,59.9,2e-16,1,CL0172
Dchr009530.1,655,721,634,738,PF00085.23,Thioredoxin,Domain,17,83,103,36.7,3.4e-09,1,CL0172
Dchr009531.1,25,186,15,187,PF08190.15,PIH1,Domain,8,165,166,140.1,4.7e-41,1,No_clan
Dchr009531.1,227,296,200,298,PF18201.4,PIH1_CS,Domain,28,97,99,33.7,4.1e-08,1,CL0190
Dchr009532.1,13,111,12,112,PF09816.12,EAF,Domain,2,104,105,89.8,1.4e-25,1,No_clan
Dchr009533.1,24,280,18,280,PF00151.22,Lipase,Domain,69,336,336,131.6,4.2e-38,1,CL0028
Dchr009534.1,60,490,26,490,PF00083.27,Sugar_tr,Family,20,452,452,128.9,2.6e-37,1,CL0015
Dchr009536.1,34,89,34,90,PF05383.20,La,Domain,1,58,59,65.1,4.4e-18,1,CL0123
Dchr009536.1,119,178,119,184,PF00076.25,RRM_1,Domain,1,59,70,41.8,7.9e-11,1,CL0221
Dchr009538.1,27,458,12,458,PF00083.27,Sugar_tr,Family,19,452,452,130.3,9.7e-38,1,CL0015
Dchr009542.1,25,76,23,79,PF00232.21,Glyco_hydro_1,Domain,4,59,453,42.2,3.7e-11,1,CL0058
Dchr009543.1,36,67,30,70,PF00232.21,Glyco_hydro_1,Domain,29,59,453,27.8,8.7e-07,1,CL0058
Dchr009544.1,25,76,23,79,PF00232.21,Glyco_hydro_1,Domain,4,59,453,42.2,3.7e-11,1,CL0058
Dchr009545.1,160,234,141,235,PF05699.17,Dimer_Tnp_hAT,Domain,17,85,86,43.6,2e-11,1,No_clan
Dchr009546.1,76,138,73,141,PF03221.19,HTH_Tnp_Tc5,Domain,5,63,66,31.8,1.1e-07,1,CL0123
Dchr009549.1,154,257,151,258,PF14529.9,Exo_endo_phos_2,Domain,5,118,119,29.4,6.6e-07,1,CL0530
Dchr009553.1,5,52,2,53,PF12775.10,AAA_7,Domain,134,180,181,52.0,6.3e-14,1,CL0023
Dchr009553.1,74,151,63,161,PF17857.4,AAA_lid_1,Domain,16,88,100,65.4,5.1e-18,1,CL0671
Dchr009553.1,204,370,204,373,PF12780.10,AAA_8,Domain,1,167,259,208.9,8.5e-62,1,CL0023
Dchr009554.1,65,135,57,135,PF12775.10,AAA_7,Domain,58,129,181,105.7,2.2e-30,1,CL0023
Dchr009555.1,14,137,3,138,PF12774.10,AAA_6,Domain,203,326,327,121.9,3.1e-35,1,CL0023
Dchr009558.1,431,487,404,489,PF00078.30,RVT_1,Domain,159,219,222,31.9,9.7e-08,1,CL0027
Dchr009566.1,185,377,181,413,PF14291.9,DUF4371,Family,6,189,236,88.4,5.5e-25,1,No_clan
Dchr009566.1,613,672,603,672,PF05699.17,Dimer_Tnp_hAT,Domain,29,86,86,60.5,1.1e-16,1,No_clan
Dchr009570.1,207,223,206,223,PF00098.26,zf-CCHC,Domain,2,18,18,24.6,2e-05,1,CL0511
Dchr009575.1,126,193,126,202,PF13843.9,DDE_Tnp_1_7,Domain,1,68,350,36.7,3.4e-09,1,CL0219
Dchr009579.1,63,178,59,196,PF03184.22,DDE_1,Family,4,120,175,38.9,7.1e-10,1,CL0219
Dchr009585.1,16,78,13,80,PF13499.9,EF-hand_7,Domain,6,69,71,44.1,2.3e-11,1,CL0220
Dchr009586.1,7,143,7,144,PF00179.29,UQ_con,Domain,1,139,140,161.4,1.1e-47,1,CL0208
Dchr009587.1,718,751,718,755,PF00640.26,PID,Domain,1,34,140,30.0,4.8e-07,1,CL0266
Dchr009587.1,769,909,769,910,PF00640.26,PID,Domain,1,139,140,127.7,3.3e-37,1,CL0266
Dchr009587.1,950,1032,949,1033,PF00595.27,PDZ,Domain,2,81,82,50.1,2.8e-13,1,CL0466
Dchr009587.1,1041,1111,1040,1113,PF00595.27,PDZ,Domain,2,80,82,41.3,1.6e-10,1,CL0466
Dchr009588.1,64,240,63,257,PF00106.28,adh_short,Domain,2,178,195,110.3,8.4e-32,1,CL0063
Dchr009589.1,8,116,8,119,PF10167.12,BORCS8,Family,1,109,112,164.2,9.6e-49,1,No_clan
Dchr009603.1,69,621,69,621,PF03137.23,OATP,Family,1,545,545,459.0,1.9e-137,1,CL0015
Dchr009603.1,461,507,460,507,PF07648.18,Kazal_2,Domain,2,49,49,32.6,7.1e-08,1,CL0005
Dchr009604.1,29,215,28,292,PF01712.22,dNK,Domain,2,170,204,178.0,2.3e-52,1,CL0023
Dchr009605.1,26,123,25,126,PF00085.23,Thioredoxin,Domain,2,100,103,94.4,3.9e-27,1,CL0172
Dchr009605.1,148,249,147,251,PF00085.23,Thioredoxin,Domain,2,101,103,107.8,2.7e-31,1,CL0172
Dchr009607.1,35,453,34,454,PF04597.17,Ribophorin_I,Family,2,445,446,471.6,3.2e-141,1,No_clan
Dchr009608.1,26,73,25,74,PF10509.12,GalKase_gal_bdg,Domain,2,49,50,72.5,1.7e-20,1,CL0329
Dchr009608.1,140,203,138,205,PF00288.29,GHMP_kinases_N,Family,3,64,66,43.4,3.2e-11,1,CL0329
Dchr009608.1,377,448,367,452,PF08544.16,GHMP_kinases_C,Family,8,82,85,44.6,1.6e-11,1,CL0677
Dchr009608.1,825,1114,824,1115,PF01008.20,IF-2B,Family,2,281,282,189.0,1.1e-55,1,CL0246
Dchr009609.1,10,78,10,79,PF07776.18,zf-AD,Domain,1,76,77,33.5,3.9e-08,1,CL0361
Dchr009609.1,167,188,166,188,PF00096.29,zf-C2H2,Domain,2,23,23,20.2,0.00063,1,CL0361
Dchr009609.1,251,273,251,273,PF00096.29,zf-C2H2,Domain,1,23,23,19.7,0.00092,1,CL0361
Dchr009609.1,279,301,279,301,PF00096.29,zf-C2H2,Domain,1,23,23,24.0,4e-05,1,CL0361
Dchr009609.1,307,329,307,329,PF00096.29,zf-C2H2,Domain,1,23,23,18.0,0.0032,1,CL0361
Dchr009609.1,335,357,335,357,PF00096.29,zf-C2H2,Domain,1,23,23,19.2,0.0013,1,CL0361
Dchr009609.1,391,413,391,413,PF00096.29,zf-C2H2,Domain,1,23,23,16.4,0.01,1,CL0361
Dchr009610.1,6,75,6,76,PF07776.18,zf-AD,Domain,1,76,77,30.6,3.3e-07,1,CL0361
Dchr009610.1,235,256,234,256,PF00096.29,zf-C2H2,Domain,2,23,23,20.3,0.0006,1,CL0361
Dchr009610.1,262,284,262,284,PF00096.29,zf-C2H2,Domain,1,23,23,16.6,0.0087,1,CL0361
Dchr009610.1,291,342,290,344,PF05605.15,zf-Di19,Domain,2,52,54,28.1,2e-06,1,CL0361
Dchr009610.1,348,370,348,370,PF00096.29,zf-C2H2,Domain,1,23,23,22.2,0.00015,1,CL0361
Dchr009610.1,376,398,376,398,PF00096.29,zf-C2H2,Domain,1,23,23,16.4,0.01,1,CL0361
Dchr009610.1,404,426,404,426,PF00096.29,zf-C2H2,Domain,1,23,23,22.2,0.00015,1,CL0361
Dchr009611.1,20,146,20,146,PF14749.9,Acyl-CoA_ox_N,Domain,1,125,125,111.7,3.4e-32,1,CL0544
Dchr009611.1,149,258,148,258,PF02770.22,Acyl-CoA_dh_M,Domain,2,97,97,45.0,1e-11,1,No_clan
Dchr009611.1,485,666,483,666,PF01756.22,ACOX,Family,3,181,181,187.9,1.2e-55,1,CL0087
Dchr009612.1,4,146,3,146,PF01280.23,Ribosomal_L19e,Family,2,144,144,205.6,3.4e-61,1,No_clan
Dchr009613.1,18,144,18,144,PF14749.9,Acyl-CoA_ox_N,Domain,1,125,125,120.2,7.9e-35,1,CL0544
Dchr009613.1,480,661,479,662,PF01756.22,ACOX,Family,2,180,181,180.8,1.8e-53,1,CL0087
Dchr009614.1,19,136,19,139,PF14749.9,Acyl-CoA_ox_N,Domain,1,117,125,88.3,6e-25,1,CL0544
Dchr009614.1,145,253,144,254,PF02770.22,Acyl-CoA_dh_M,Domain,2,96,97,34.5,1.9e-08,1,No_clan
Dchr009614.1,506,687,505,688,PF01756.22,ACOX,Family,2,180,181,178.3,1.1e-52,1,CL0087
Dchr009615.1,22,147,22,147,PF14749.9,Acyl-CoA_ox_N,Domain,1,125,125,92.5,2.9e-26,1,CL0544
Dchr009615.1,150,258,149,259,PF02770.22,Acyl-CoA_dh_M,Domain,2,96,97,33.5,3.9e-08,1,No_clan
Dchr009615.1,488,667,485,667,PF01756.22,ACOX,Family,5,181,181,188.2,1e-55,1,CL0087
Dchr009616.1,20,147,20,147,PF14749.9,Acyl-CoA_ox_N,Domain,1,125,125,89.9,1.9e-25,1,CL0544
Dchr009616.1,377,449,286,450,PF00441.27,Acyl-CoA_dh_1,Domain,82,149,150,23.2,6.9e-05,1,CL0087
Dchr009616.1,483,663,481,664,PF01756.22,ACOX,Family,3,180,181,180.1,3.1e-53,1,CL0087
Dchr009620.1,84,387,84,389,PF00561.23,Abhydrolase_1,Domain,1,254,257,64.2,1.5e-17,1,CL0028
Dchr009621.1,40,102,39,104,PF04083.19,Abhydro_lipase,Family,2,62,64,58.5,4e-16,1,CL0028
Dchr009622.1,35,94,34,96,PF04083.19,Abhydro_lipase,Family,2,62,64,72.2,2.1e-20,1,CL0028
Dchr009624.1,41,121,41,122,PF13873.9,Myb_DNA-bind_5,Domain,1,77,78,45.0,8.3e-12,1,CL0123
Dchr009624.1,309,383,303,383,PF04568.15,IATP,Family,25,98,98,87.3,7.7e-25,1,No_clan
Dchr009625.1,67,212,67,213,PF00005.30,ABC_tran,Domain,1,136,137,80.9,1.4e-22,1,CL0023
Dchr009625.1,242,300,242,320,PF19055.3,ABC2_membrane_7,Family,1,61,409,32.6,4.2e-08,1,CL0181
Dchr009625.1,366,577,365,578,PF01061.27,ABC2_membrane,Family,2,209,210,97.4,8e-28,1,CL0181
Dchr009626.1,44,187,44,188,PF00005.30,ABC_tran,Domain,1,136,137,87.9,9.2e-25,1,CL0023
Dchr009626.1,217,272,217,308,PF19055.3,ABC2_membrane_7,Family,1,57,409,26.7,2.6e-06,1,CL0181
Dchr009626.1,317,526,316,527,PF01061.27,ABC2_membrane,Family,2,209,210,77.1,1.3e-21,1,CL0181
Dchr009627.1,423,590,423,591,PF00071.25,Ras,Domain,1,161,162,135.8,1.1e-39,1,CL0023
Dchr009628.1,23,112,20,114,PF00153.30,Mito_carr,Repeat,7,95,97,75.2,3.1e-21,1,No_clan
Dchr009628.1,121,215,117,216,PF00153.30,Mito_carr,Repeat,5,96,97,81.3,4e-23,1,No_clan
Dchr009628.1,225,305,223,308,PF00153.30,Mito_carr,Repeat,4,89,97,49.0,4.6e-13,1,No_clan
Dchr009629.1,47,193,47,194,PF00675.23,Peptidase_M16,Family,1,148,149,185.7,5e-55,1,CL0094
Dchr009629.1,199,382,199,382,PF05193.24,Peptidase_M16_C,Domain,1,183,183,122.5,2.2e-35,1,CL0094
Dchr009630.1,91,238,91,238,PF04136.18,Sec34,Family,1,149,149,158.6,1.1e-46,1,No_clan
Dchr009631.1,33,85,32,87,PF01166.21,TSC22,Coiled-coil,2,54,57,95.5,1.7e-27,1,No_clan
Dchr009643.1,43,614,43,614,PF12832.10,MFS_1_like,Family,1,385,385,452.6,1.1e-135,1,CL0015
Dchr009644.1,45,188,44,188,PF00061.26,Lipocalin,Domain,2,144,144,73.2,2.7e-20,1,CL0116
Dchr009646.1,1789,1899,1787,1903,PF11901.11,DUF3421,Family,3,111,115,42.3,7e-11,1,No_clan
Dchr009647.1,206,254,197,255,PF00035.29,dsrm,Domain,15,64,67,37.2,3.8e-09,1,CL0196
Dchr009647.1,408,471,408,472,PF00035.29,dsrm,Domain,1,66,67,35.5,1.4e-08,1,CL0196
Dchr009648.1,47,926,23,929,PF10487.12,Nup188,Family,32,925,928,269.3,7.1e-80,1,CL0585
Dchr009649.1,23,208,23,209,PF00406.25,ADK,Domain,1,150,151,203.5,1.9e-60,1,CL0023
Dchr009649.1,145,180,145,180,PF05191.17,ADK_lid,Domain,1,36,36,55.6,3.9e-15,1,No_clan
Dchr009650.1,419,553,367,553,PF00621.23,RhoGEF,Domain,37,183,183,82.2,5.6e-23,1,No_clan
Dchr009650.1,583,679,569,681,PF00169.32,PH,Domain,16,103,105,27.6,3.4e-06,1,CL0266
Dchr009650.1,750,797,750,797,PF00018.31,SH3_1,Domain,1,48,48,34.6,1.1e-08,1,CL0010
Dchr009653.1,70,200,69,201,PF13716.9,CRAL_TRIO_2,Domain,2,138,139,44.6,1.8e-11,1,CL0512
Dchr009654.1,7,52,6,53,PF14634.9,zf-RING_5,Domain,2,43,44,28.3,1.4e-06,1,CL0229
Dchr009657.1,7,222,6,223,PF01501.23,Glyco_transf_8,Family,2,254,256,72.5,4.3e-20,1,CL0110
Dchr009660.1,40,156,32,156,PF02019.21,WIF,Family,14,132,132,118.1,2.3e-34,1,CL0159
Dchr009660.1,276,536,268,539,PF07714.20,PK_Tyr_Ser-Thr,Domain,9,256,259,214.6,1.6e-63,1,CL0016
Dchr009671.1,135,254,128,254,PF11315.11,Med30,Domain,29,147,147,152.6,1e-44,1,No_clan
Dchr009678.1,21,131,21,132,PF11901.11,DUF3421,Family,1,114,115,138.3,1.1e-40,1,No_clan
Dchr009679.1,2,60,1,60,PF11901.11,DUF3421,Family,56,114,115,60.0,2.2e-16,1,No_clan
Dchr009679.1,24,131,22,132,PF11901.11,DUF3421,Family,4,114,115,119.0,1.1e-34,1,No_clan
Dchr009680.1,1,60,1,61,PF11901.11,DUF3421,Family,55,114,115,61.5,7.4e-17,1,No_clan
Dchr009680.1,21,131,21,132,PF11901.11,DUF3421,Family,1,114,115,135.1,1.1e-39,1,No_clan
Dchr009681.1,1,60,1,61,PF11901.11,DUF3421,Family,55,114,115,58.9,4.7e-16,1,No_clan
Dchr009681.1,25,133,21,133,PF11901.11,DUF3421,Family,5,115,115,120.6,3.5e-35,1,No_clan
Dchr009682.1,36,134,36,135,PF12248.11,Methyltransf_FA,Family,1,103,104,112.4,1.1e-32,1,CL0004
Dchr009682.1,173,271,173,272,PF12248.11,Methyltransf_FA,Family,1,103,104,88.6,2.7e-25,1,CL0004
Dchr009682.1,317,376,311,378,PF11901.11,DUF3421,Family,54,113,115,67.0,1.4e-18,1,No_clan
Dchr009682.1,340,447,338,449,PF11901.11,DUF3421,Family,3,113,115,130.1,4e-38,1,No_clan
Dchr009683.1,47,119,36,122,PF12248.11,Methyltransf_FA,Family,15,101,104,42.1,7.8e-11,1,CL0004
Dchr009683.1,167,265,165,269,PF11901.11,DUF3421,Family,5,105,115,81.8,3.7e-23,1,No_clan
Dchr009684.1,6,412,6,419,PF02897.18,Peptidase_S9_N,Repeat,1,407,414,479.7,7.3e-144,1,CL0186
Dchr009684.1,478,701,478,703,PF00326.24,Peptidase_S9,Domain,1,210,212,189.8,4.5e-56,1,CL0028
Dchr009686.1,162,247,159,286,PF13426.10,PAS_9,Domain,4,82,104,19.5,0.001,1,CL0183
Dchr009686.1,381,434,379,463,PF13426.10,PAS_9,Domain,3,59,104,16.0,0.012,1,CL0183
Dchr009686.1,820,1030,820,1042,PF00069.28,Pkinase,Domain,1,203,264,178.0,2.4e-52,1,CL0016
Dchr009687.1,9,106,9,106,PF10545.12,MADF_DNA_bdg,Domain,1,84,84,60.5,1.7e-16,1,CL0123
Dchr009689.1,33,83,33,83,PF01607.27,CBM_14,Domain,1,53,53,51.4,9.5e-14,1,CL0155
Dchr009689.1,2087,2199,2083,2214,PF01522.24,Polysacc_deac_1,Family,6,109,124,34.0,2.6e-08,1,CL0158
Dchr009690.1,327,608,326,608,PF00060.29,Lig_chan,Family,2,149,149,50.1,2.7e-13,1,CL0030
Dchr009691.1,10,57,10,57,PF00319.21,SRF-TF,Domain,1,48,48,86.0,9.3e-25,1,No_clan
Dchr009691.1,98,161,90,163,PF12347.11,HJURP_C,Domain,3,61,63,55.6,4.1e-15,1,No_clan
Dchr009697.1,30,153,29,157,PF01082.23,Cu2_monooxygen,Domain,2,126,131,103.6,9.7e-30,1,CL0612
Dchr009697.1,177,324,176,325,PF03712.18,Cu2_monoox_C,Domain,2,156,157,158.0,1.4e-46,1,CL0612
Dchr009698.1,13,134,3,134,PF02019.21,WIF,Family,11,132,132,127.5,2.8e-37,1,CL0159
Dchr009698.1,318,573,313,574,PF07714.20,PK_Tyr_Ser-Thr,Domain,6,258,259,213.9,2.6e-63,1,CL0016
Dchr009705.1,29,126,23,129,PF00651.34,BTB,Domain,9,108,111,49.5,4.7e-13,1,CL0033
Dchr009705.1,462,484,462,484,PF00096.29,zf-C2H2,Domain,1,23,23,22.3,0.00013,1,CL0361
Dchr009706.1,38,181,37,181,PF00061.26,Lipocalin,Domain,2,144,144,43.8,3.2e-11,1,CL0116
Dchr009707.1,430,751,429,758,PF01326.22,PPDK_N,Family,2,319,328,230.7,2.9e-68,1,CL0179
Dchr009707.1,1225,1296,1224,1296,PF00391.26,PEP-utilizers,Domain,2,73,73,66.4,1.5e-18,1,CL0364
Dchr009708.1,12,417,7,417,PF05602.15,CLPTM1,Family,6,435,435,357.7,1.1e-106,1,No_clan
Dchr009710.1,130,329,130,330,PF13325.9,MCRS_N,Family,1,198,199,291.3,4.2e-87,1,No_clan
Dchr009710.1,363,433,361,434,PF00498.29,FHA,Family,3,68,69,29.2,9.7e-07,1,CL0357
Dchr009711.1,22,110,21,110,PF10210.12,MRP-S32,Family,2,93,93,102.4,1.7e-29,1,No_clan
Dchr009712.1,72,208,72,211,PF00782.23,DSPc,Domain,1,130,133,108.5,2.3e-31,1,CL0031
Dchr009714.1,17,126,15,127,PF11901.11,DUF3421,Family,3,114,115,101.4,3.1e-29,1,No_clan
Dchr009714.1,91,147,90,150,PF11901.11,DUF3421,Family,5,59,115,39.2,6.1e-10,1,No_clan
Dchr009720.1,683,791,683,791,PF02373.25,JmjC,Domain,1,114,114,105.6,2.1e-30,1,CL0029
Dchr009721.1,29,185,29,186,PF00640.26,PID,Domain,1,139,140,123.4,7.3e-36,1,CL0266
Dchr009721.1,315,348,315,350,PF00017.27,SH2,Domain,1,37,77,33.1,5e-08,1,CL0541
Dchr009724.1,29,163,22,164,PF07084.15,Spot_14,Family,8,152,153,49.6,4.7e-13,1,No_clan
Dchr009732.1,19,121,19,121,PF16534.8,ULD,Domain,1,109,109,129.6,5.6e-38,1,CL0072
Dchr009732.1,243,309,234,309,PF00046.32,Homeodomain,Domain,2,57,57,27.3,2.7e-06,1,CL0123
Dchr009732.1,558,624,557,624,PF00046.32,Homeodomain,Domain,2,57,57,31.9,9.8e-08,1,CL0123
Dchr009734.1,61,116,59,116,PF13855.9,LRR_8,Repeat,4,60,61,31.3,1.4e-07,1,CL0022
Dchr009734.1,128,186,127,187,PF13855.9,LRR_8,Repeat,2,60,61,37.6,1.4e-09,1,CL0022
Dchr009734.1,243,302,242,302,PF13855.9,LRR_8,Repeat,2,60,61,33.1,3.8e-08,1,CL0022
Dchr009735.1,59,115,57,116,PF13855.9,LRR_8,Repeat,3,60,61,34.9,1.1e-08,1,CL0022
Dchr009735.1,275,335,275,335,PF13855.9,LRR_8,Repeat,1,61,61,43.9,1.6e-11,1,CL0022
Dchr009735.1,369,412,368,415,PF13855.9,LRR_8,Repeat,2,46,61,33.8,2.3e-08,1,CL0022
Dchr009736.1,125,181,124,181,PF13855.9,LRR_8,Repeat,2,61,61,30.7,2.2e-07,1,CL0022
Dchr009739.1,133,190,130,190,PF13855.9,LRR_8,Repeat,4,61,61,37.9,1.2e-09,1,CL0022
Dchr009739.1,229,289,229,289,PF13855.9,LRR_8,Repeat,1,61,61,46.5,2.4e-12,1,CL0022
Dchr009739.1,306,358,299,358,PF13855.9,LRR_8,Repeat,9,61,61,41.1,1.2e-10,1,CL0022
Dchr009739.1,447,503,446,506,PF13855.9,LRR_8,Repeat,2,58,61,34.9,1e-08,1,CL0022
Dchr009740.1,49,451,47,451,PF00465.22,Fe-ADH,Family,3,364,364,338.4,4.7e-101,1,CL0224
Dchr009741.1,94,310,69,315,PF16746.8,BAR_3,Domain,29,233,238,95.4,4.1e-27,1,CL0145
Dchr009741.1,349,440,349,442,PF00169.32,PH,Domain,1,103,105,31.9,1.6e-07,1,CL0266
Dchr009741.1,470,584,468,585,PF01412.21,ArfGap,Domain,3,116,117,119.0,1.2e-34,1,No_clan
Dchr009741.1,598,697,596,697,PF12796.10,Ank_2,Repeat,3,83,83,41.2,2e-10,1,CL0465
Dchr009741.1,1067,1118,1067,1119,PF14604.9,SH3_9,Domain,1,48,49,47.2,1.7e-12,1,CL0010
