Psen009762.1,714,896,714,897,PF05193.24,Peptidase_M16_C,Domain,1,182,183,50.6,2.4e-13,1,CL0094
Psen009767.1,25,239,24,240,PF00149.31,Metallophos,Domain,2,204,205,49.5,7.8e-13,1,CL0163
Psen009767.1,341,504,329,505,PF02872.21,5_nucleotid_C,Domain,14,157,158,112.6,2e-32,1,No_clan
Psen009775.1,57,343,57,345,PF03381.18,CDC50,Family,1,285,287,310.8,1e-92,1,No_clan
Psen009764.1,34,308,34,313,PF00735.21,Septin,Domain,1,276,281,429.8,4.7e-129,1,CL0023
Psen009770.1,660,725,660,727,PF00076.25,RRM_1,Domain,1,67,70,37.0,2.3e-09,1,CL0221
Psen009770.1,752,821,752,822,PF00076.25,RRM_1,Domain,1,69,70,52.4,3.7e-14,1,CL0221
Psen009772.1,16,611,16,611,PF09752.12,ABHD18,Family,1,352,352,537.2,1.9e-161,1,CL0028
Psen009773.1,12,93,9,96,PF08700.14,Vps51,Family,4,84,87,61.9,5.1e-17,1,CL0295
Psen009773.1,295,499,294,500,PF16528.8,Exo84_C,Domain,2,204,205,95.4,4.4e-27,1,CL0295
Psen009763.1,39,601,39,602,PF00995.26,Sec1,Family,1,576,577,376.7,3.5e-112,1,No_clan
Psen009771.1,57,206,56,207,PF02759.22,RUN,Family,2,139,141,92.0,3.6e-26,1,No_clan
Psen009771.1,283,417,283,418,PF12068.11,PH_RBD,Domain,1,169,170,109.9,1e-31,1,CL0266
Psen009771.1,902,1076,882,1076,PF00566.21,RabGAP-TBC,Family,42,216,216,102.8,2.2e-29,1,No_clan
Psen009774.1,60,187,58,188,PF01510.28,Amidase_2,Domain,4,126,127,79.4,3.4e-22,1,No_clan
Psen009768.1,51,178,50,179,PF01510.28,Amidase_2,Domain,3,126,127,82.2,4.6e-23,1,No_clan
Psen009765.1,42,170,40,171,PF01510.28,Amidase_2,Domain,3,126,127,73.5,2.2e-20,1,No_clan
Psen009810.1,86,141,59,143,PF00651.34,BTB,Domain,53,109,111,26.6,6.1e-06,1,CL0033
Psen009810.1,168,226,164,231,PF07707.18,BACK,Domain,14,73,103,35.1,1.2e-08,1,CL0033
Psen009810.1,340,480,340,481,PF07534.19,TLD,Domain,1,138,139,56.5,3.7e-15,1,No_clan
Psen009812.1,221,327,220,333,PF08514.14,STAG,Repeat,2,108,114,120.1,4.5e-35,1,CL0020
Psen009806.1,11,171,11,172,PF00071.25,Ras,Domain,1,161,162,219.1,2.6e-65,1,CL0023
Psen009811.1,228,379,225,380,PF01223.26,Endonuclease_NS,Domain,93,225,226,30.9,2.5e-07,1,CL0263
Psen009790.1,9,31,9,31,PF10584.12,Proteasome_A_N,Family,1,23,23,50.9,9.4e-14,1,CL0052
Psen009790.1,34,220,32,220,PF00227.29,Proteasome,Domain,3,190,190,181.0,1.8e-53,1,CL0052
Psen009789.1,186,525,186,534,PF00063.24,Myosin_head,Domain,1,353,677,190.3,5.3e-56,1,CL0023
Psen009789.1,578,890,567,896,PF00063.24,Myosin_head,Domain,357,660,677,187.1,5e-55,1,CL0023
Psen009814.1,92,277,58,280,PF00109.29,ketoacyl-synt,Domain,62,250,253,198.3,1.8e-58,1,CL0046
Psen009814.1,284,401,284,401,PF02801.25,Ketoacyl-synt_C,Domain,1,119,119,126.5,5.5e-37,1,CL0046
Psen009814.1,403,511,403,512,PF16197.8,KAsynt_C_assoc,Family,1,111,112,121.2,3.1e-35,1,CL0046
Psen009814.1,533,848,533,849,PF00698.24,Acyl_transf_1,Domain,1,318,319,266.6,3.9e-79,1,CL0323
Psen009814.1,893,1093,887,1123,PF14765.9,PS-DH,Domain,15,243,297,75.2,5.5e-21,1,CL0050
Psen009814.1,1572,1689,1572,1702,PF00107.29,ADH_zinc_N,Domain,1,114,130,58.3,8.3e-16,1,CL0063
Psen009814.1,1779,1957,1778,1958,PF08659.13,KR,Family,2,179,180,155.6,1.4e-45,1,CL0063
Psen009814.1,2017,2077,2016,2082,PF00550.28,PP-binding,Domain,2,62,67,26.4,6.7e-06,1,CL0314
Psen009814.1,2135,2380,2135,2391,PF00975.23,Thioesterase,Domain,1,219,230,95.3,6.2e-27,1,CL0028
Psen009821.1,16,56,14,69,PF00109.29,ketoacyl-synt,Domain,3,44,253,26.0,6.5e-06,1,CL0046
Psen009820.1,41,108,40,114,PF08240.15,ADH_N,Domain,2,60,109,24.3,2.3e-05,1,CL0296
Psen009820.1,145,308,145,308,PF13602.9,ADH_zinc_N_2,Domain,1,133,133,47.8,2.9e-12,1,CL0063
Psen009795.1,8,85,7,86,PF13873.9,Myb_DNA-bind_5,Domain,3,77,78,23.1,5.5e-05,1,CL0123
Psen009797.1,53,306,49,323,PF00579.28,tRNA-synt_1b,Family,5,259,293,210.0,5e-62,1,CL0039
Psen009796.1,4,284,4,284,PF00069.28,Pkinase,Domain,1,264,264,244.7,1.2e-72,1,CL0016
Psen009798.1,5,76,5,76,PF18694.4,TDP43_N,Domain,1,74,74,96.0,1e-27,1,No_clan
Psen009798.1,93,150,93,158,PF00076.25,RRM_1,Domain,1,57,70,41.6,9e-11,1,CL0221
Psen009798.1,178,226,178,229,PF00076.25,RRM_1,Domain,1,53,70,31.0,1.8e-07,1,CL0221
Psen009824.1,5,72,2,79,PF13873.9,Myb_DNA-bind_5,Domain,8,72,78,27.4,2.6e-06,1,CL0123
Psen009822.1,7,82,2,84,PF00270.32,DEAD,Domain,99,174,176,34.1,2.4e-08,1,CL0023
Psen009822.1,124,228,119,228,PF00271.34,Helicase_C,Domain,6,111,111,97.1,8.4e-28,1,CL0023
Psen009829.1,313,416,311,426,PF10263.12,SprT-like,Domain,3,106,116,66.5,1.9e-18,1,CL0126
Psen009831.1,285,334,285,334,PF00379.26,Chitin_bind_4,Family,1,53,53,59.9,2.7e-16,1,No_clan
Psen009830.1,98,147,98,147,PF00379.26,Chitin_bind_4,Family,1,53,53,52.6,5.2e-14,1,No_clan
Psen009843.1,25,93,25,100,PF10545.12,MADF_DNA_bdg,Domain,1,71,84,53.3,3e-14,1,CL0123
Psen009832.1,28,102,4,105,PF03184.22,DDE_1,Family,47,118,175,49.0,5.9e-13,1,CL0219
Psen009841.1,14,173,8,173,PF13843.9,DDE_Tnp_1_7,Domain,191,350,350,116.8,1.4e-33,1,CL0219
Psen009838.1,26,116,24,149,PF03184.22,DDE_1,Family,49,137,175,59.3,3.9e-16,1,CL0219
Psen009848.1,54,105,25,108,PF05699.17,Dimer_Tnp_hAT,Domain,30,81,86,25.5,9.3e-06,1,No_clan
Psen009853.1,34,111,33,111,PF13927.9,Ig_3,Domain,2,79,79,42.6,7.5e-11,1,CL0011
Psen009853.1,134,206,131,206,PF13927.9,Ig_3,Domain,6,79,79,50.7,2.2e-13,1,CL0011
Psen009853.1,226,311,224,311,PF07679.19,I-set,Domain,3,90,90,53.4,2.3e-14,1,CL0011
Psen009853.1,314,398,314,398,PF13927.9,Ig_3,Domain,1,79,79,45.8,7.3e-12,1,CL0011
Psen009853.1,419,492,419,493,PF13927.9,Ig_3,Domain,1,78,79,48.6,9.9e-13,1,CL0011
Psen009853.1,528,621,527,621,PF00041.24,fn3,Domain,2,85,85,44.8,1.3e-11,1,CL0159
Psen009853.1,755,843,754,843,PF00041.24,fn3,Domain,2,85,85,32.6,8.5e-08,1,CL0159
Psen009858.1,19,87,18,87,PF10601.12,zf-LITAF-like,Family,2,70,70,89.0,1.9e-25,1,No_clan
Psen009852.1,51,117,50,119,PF10601.12,zf-LITAF-like,Family,2,68,70,78.1,4.6e-22,1,No_clan
Psen009855.1,55,123,54,123,PF10601.12,zf-LITAF-like,Family,2,70,70,78.2,4.5e-22,1,No_clan
Psen009860.1,49,197,25,199,PF00102.30,Y_phosphatase,Domain,65,198,235,102.7,2.4e-29,1,CL0031
Psen009870.1,29,117,27,123,PF09631.13,Sen15,Domain,3,95,101,28.8,1.3e-06,1,CL0236
Psen009861.1,61,354,61,355,PF00732.22,GMC_oxred_N,Domain,1,295,296,239.3,6.2e-71,1,CL0063
Psen009861.1,459,602,459,603,PF05199.16,GMC_oxred_C,Domain,1,144,145,114.5,5.8e-33,1,No_clan
Psen009874.1,27,106,25,112,PF01248.29,Ribosomal_L7Ae,Domain,3,75,95,25.4,9.4e-06,1,CL0101
Psen009863.1,71,127,61,166,PF06325.16,PrmA,Family,159,215,295,48.4,9e-13,1,CL0063
Psen009862.1,25,199,25,199,PF10242.12,L_HMGIC_fpl,Family,1,181,181,197.1,3.1e-58,1,CL0375
Psen009865.1,116,497,116,497,PF03148.17,Tektin,Family,1,383,383,350.7,8.8e-105,1,No_clan
Psen009872.1,116,497,116,497,PF03148.17,Tektin,Family,1,383,383,341.0,7.7e-102,1,No_clan
Psen009867.1,45,122,40,123,PF00787.27,PX,Domain,10,83,84,35.9,1e-08,1,No_clan
Psen009867.1,337,397,335,398,PF04212.21,MIT,Domain,5,64,65,39.0,6.6e-10,1,No_clan
Psen009867.1,605,775,549,775,PF00069.28,Pkinase,Domain,83,264,264,67.9,9.3e-19,1,CL0016
Psen009875.1,419,503,416,503,PF03351.20,DOMON,Domain,40,125,125,56.0,4.7e-15,1,CL0559
Psen009875.1,573,693,572,696,PF03351.20,DOMON,Domain,2,122,125,100.0,1.1e-28,1,CL0559
Psen009869.1,34,243,34,244,PF05721.16,PhyH,Domain,1,210,211,134.1,8.6e-39,1,CL0029
Psen009877.1,32,395,30,395,PF00079.23,Serpin,Domain,3,370,370,265.7,8.1e-79,1,No_clan
Psen009871.1,32,398,30,398,PF00079.23,Serpin,Domain,3,370,370,265.5,9.6e-79,1,No_clan
Psen009873.1,32,398,30,398,PF00079.23,Serpin,Domain,3,370,370,258.4,1.3e-76,1,No_clan
Psen009876.1,32,397,30,397,PF00079.23,Serpin,Domain,3,370,370,246.7,4.9e-73,1,No_clan
Psen009864.1,34,395,31,395,PF00079.23,Serpin,Domain,4,370,370,231.0,2.9e-68,1,No_clan
Psen009883.1,94,263,90,270,PF00188.29,CAP,Domain,5,119,126,38.0,2.8e-09,1,CL0659
Psen009881.1,21,125,18,126,PF01395.25,PBP_GOBP,Domain,5,111,112,70.5,1.3e-19,1,No_clan
Psen009884.1,11,72,9,75,PF00153.30,Mito_carr,Repeat,28,94,97,46.6,2.6e-12,1,No_clan
Psen009884.1,79,164,75,166,PF00153.30,Mito_carr,Repeat,5,95,97,71.5,4.4e-20,1,No_clan
Psen009880.1,41,244,37,265,PF00487.27,FA_desaturase,Domain,4,225,254,47.1,2.9e-12,1,CL0713
Psen009886.1,83,286,78,299,PF00487.27,FA_desaturase,Domain,6,225,254,45.8,7.3e-12,1,CL0713
Psen009890.1,31,255,31,255,PF00089.29,Trypsin,Domain,1,221,221,204.6,1.8e-60,1,CL0124
Psen009891.1,28,252,28,252,PF00089.29,Trypsin,Domain,1,221,221,205.7,8.5e-61,1,CL0124
Psen009895.1,53,187,46,191,PF00067.25,p450,Domain,295,427,463,115.5,2.9e-33,1,No_clan
Psen009893.1,39,483,34,499,PF00067.25,p450,Domain,8,446,463,292.5,5.6e-87,1,No_clan
Psen009894.1,39,493,34,500,PF00067.25,p450,Domain,7,455,463,303.2,3.4e-90,1,No_clan
Psen009897.1,28,131,22,132,PF01395.25,PBP_GOBP,Domain,8,111,112,59.0,5.1e-16,1,No_clan
Psen009900.1,56,135,49,141,PF07679.19,I-set,Domain,7,75,90,32.9,5.5e-08,1,CL0011
Psen009900.1,165,237,152,237,PF13927.9,Ig_3,Domain,14,79,79,40.5,3.3e-10,1,CL0011
Psen009901.1,18,204,18,219,PF01712.22,dNK,Domain,1,182,204,165.7,1.3e-48,1,CL0023
Psen009903.1,121,175,121,175,PF12838.10,Fer4_7,Domain,1,52,52,49.3,5.9e-13,1,CL0344
Psen009916.1,2,56,1,56,PF18552.4,PheRS_DBD1,Domain,4,59,59,70.0,1.2e-19,1,CL0123
Psen009916.1,70,127,70,127,PF18553.4,PheRS_DBD3,Domain,1,60,60,69.7,2e-19,1,CL0123
Psen009916.1,129,160,129,160,PF18554.4,PheRS_DBD2,Domain,1,33,33,47.0,1.9e-12,1,CL0123
Psen009916.1,204,279,203,329,PF01409.23,tRNA-synt_2d,Domain,2,76,246,79.9,2.2e-22,1,CL0040
Psen009912.1,7,139,6,139,PF03435.21,Sacchrp_dh_NADP,Family,2,130,130,72.6,3.9e-20,1,CL0063
Psen009908.1,8,138,7,138,PF03435.21,Sacchrp_dh_NADP,Family,2,130,130,67.5,1.5e-18,1,CL0063
Psen009917.1,8,139,7,139,PF03435.21,Sacchrp_dh_NADP,Family,2,130,130,72.5,4.2e-20,1,CL0063
Psen009907.1,40,94,38,94,PF00046.32,Homeodomain,Domain,3,57,57,79.9,9.4e-23,1,CL0123
Psen009904.1,214,266,214,266,PF00379.26,Chitin_bind_4,Family,1,53,53,48.1,1.3e-12,1,No_clan
Psen009910.1,31,207,30,208,PF02779.27,Transket_pyr,Domain,2,177,178,164.9,1.6e-48,1,CL0254
Psen009910.1,225,348,225,348,PF02780.23,Transketolase_C,Domain,1,124,124,129.5,6.6e-38,1,CL0591
Psen009913.1,127,174,127,178,PF00001.24,7tm_1,Family,1,48,264,42.4,5.5e-11,1,CL0192
Psen009939.1,3,106,2,108,PF00085.23,Thioredoxin,Domain,2,101,103,108.5,1.6e-31,1,CL0172
Psen009937.1,38,456,37,457,PF04597.17,Ribophorin_I,Family,2,445,446,452.6,1.9e-135,1,No_clan
Psen009942.1,350,639,349,640,PF01008.20,IF-2B,Family,2,281,282,199.1,8.8e-59,1,CL0246
Psen009919.1,26,74,26,75,PF10509.12,GalKase_gal_bdg,Domain,1,49,50,74.6,3.7e-21,1,CL0329
Psen009919.1,140,204,139,206,PF00288.29,GHMP_kinases_N,Family,2,64,66,52.1,6.4e-14,1,CL0329
Psen009919.1,389,460,382,461,PF08544.16,GHMP_kinases_C,Family,10,84,85,42.8,5.6e-11,1,CL0677
Psen009931.1,10,78,10,79,PF07776.18,zf-AD,Domain,1,76,77,37.5,2.2e-09,1,CL0361
Psen009931.1,219,241,219,241,PF00096.29,zf-C2H2,Domain,1,23,23,16.6,0.0089,1,CL0361
Psen009931.1,247,269,247,269,PF00096.29,zf-C2H2,Domain,1,23,23,18.0,0.003,1,CL0361
Psen009931.1,275,297,275,297,PF00096.29,zf-C2H2,Domain,1,23,23,23.9,4e-05,1,CL0361
Psen009931.1,303,325,303,325,PF00096.29,zf-C2H2,Domain,1,23,23,19.0,0.0015,1,CL0361
Psen009931.1,331,353,331,353,PF00096.29,zf-C2H2,Domain,1,23,23,19.2,0.0013,1,CL0361
Psen009931.1,387,409,387,409,PF00096.29,zf-C2H2,Domain,1,23,23,16.4,0.01,1,CL0361
Psen009920.1,7,74,7,76,PF07776.18,zf-AD,Domain,1,74,77,32.4,8.7e-08,1,CL0361
Psen009920.1,165,184,163,186,PF12874.10,zf-met,Domain,3,22,25,13.4,0.082,1,CL0361
Psen009920.1,223,244,222,245,PF13894.9,zf-C2H2_4,Domain,2,23,24,20.7,0.00055,1,CL0361
Psen009920.1,250,270,250,272,PF12874.10,zf-met,Domain,1,21,25,15.8,0.014,1,CL0361
Psen009920.1,280,303,280,303,PF00096.29,zf-C2H2,Domain,1,23,23,17.3,0.0051,1,CL0361
Psen009920.1,308,330,308,330,PF00096.29,zf-C2H2,Domain,1,23,23,21.0,0.00036,1,CL0361
Psen009920.1,392,414,392,414,PF00096.29,zf-C2H2,Domain,1,23,23,21.8,0.0002,1,CL0361
Psen009924.1,22,148,22,148,PF14749.9,Acyl-CoA_ox_N,Domain,1,125,125,119.2,1.7e-34,1,CL0544
Psen009924.1,151,260,150,260,PF02770.22,Acyl-CoA_dh_M,Domain,2,97,97,43.2,3.6e-11,1,No_clan
Psen009924.1,486,667,484,667,PF01756.22,ACOX,Family,3,181,181,179.8,3.9e-53,1,CL0087
Psen009927.1,4,146,3,146,PF01280.23,Ribosomal_L19e,Family,2,144,144,205.6,3.4e-61,1,No_clan
Psen009926.1,18,144,18,144,PF14749.9,Acyl-CoA_ox_N,Domain,1,125,125,116.5,1.1e-33,1,CL0544
Psen009926.1,147,256,146,256,PF02770.22,Acyl-CoA_dh_M,Domain,2,97,97,38.6,9.7e-10,1,No_clan
Psen009926.1,534,714,532,715,PF01756.22,ACOX,Family,3,180,181,181.7,1e-53,1,CL0087
Psen009923.1,22,147,22,147,PF14749.9,Acyl-CoA_ox_N,Domain,1,125,125,111.4,4.4e-32,1,CL0544
Psen009923.1,149,257,149,259,PF02770.22,Acyl-CoA_dh_M,Domain,1,95,97,39.0,7.2e-10,1,No_clan
Psen009923.1,484,667,484,667,PF01756.22,ACOX,Family,1,181,181,176.7,3.3e-52,1,CL0087
Psen009933.1,20,146,20,146,PF14749.9,Acyl-CoA_ox_N,Domain,1,125,125,109.5,1.6e-31,1,CL0544
Psen009933.1,149,258,148,258,PF02770.22,Acyl-CoA_dh_M,Domain,2,97,97,40.3,2.9e-10,1,No_clan
Psen009933.1,481,663,480,663,PF01756.22,ACOX,Family,2,181,181,169.0,8.1e-50,1,CL0087
Psen009928.1,205,269,205,269,PF01034.23,Syndecan,Family,1,63,63,102.8,7.6e-30,1,No_clan
Psen009929.1,74,375,74,377,PF00561.23,Abhydrolase_1,Domain,1,253,257,71.6,8.6e-20,1,CL0028
Psen009934.1,73,370,73,373,PF00561.23,Abhydrolase_1,Domain,1,254,257,76.4,2.9e-21,1,CL0028
Psen009918.1,30,84,26,87,PF04083.19,Abhydro_lipase,Family,5,61,64,65.1,3.5e-18,1,CL0028
Psen009932.1,41,121,41,123,PF13873.9,Myb_DNA-bind_5,Domain,1,76,78,44.6,1.1e-11,1,CL0123
Psen009932.1,305,379,288,379,PF04568.15,IATP,Family,25,98,98,86.2,1.7e-24,1,No_clan
Psen009962.1,2,127,1,128,PF00067.25,p450,Domain,95,221,463,26.2,3.3e-06,1,No_clan
Psen009956.1,68,498,33,504,PF00067.25,p450,Domain,32,458,463,260.9,2.2e-77,1,No_clan
Psen009961.1,68,497,33,503,PF00067.25,p450,Domain,32,458,463,264.3,2.1e-78,1,No_clan
Psen009953.1,57,497,32,504,PF00067.25,p450,Domain,26,457,463,242.4,8.8e-72,1,No_clan
Psen009959.1,70,497,43,503,PF00067.25,p450,Domain,34,457,463,254.2,2.3e-75,1,No_clan
Psen009952.1,66,261,34,272,PF00067.25,p450,Domain,30,234,463,63.0,2.3e-17,1,No_clan
Psen009952.1,272,452,269,457,PF00067.25,p450,Domain,275,455,463,167.5,4.9e-49,1,No_clan
Psen009954.1,84,112,77,112,PF00400.35,WD40,Repeat,12,38,38,14.1,0.075,1,CL0186
Psen009954.1,182,220,180,221,PF00400.35,WD40,Repeat,3,37,38,12.3,0.27,1,CL0186
Psen009951.1,259,294,257,294,PF00400.35,WD40,Repeat,4,38,38,20.9,0.00052,1,CL0186
Psen009951.1,488,523,487,524,PF00400.35,WD40,Repeat,3,37,38,34.4,2.8e-08,1,CL0186
Psen009951.1,538,569,531,570,PF00400.35,WD40,Repeat,7,37,38,31.7,1.9e-07,1,CL0186
Psen009951.1,667,696,660,696,PF00400.35,WD40,Repeat,10,38,38,19.5,0.0014,1,CL0186
Psen009957.1,87,130,82,130,PF14636.9,FNIP_N,Family,99,142,142,31.6,3.2e-07,1,CL0431
Psen009957.1,278,492,275,492,PF14637.9,FNIP_M,Family,4,227,227,200.8,3.2e-59,1,No_clan
Psen009957.1,886,1048,859,1048,PF14638.9,FNIP_C,Family,21,193,193,133.0,1.1e-38,1,No_clan
Psen009955.1,35,149,35,149,PF02771.19,Acyl-CoA_dh_N,Domain,1,113,113,125.4,1.7e-36,1,CL0544
Psen009955.1,153,249,153,249,PF02770.22,Acyl-CoA_dh_M,Domain,1,97,97,91.3,3.5e-26,1,No_clan
Psen009955.1,261,409,261,410,PF00441.27,Acyl-CoA_dh_1,Domain,1,149,150,144.2,3.6e-42,1,CL0087
Psen009949.1,176,398,174,398,PF13621.9,Cupin_8,Domain,3,249,254,154.8,3.8e-45,1,CL0029
Psen009958.1,61,215,61,219,PF01583.23,APS_kinase,Domain,1,154,158,242.6,1.8e-72,1,CL0023
Psen009958.1,244,398,235,399,PF14306.9,PUA_2,Domain,7,157,158,153.7,3.4e-45,1,CL0178
Psen009958.1,408,629,407,629,PF01747.20,ATP-sulfurylase,Domain,2,211,211,234.5,9.3e-70,1,CL0039
Psen009969.1,43,330,42,331,PF01204.21,Trehalase,Repeat,2,292,512,304.6,1.5e-90,1,CL0059
Psen009966.1,31,739,31,739,PF01347.25,Vitellogenin_N,Repeat,1,622,622,644.6,1.7e-193,1,CL0020
Psen009966.1,780,1043,771,1043,PF09172.14,Vit_open_b-sht,Domain,11,303,303,119.9,1.4e-34,1,No_clan
Psen009966.1,1448,1613,1448,1614,PF00094.28,VWD,Domain,1,156,157,60.4,2.6e-16,1,No_clan
Psen009972.1,385,408,385,408,PF00096.29,zf-C2H2,Domain,2,23,23,21.1,0.00032,1,CL0361
Psen009972.1,414,438,414,438,PF00096.29,zf-C2H2,Domain,1,23,23,19.2,0.0013,1,CL0361
Psen009972.1,444,468,444,468,PF00096.29,zf-C2H2,Domain,1,23,23,21.6,0.00023,1,CL0361
Psen009964.1,229,297,229,297,PF16159.8,FOXP-CC,Domain,1,69,69,104.3,3.6e-30,1,No_clan
Psen009964.1,365,439,364,445,PF00250.21,Forkhead,Domain,2,82,88,95.7,1.5e-27,1,CL0123
Psen009971.1,70,125,70,126,PF00412.25,LIM,Domain,1,57,58,48.2,1e-12,1,CL0167
Psen009968.1,881,1289,880,1289,PF06292.20,MUN,Repeat,2,417,417,440.3,7.6e-132,1,CL0020
Psen009974.1,479,572,315,575,PF10488.12,PP1c_bdg,Domain,203,284,287,31.3,1.6e-07,1,No_clan
Psen009977.1,3,57,1,57,PF13419.9,HAD_2,Family,126,178,178,34.5,2.3e-08,1,CL0137
Psen009979.1,230,905,59,907,PF02460.21,Patched,Family,130,809,811,272.6,7.1e-81,1,CL0322
Psen009978.1,65,194,65,195,PF13638.9,PIN_4,Domain,1,130,131,51.6,1.3e-13,1,CL0280
Psen009978.1,225,314,223,335,PF17216.6,Rrp44_CSD1,Domain,3,92,148,66.1,3e-18,1,CL0021
Psen009978.1,367,433,365,433,PF17849.4,OB_Dis3,Domain,3,77,77,67.8,6.5e-19,1,CL0021
Psen009978.1,462,796,462,799,PF00773.22,RNB,Domain,1,320,323,324.7,7.1e-97,1,No_clan
Psen009985.1,86,411,86,411,PF00001.24,7tm_1,Family,1,264,264,265.4,5.1e-79,1,CL0192
Psen009994.1,38,313,37,317,PF02958.23,EcKL,Family,3,290,294,178.8,1.6e-52,1,CL0016
Psen009984.1,36,307,34,312,PF02958.23,EcKL,Family,3,289,294,143.3,1e-41,1,CL0016
Psen009989.1,74,428,73,429,PF08395.15,7tm_7,Family,2,369,370,128.8,3.1e-37,1,CL0176
Psen009991.1,1,105,1,125,PF03234.17,CDC37_N,Domain,1,104,130,56.8,4.7e-15,1,No_clan
Psen009991.1,164,273,160,275,PF08565.14,CDC37_M,Domain,5,116,118,87.1,8.5e-25,1,No_clan
Psen009991.1,289,358,286,366,PF08564.13,CDC37_C,Domain,6,87,100,47.0,2.3e-12,1,No_clan
Psen009995.1,283,406,281,406,PF04153.21,NOT2_3_5,Family,3,132,132,98.6,3.2e-28,1,No_clan
Psen009988.1,18,216,18,216,PF01991.21,vATP-synt_E,Family,1,199,199,255.3,3.1e-76,1,CL0255
Psen009993.1,9,193,9,193,PF13419.9,HAD_2,Family,1,178,178,79.4,3.6e-22,1,CL0137
Psen009992.1,68,278,55,286,PF01094.31,ANF_receptor,Family,27,241,354,98.9,3.6e-28,1,CL0144
Psen009992.1,286,362,278,365,PF01094.31,ANF_receptor,Family,279,351,354,41.4,1e-10,1,CL0144
Psen009992.1,410,549,409,549,PF10613.12,Lig_chan-Glu_bd,Domain,2,115,115,108.2,2.8e-31,1,CL0177
Psen009992.1,563,831,562,831,PF00060.29,Lig_chan,Family,2,149,149,128.9,1.5e-37,1,CL0030
Psen009992.1,842,870,842,870,PF10562.12,CaM_bdg_C0,Domain,1,29,29,56.8,1.8e-15,1,No_clan
Psen009986.1,14,104,11,107,PF00153.30,Mito_carr,Repeat,4,93,97,85.9,1.4e-24,1,No_clan
Psen009986.1,110,152,109,180,PF00153.30,Mito_carr,Repeat,2,44,97,30.7,2.4e-07,1,No_clan
Psen009996.1,41,78,41,78,PF00057.21,Ldl_recept_a,Repeat,1,37,37,41.2,1.5e-10,1,No_clan
Psen009998.1,62,309,61,309,PF02434.19,Fringe,Family,2,252,252,341.3,3.4e-102,1,CL0110
Psen009997.1,252,307,252,308,PF08246.15,Inhibitor_I29,Domain,1,57,58,45.7,7.1e-12,1,No_clan
Psen009997.1,341,554,341,555,PF00112.26,Peptidase_C1,Domain,1,218,219,221.6,1.3e-65,1,CL0125
Psen010008.1,379,501,372,655,PF08473.14,VGCC_alpha2,Family,181,304,431,50.4,1.6e-13,1,CL0165
Psen010007.1,290,369,283,383,PF00153.30,Mito_carr,Repeat,15,81,97,27.8,1.9e-06,1,No_clan
Psen010002.1,25,105,24,105,PF03366.19,YEATS,Domain,2,82,82,93.3,7.4e-27,1,CL0154
Psen010002.1,684,742,684,744,PF17793.4,AHD,Domain,1,59,61,73.7,9.5e-21,1,CL0665
Psen010013.1,78,184,77,185,PF10374.12,EST1,Repeat,2,133,135,44.9,1.6e-11,1,CL0020
Psen010013.1,194,407,194,439,PF10373.12,EST1_DNA_bind,Repeat,1,199,285,77.9,9.3e-22,1,CL0020
Psen010013.1,800,899,798,919,PF13638.9,PIN_4,Domain,3,99,131,23.3,6.6e-05,1,CL0280
Psen010011.1,61,907,2,907,PF04762.15,IKI3,Repeat,68,935,935,751.2,1.7e-225,1,CL0186
Psen010001.1,24,435,3,435,PF07147.15,PDCD9,Family,22,448,448,383.2,2.4e-114,1,CL0236
Psen009999.1,175,286,171,287,PF01873.20,eIF-5_eIF-2B,Family,5,116,117,140.1,3.1e-41,1,CL0123
Psen010009.1,76,353,75,354,PF00795.25,CN_hydrolase,Family,2,260,261,183.4,5.5e-54,1,No_clan
Psen010010.1,192,402,190,402,PF06991.14,MFAP1,Family,2,221,221,235.2,8.5e-70,1,No_clan
Psen010014.1,58,265,56,295,PF00487.27,FA_desaturase,Domain,3,225,254,58.5,9.5e-16,1,CL0713
Psen010018.1,15,103,15,103,PF10545.12,MADF_DNA_bdg,Domain,1,84,84,56.8,2.4e-15,1,CL0123
Psen010017.1,45,77,31,78,PF00385.27,Chromo,Domain,18,52,54,48.5,6.3e-13,1,CL0049
Psen010017.1,253,283,252,284,PF17218.6,CBX7_C,Motif,2,33,34,51.1,8.5e-14,1,No_clan
Psen010016.1,11,97,11,97,PF10545.12,MADF_DNA_bdg,Domain,1,84,84,45.2,9.9e-12,1,CL0123
Psen010070.1,110,253,106,253,PF00650.23,CRAL_TRIO,Domain,6,156,156,50.3,2.4e-13,1,CL0512
Psen010059.1,116,253,110,253,PF00650.23,CRAL_TRIO,Domain,11,156,156,63.7,1.8e-17,1,CL0512
Psen010054.1,130,254,115,254,PF00650.23,CRAL_TRIO,Domain,24,156,156,43.3,3.5e-11,1,CL0512
Psen010060.1,224,281,200,282,PF07885.19,Ion_trans_2,Family,21,78,79,61.1,7.9e-17,1,CL0030
Psen010060.1,394,477,386,480,PF07885.19,Ion_trans_2,Family,3,75,79,39.6,4e-10,1,CL0030
Psen010031.1,10,194,8,194,PF00025.24,Arf,Domain,3,175,175,194.2,1.3e-57,1,CL0023
Psen010078.1,121,290,121,291,PF00270.32,DEAD,Domain,1,175,176,170.6,2.9e-50,1,CL0023
Psen010078.1,327,437,326,438,PF00271.34,Helicase_C,Domain,2,110,111,103.5,8.7e-30,1,CL0023
