Tbat011276.1,131,244,127,248,PF01569.24,PAP2,Family,6,131,136,62.9,2.9e-17,1,CL0525
Tbat011128.1,2942,3036,2940,3039,PF14844.9,PH_BEACH,Domain,3,97,100,40.9,1.9e-10,1,CL0266
Tbat011128.1,3058,3342,3057,3342,PF02138.21,Beach,Family,2,274,274,316.9,1.2e-94,1,No_clan
Tbat011684.1,178,199,177,201,PF19252.2,HIND,Motif,2,23,25,43.4,1.7e-11,1,No_clan
Tbat011684.1,231,795,231,795,PF03343.16,SART-1,Family,1,585,585,420.7,1.1e-125,1,No_clan
Tbat011169.1,185,206,183,206,PF13516.9,LRR_6,Repeat,3,24,24,9.0,1.7,1,CL0022
Tbat011169.1,219,237,216,238,PF13516.9,LRR_6,Repeat,5,23,24,9.9,0.91,1,CL0022
Tbat011169.1,244,265,243,266,PF13516.9,LRR_6,Repeat,2,23,24,16.2,0.0087,1,CL0022
Tbat011576.1,7,33,2,33,PF00400.35,WD40,Repeat,12,38,38,12.4,0.25,1,CL0186
Tbat011576.1,192,217,177,217,PF00400.35,WD40,Repeat,13,38,38,18.3,0.0034,1,CL0186
Tbat011576.1,518,552,516,553,PF00400.35,WD40,Repeat,4,37,38,20.4,0.00074,1,CL0186
Tbat011501.1,113,212,77,220,PF03564.18,DUF1759,Family,39,139,148,48.8,7.7e-13,1,CL0523
Tbat011501.1,391,543,389,556,PF05585.15,DUF1758,Family,3,154,164,51.3,1.2e-13,1,CL0129
Tbat011331.1,19,71,19,72,PF01165.23,Ribosomal_S21,Family,1,54,55,51.7,6e-14,1,No_clan
Tbat011296.1,21,268,20,270,PF14941.9,OAF,Family,2,241,243,306.8,1e-91,1,No_clan
Tbat011429.1,284,320,282,320,PF00400.35,WD40,Repeat,3,38,38,32.6,1.1e-07,1,CL0186
Tbat011429.1,332,368,329,368,PF00400.35,WD40,Repeat,5,38,38,15.3,0.03,1,CL0186
Tbat011429.1,507,535,497,536,PF00400.35,WD40,Repeat,9,37,38,12.7,0.21,1,CL0186
Tbat011429.1,541,578,540,578,PF00400.35,WD40,Repeat,2,37,38,18.8,0.0023,1,CL0186
Tbat011691.1,3,207,3,209,PF04099.15,Sybindin,Family,1,141,143,178.2,9e-53,1,CL0431
Tbat011951.1,35,113,35,114,PF00178.25,Ets,Domain,1,80,81,101.4,2.8e-29,1,CL0123
Tbat011915.1,36,230,33,232,PF02931.26,Neur_chan_LBD,Family,5,215,217,71.4,7.7e-20,1,No_clan
Tbat011446.1,304,412,301,594,PF00060.29,Lig_chan,Family,4,115,149,41.3,1.4e-10,1,CL0030
Tbat011792.1,244,340,242,340,PF06237.15,DUF1011,Family,3,99,99,107.7,3.1e-31,1,No_clan
Tbat011949.1,31,96,24,97,PF02453.20,Reticulon,Family,91,156,157,70.6,1.5e-19,1,CL0484
Tbat011556.1,23,126,23,129,PF02453.20,Reticulon,Family,1,96,157,57.4,1.8e-15,1,CL0484
Tbat011856.1,178,527,177,528,PF00155.24,Aminotran_1_2,Domain,2,362,363,180.2,7.2e-53,1,CL0061
Tbat011219.1,179,394,177,423,PF13965.9,SID-1_RNA_chan,Family,3,169,601,68.7,4e-19,1,CL0192
Tbat011219.1,500,915,495,915,PF13965.9,SID-1_RNA_chan,Family,202,601,601,457.0,1e-136,1,CL0192
Tbat011734.1,125,171,117,172,PF05361.15,PP1_inhibitor,Family,71,114,141,25.3,1.4e-05,1,No_clan
Tbat011143.1,24,107,23,107,PF07502.17,MANEC,Domain,2,90,90,83.7,8.8e-24,1,CL0168
Tbat011143.1,162,196,161,201,PF00057.21,Ldl_recept_a,Repeat,2,35,37,32.8,6.5e-08,1,No_clan
Tbat011906.1,94,432,93,432,PF00704.31,Glyco_hydro_18,Domain,2,312,312,274.6,1.6e-81,1,CL0058
Tbat011941.1,17,277,14,277,PF00069.28,Pkinase,Domain,4,264,264,191.9,1.4e-56,1,CL0016
Tbat011756.1,11,40,11,40,PF13405.9,EF-hand_6,Domain,1,31,31,23.7,2.8e-05,1,CL0220
Tbat011756.1,86,111,84,112,PF00036.35,EF-hand_1,Domain,3,28,29,27.0,2.1e-06,1,CL0220
Tbat011730.1,84,157,84,158,PF13927.9,Ig_3,Domain,3,77,79,39.1,9.3e-10,1,CL0011
Tbat011730.1,189,263,188,263,PF13927.9,Ig_3,Domain,4,79,79,33.4,5.5e-08,1,CL0011
Tbat011730.1,281,358,281,358,PF13927.9,Ig_3,Domain,1,79,79,40.6,3e-10,1,CL0011
Tbat011730.1,378,458,377,458,PF00041.24,fn3,Domain,2,85,85,32.7,7.9e-08,1,CL0159
Tbat011503.1,69,175,63,184,PF05585.15,DUF1758,Family,6,111,164,30.3,3.4e-07,1,CL0129
Tbat011758.1,144,284,144,289,PF03564.18,DUF1759,Family,1,142,148,93.4,1.3e-26,1,CL0523
Tbat012721.1,797,849,784,862,PF05380.16,Peptidase_A17,Family,18,70,163,33.4,4.7e-08,1,No_clan
Tbat012754.1,74,189,74,189,PF00615.22,RGS,Domain,1,118,118,116.6,7.9e-34,1,CL0272
Tbat012138.1,32,113,31,113,PF00611.26,FCH,Family,2,79,79,39.8,4.6e-10,1,CL0145
Tbat012138.1,515,659,515,661,PF00620.30,RhoGAP,Domain,1,145,149,131.0,3.3e-38,1,CL0409
Tbat012331.1,226,492,226,492,PF08145.15,BOP1NT,Domain,1,259,259,327.4,9.4e-98,1,No_clan
Tbat012331.1,499,530,495,531,PF00400.35,WD40,Repeat,7,37,38,34.3,3e-08,1,CL0186
Tbat012331.1,752,784,750,786,PF00400.35,WD40,Repeat,3,34,38,13.5,0.12,1,CL0186
Tbat012331.1,818,842,803,843,PF00400.35,WD40,Repeat,13,37,38,13.6,0.1,1,CL0186
Tbat012609.1,69,116,42,118,PF01722.21,BolA,Family,27,76,78,38.5,1.2e-09,1,No_clan
Tbat012769.1,5,107,3,111,PF01398.24,JAB,Family,4,114,118,70.3,1.4e-19,1,CL0366
Tbat012769.1,158,271,158,272,PF13012.9,MitMem_reg,Family,1,111,112,63.8,1.9e-17,1,No_clan
Tbat012791.1,33,101,19,101,PF01834.19,XRCC1_N,Domain,83,148,148,61.9,7e-17,1,CL0202
Tbat012791.1,585,632,585,642,PF12738.10,PTCB-BRCT,Family,1,48,63,24.2,2.7e-05,1,CL0459
Tbat012791.1,874,952,873,955,PF16759.8,LIG3_BRCT,Family,2,74,78,28.4,1.6e-06,1,CL0459
Tbat012561.1,1,83,1,103,PF01834.19,XRCC1_N,Domain,1,84,148,71.1,1e-19,1,CL0202
Tbat012709.1,9,80,9,82,PF07776.18,zf-AD,Domain,1,75,77,42.4,6.9e-11,1,CL0361
Tbat012709.1,146,168,146,168,PF00096.29,zf-C2H2,Domain,1,23,23,21.5,0.00024,1,CL0361
Tbat012709.1,200,223,200,223,PF00096.29,zf-C2H2,Domain,2,23,23,20.2,0.00062,1,CL0361
Tbat012709.1,229,251,229,251,PF00096.29,zf-C2H2,Domain,1,23,23,25.7,1.2e-05,1,CL0361
Tbat012709.1,287,309,286,309,PF00096.29,zf-C2H2,Domain,2,23,23,17.7,0.0038,1,CL0361
Tbat012709.1,320,345,320,347,PF13912.9,zf-C2H2_6,Domain,1,25,27,15.0,0.02,1,CL0361
Tbat012116.1,129,143,128,145,PF00098.26,zf-CCHC,Domain,2,16,18,18.8,0.0013,1,CL0511
Tbat012518.1,57,193,36,291,PF15304.9,AKAP2_C,Family,130,245,341,41.0,1.4e-10,1,No_clan
Tbat012233.1,5,77,5,78,PF07776.18,zf-AD,Domain,1,76,77,46.0,5e-12,1,CL0361
Tbat012233.1,156,179,156,179,PF00096.29,zf-C2H2,Domain,1,23,23,17.9,0.0034,1,CL0361
Tbat012233.1,217,239,217,239,PF00096.29,zf-C2H2,Domain,1,23,23,16.7,0.0081,1,CL0361
Tbat012233.1,245,267,245,267,PF00096.29,zf-C2H2,Domain,1,23,23,22.1,0.00016,1,CL0361
Tbat012233.1,273,295,273,295,PF00096.29,zf-C2H2,Domain,1,23,23,18.7,0.0019,1,CL0361
Tbat012233.1,301,324,301,324,PF00096.29,zf-C2H2,Domain,1,23,23,19.3,0.0012,1,CL0361
Tbat012233.1,354,373,354,379,PF13912.9,zf-C2H2_6,Domain,2,21,27,12.4,0.13,1,CL0361
Tbat012233.1,414,437,414,437,PF00096.29,zf-C2H2,Domain,1,23,23,20.2,0.00065,1,CL0361
Tbat012098.1,19,75,12,75,PF00111.30,Fer2,Domain,12,78,78,22.2,0.00011,1,CL0486
Tbat012098.1,84,158,84,159,PF01799.23,Fer2_2,Domain,1,74,75,82.5,1.8e-23,1,CL0486
Tbat012098.1,220,389,213,391,PF00941.24,FAD_binding_5,Family,5,169,171,65.5,5.4e-18,1,CL0077
Tbat012098.1,399,502,398,504,PF03450.20,CO_deh_flav_C,Domain,2,100,102,73.2,1.7e-20,1,CL0233
Tbat012098.1,558,668,557,669,PF01315.25,Ald_Xan_dh_C,Domain,2,109,110,89.8,1.5e-25,1,No_clan
Tbat012098.1,703,918,696,918,PF02738.21,MoCoBD_1,Domain,26,244,244,156.1,9e-46,1,CL0635
Tbat012098.1,932,1184,931,1184,PF20256.1,MoCoBD_2,Domain,2,285,285,214.0,3.5e-63,1,CL0635
Tbat012019.1,25,185,20,186,PF03258.17,Baculo_FP,Coiled-coil,6,146,147,38.0,1.9e-09,1,No_clan
Tbat012122.1,49,495,49,495,PF00245.23,Alk_phosphatase,Domain,1,418,418,370.8,9.9e-111,1,CL0088
Tbat012382.1,486,747,485,748,PF00078.30,RVT_1,Domain,2,221,222,135.4,2.2e-39,1,CL0027
Tbat012429.1,9,77,6,78,PF00173.31,Cyt-b5,Domain,4,74,75,89.4,1.3e-25,1,No_clan
Tbat012747.1,26,62,25,63,PF09811.12,Yae1_N,Family,2,38,39,31.8,9.2e-08,1,CL0255
Tbat012734.1,126,291,126,292,PF13679.9,Methyltransf_32,Domain,1,157,158,83.9,1.3e-23,1,CL0063
Tbat012674.1,20,197,11,215,PF03372.26,Exo_endo_phos,Domain,19,208,237,32.2,8.4e-08,1,CL0530
Tbat012674.1,487,616,486,624,PF00078.30,RVT_1,Domain,2,122,222,79.2,3.5e-22,1,CL0027
Tbat012298.1,236,376,236,383,PF03564.18,DUF1759,Family,1,142,148,54.0,1.9e-14,1,CL0523
Tbat012300.1,20,147,16,147,PF02221.18,E1_DerP2_DerF2,Domain,5,134,134,91.4,6.5e-26,1,CL0532
Tbat012606.1,14,105,9,108,PF00153.30,Mito_carr,Repeat,8,94,97,89.5,1.1e-25,1,No_clan
Tbat012606.1,117,199,109,205,PF00153.30,Mito_carr,Repeat,9,91,97,57.6,1e-15,1,No_clan
Tbat012606.1,210,302,208,303,PF00153.30,Mito_carr,Repeat,4,96,97,67.0,1.2e-18,1,No_clan
Tbat012714.1,2161,2279,2159,2296,PF05041.18,Pecanex_C,Family,3,122,228,147.8,3.8e-43,1,No_clan
Tbat012194.1,1,90,1,92,PF05041.18,Pecanex_C,Family,137,226,228,174.4,2.8e-51,1,No_clan
Tbat012117.1,68,380,66,382,PF02949.23,7tm_6,Family,3,309,313,140.7,5.7e-41,1,CL0176
Tbat012202.1,36,133,34,135,PF00085.23,Thioredoxin,Domain,3,101,103,76.5,1.4e-21,1,CL0172
Tbat012148.1,215,289,213,289,PF13424.9,TPR_12,Repeat,3,77,77,61.4,8e-17,1,CL0020
Tbat012148.1,298,339,298,339,PF13374.9,TPR_10,Repeat,1,42,42,53.3,1.7e-14,1,CL0020
Tbat012148.1,343,412,339,414,PF13424.9,TPR_12,Repeat,5,74,77,68.3,5.6e-19,1,CL0020
Tbat012148.1,467,500,465,503,PF13374.9,TPR_10,Repeat,3,36,42,23.8,3e-05,1,CL0020
Tbat012525.1,102,158,102,158,PF00046.32,Homeodomain,Domain,1,57,57,77.2,6.6e-22,1,CL0123
Tbat012257.1,108,193,108,193,PF05046.17,Img2,Domain,1,86,86,82.3,2.4e-23,1,No_clan
Tbat012513.1,64,181,63,209,PF08598.14,Sds3,Family,2,119,218,74.6,1.2e-20,1,No_clan
Tbat012305.1,4,85,4,87,PF05485.15,THAP,Domain,1,84,86,57.2,2.4e-15,1,No_clan
Tbat012243.1,11,96,11,99,PF10545.12,MADF_DNA_bdg,Domain,1,82,84,50.7,1.9e-13,1,CL0123
Tbat012531.1,265,339,264,340,PF00595.27,PDZ,Domain,2,81,82,44.2,1.9e-11,1,CL0466
Tbat012531.1,363,426,363,428,PF07653.20,SH3_2,Domain,1,55,57,39.5,3.9e-10,1,CL0010
Tbat012531.1,505,683,504,687,PF00625.24,Guanylate_kin,Domain,2,178,182,148.0,2.6e-43,1,CL0023
Tbat012039.1,25,78,25,78,PF14604.9,SH3_9,Domain,1,49,49,55.2,5.5e-15,1,CL0010
Tbat012039.1,95,224,95,224,PF07714.20,PK_Tyr_Ser-Thr,Domain,1,133,259,94.4,7.1e-27,1,CL0016
Tbat012527.1,16,133,3,133,PF07714.20,PK_Tyr_Ser-Thr,Domain,138,259,259,115.2,3.3e-33,1,CL0016
Tbat012481.1,23,87,23,87,PF00076.25,RRM_1,Domain,1,70,70,57.5,9.8e-16,1,CL0221
Tbat012481.1,109,164,109,169,PF00076.25,RRM_1,Domain,1,63,70,52.1,4.8e-14,1,CL0221
Tbat012481.1,298,367,298,368,PF00076.25,RRM_1,Domain,1,69,70,72.1,2.8e-20,1,CL0221
Tbat012275.1,1,112,1,112,PF00387.22,PI-PLC-Y,Family,4,115,115,135.6,9.9e-40,1,CL0384
Tbat012275.1,136,228,134,235,PF00168.33,C2,Domain,3,94,103,26.0,9.3e-06,1,CL0154
Tbat012275.1,310,353,309,353,PF06631.14,DUF1154,Family,2,45,45,76.2,1.4e-21,1,No_clan
Tbat012337.1,360,381,359,381,PF00096.29,zf-C2H2,Domain,2,23,23,17.5,0.0045,1,CL0361
Tbat012337.1,385,408,385,408,PF00096.29,zf-C2H2,Domain,1,23,23,18.4,0.0023,1,CL0361
Tbat012337.1,574,596,574,596,PF00096.29,zf-C2H2,Domain,1,23,23,21.6,0.00022,1,CL0361
Tbat012337.1,601,623,601,623,PF00096.29,zf-C2H2,Domain,1,23,23,17.6,0.0042,1,CL0361
Tbat012761.1,42,264,36,269,PF00089.29,Trypsin,Domain,8,215,221,86.0,3.3e-24,1,CL0124
Tbat012796.1,37,270,36,273,PF00089.29,Trypsin,Domain,2,218,221,116.9,1.2e-33,1,CL0124
Tbat012477.1,74,307,74,308,PF00089.29,Trypsin,Domain,1,220,221,122.2,3e-35,1,CL0124
Tbat012327.1,37,272,37,272,PF00089.29,Trypsin,Domain,1,221,221,126.1,1.9e-36,1,CL0124
Tbat012040.1,35,202,35,231,PF00089.29,Trypsin,Domain,1,155,221,73.3,2.7e-20,1,CL0124
Tbat012324.1,38,275,38,275,PF00089.29,Trypsin,Domain,1,221,221,133.3,1.2e-38,1,CL0124
Tbat012347.1,42,277,42,277,PF00089.29,Trypsin,Domain,1,221,221,154.9,2.9e-45,1,CL0124
Tbat012669.1,688,887,686,887,PF18122.4,APC1_C,Domain,3,167,167,68.9,5.3e-19,1,No_clan
Tbat012591.1,265,383,260,407,PF12859.10,ANAPC1,Family,7,137,295,41.1,1.8e-10,1,CL0186
Tbat012591.1,729,1094,729,1095,PF20518.1,Apc1_MidN,Domain,1,370,371,185.2,2.1e-54,1,CL0020
Tbat012489.1,15,82,14,82,PF00505.22,HMG_box,Domain,2,69,69,56.3,3.4e-15,1,CL0114
Tbat012352.1,161,347,73,347,PF00001.24,7tm_1,Family,196,264,264,63.3,2.2e-17,1,CL0192
Tbat012596.1,3,122,1,128,PF00001.24,7tm_1,Family,48,173,264,116.9,1e-33,1,CL0192
Tbat012033.1,103,146,103,147,PF00001.24,7tm_1,Family,1,44,264,51.2,1.1e-13,1,CL0192
Tbat012662.1,169,322,167,322,PF03258.17,Baculo_FP,Coiled-coil,3,147,147,75.9,3.8e-21,1,No_clan
Tbat012412.1,105,200,105,205,PF13359.9,DDE_Tnp_4,Domain,1,95,158,57.9,1e-15,1,CL0219
Tbat012743.1,120,261,120,264,PF03564.18,DUF1759,Family,1,143,148,59.4,4.1e-16,1,CL0523
Tbat012743.1,529,678,529,682,PF05585.15,DUF1758,Family,1,150,164,52.8,4.1e-14,1,CL0129
Tbat012169.1,53,463,44,470,PF07690.19,MFS_1,Family,3,346,353,66.4,2.3e-18,1,CL0015
Tbat012508.1,58,474,53,474,PF00001.24,7tm_1,Family,45,264,264,198.3,1.5e-58,1,CL0192
Tbat012475.1,132,177,132,182,PF00001.24,7tm_1,Family,1,46,264,51.3,1e-13,1,CL0192
Tbat012641.1,82,155,82,156,PF01799.23,Fer2_2,Domain,1,74,75,79.2,2e-22,1,CL0486
Tbat012641.1,217,377,210,389,PF00941.24,FAD_binding_5,Family,4,154,171,70.0,2.1e-19,1,CL0077
Tbat012641.1,397,500,396,501,PF03450.20,CO_deh_flav_C,Domain,2,101,102,78.8,3.1e-22,1,CL0233
Tbat012641.1,554,665,554,666,PF01315.25,Ald_Xan_dh_C,Domain,1,109,110,89.8,1.5e-25,1,No_clan
Tbat012641.1,680,913,674,913,PF02738.21,MoCoBD_1,Domain,7,244,244,145.9,1.2e-42,1,CL0635
Tbat012641.1,928,1180,927,1180,PF20256.1,MoCoBD_2,Domain,2,285,285,201.8,1.8e-59,1,CL0635
Tbat012717.1,82,155,82,156,PF01799.23,Fer2_2,Domain,1,74,75,80.5,7.7e-23,1,CL0486
Tbat012717.1,211,381,204,383,PF00941.24,FAD_binding_5,Family,4,169,171,79.0,3.8e-22,1,CL0077
Tbat012717.1,392,493,391,495,PF03450.20,CO_deh_flav_C,Domain,2,100,102,77.0,1.1e-21,1,CL0233
Tbat012717.1,548,657,547,659,PF01315.25,Ald_Xan_dh_C,Domain,2,108,110,92.3,2.6e-26,1,No_clan
Tbat012717.1,692,906,671,906,PF02738.21,MoCoBD_1,Domain,27,244,244,157.0,4.7e-46,1,CL0635
Tbat012717.1,923,1172,919,1172,PF20256.1,MoCoBD_2,Domain,5,285,285,205.0,1.9e-60,1,CL0635
Tbat012577.1,14,69,6,76,PF00111.30,Fer2,Domain,7,74,78,26.9,3.8e-06,1,CL0486
Tbat012577.1,82,155,82,156,PF01799.23,Fer2_2,Domain,1,74,75,85.4,2.2e-24,1,CL0486
Tbat012577.1,215,385,207,386,PF00941.24,FAD_binding_5,Family,5,170,171,77.3,1.2e-21,1,CL0077
Tbat012577.1,394,497,393,498,PF03450.20,CO_deh_flav_C,Domain,2,101,102,61.4,8.2e-17,1,CL0233
Tbat012577.1,551,661,551,663,PF01315.25,Ald_Xan_dh_C,Domain,1,108,110,92.9,1.7e-26,1,No_clan
Tbat012577.1,681,910,672,910,PF02738.21,MoCoBD_1,Domain,11,244,244,149.5,9.4e-44,1,CL0635
Tbat012577.1,927,1180,925,1180,PF20256.1,MoCoBD_2,Domain,4,285,285,201.3,2.6e-59,1,CL0635
Tbat012203.1,14,69,6,76,PF00111.30,Fer2,Domain,7,74,78,26.9,3.8e-06,1,CL0486
Tbat012203.1,82,155,82,156,PF01799.23,Fer2_2,Domain,1,74,75,85.4,2.2e-24,1,CL0486
Tbat012203.1,215,385,207,386,PF00941.24,FAD_binding_5,Family,5,170,171,77.0,1.5e-21,1,CL0077
Tbat012203.1,394,497,393,498,PF03450.20,CO_deh_flav_C,Domain,2,101,102,61.4,8.2e-17,1,CL0233
Tbat012203.1,551,661,551,663,PF01315.25,Ald_Xan_dh_C,Domain,1,108,110,93.4,1.1e-26,1,No_clan
Tbat012203.1,681,910,672,910,PF02738.21,MoCoBD_1,Domain,11,244,244,148.1,2.4e-43,1,CL0635
Tbat012203.1,927,1180,925,1180,PF20256.1,MoCoBD_2,Domain,4,285,285,201.1,3e-59,1,CL0635
Tbat012702.1,206,292,204,296,PF03732.20,Retrotrans_gag,Family,3,92,96,35.1,1.3e-08,1,CL0523
Tbat012510.1,14,69,6,76,PF00111.30,Fer2,Domain,7,74,78,27.0,3.6e-06,1,CL0486
Tbat012510.1,82,155,82,156,PF01799.23,Fer2_2,Domain,1,74,75,85.5,2.1e-24,1,CL0486
Tbat012510.1,215,385,207,386,PF00941.24,FAD_binding_5,Family,5,170,171,77.9,8.1e-22,1,CL0077
Tbat012510.1,394,493,393,498,PF03450.20,CO_deh_flav_C,Domain,2,97,102,58.8,5.1e-16,1,CL0233
Tbat012510.1,505,615,505,617,PF01315.25,Ald_Xan_dh_C,Domain,1,108,110,93.5,1.1e-26,1,No_clan
Tbat012510.1,635,864,626,864,PF02738.21,MoCoBD_1,Domain,11,244,244,148.2,2.3e-43,1,CL0635
Tbat012510.1,881,1134,879,1134,PF20256.1,MoCoBD_2,Domain,4,285,285,197.6,3.5e-58,1,CL0635
Tbat012422.1,15,58,6,76,PF00111.30,Fer2,Domain,8,51,78,25.7,8.8e-06,1,CL0486
Tbat012422.1,82,155,82,156,PF01799.23,Fer2_2,Domain,1,74,75,87.1,6.8e-25,1,CL0486
Tbat012422.1,215,385,207,386,PF00941.24,FAD_binding_5,Family,5,170,171,84.6,7.2e-24,1,CL0077
Tbat012422.1,394,497,393,498,PF03450.20,CO_deh_flav_C,Domain,2,101,102,71.6,5.2e-20,1,CL0233
Tbat012422.1,551,661,551,663,PF01315.25,Ald_Xan_dh_C,Domain,1,108,110,93.4,1.1e-26,1,No_clan
Tbat012422.1,681,910,672,910,PF02738.21,MoCoBD_1,Domain,11,244,244,149.5,9.4e-44,1,CL0635
Tbat012422.1,927,1180,925,1180,PF20256.1,MoCoBD_2,Domain,4,285,285,200.2,5.6e-59,1,CL0635
Tbat012378.1,15,70,6,73,PF00111.30,Fer2,Domain,8,75,78,24.7,1.9e-05,1,CL0486
Tbat012378.1,82,155,82,156,PF01799.23,Fer2_2,Domain,1,74,75,86.1,1.3e-24,1,CL0486
Tbat012378.1,216,386,210,388,PF00941.24,FAD_binding_5,Family,4,169,171,75.4,4.9e-21,1,CL0077
Tbat012378.1,396,497,395,498,PF03450.20,CO_deh_flav_C,Domain,2,101,102,81.6,4e-23,1,CL0233
Tbat012378.1,552,661,551,663,PF01315.25,Ald_Xan_dh_C,Domain,2,108,110,85.6,3e-24,1,No_clan
Tbat012378.1,697,910,676,910,PF02738.21,MoCoBD_1,Domain,28,244,244,131.6,2.6e-38,1,CL0635
Tbat012378.1,924,1176,923,1176,PF20256.1,MoCoBD_2,Domain,2,285,285,211.5,2e-62,1,CL0635
Tbat012715.1,15,55,6,76,PF00111.30,Fer2,Domain,8,48,78,21.4,0.00019,1,CL0486
Tbat012715.1,82,155,82,156,PF01799.23,Fer2_2,Domain,1,74,75,76.4,1.4e-21,1,CL0486
Tbat012715.1,216,385,208,387,PF00941.24,FAD_binding_5,Family,5,169,171,66.6,2.4e-18,1,CL0077
Tbat012715.1,395,495,394,497,PF03450.20,CO_deh_flav_C,Domain,2,100,102,84.6,4.9e-24,1,CL0233
Tbat012715.1,551,660,550,662,PF01315.25,Ald_Xan_dh_C,Domain,2,108,110,84.3,7.6e-24,1,No_clan
Tbat012715.1,692,909,672,909,PF02738.21,MoCoBD_1,Domain,24,244,244,148.9,1.4e-43,1,CL0635
Tbat012715.1,925,1174,922,1174,PF20256.1,MoCoBD_2,Domain,4,285,285,191.4,2.6e-56,1,CL0635
Tbat012728.1,14,70,6,73,PF00111.30,Fer2,Domain,7,75,78,21.5,0.00019,1,CL0486
Tbat012728.1,82,155,82,156,PF01799.23,Fer2_2,Domain,1,74,75,84.6,3.9e-24,1,CL0486
Tbat012728.1,211,370,205,381,PF00941.24,FAD_binding_5,Family,4,154,171,81.5,6.2e-23,1,CL0077
Tbat012728.1,390,492,389,493,PF03450.20,CO_deh_flav_C,Domain,2,101,102,79.3,2.1e-22,1,CL0233
Tbat012728.1,547,655,546,657,PF01315.25,Ald_Xan_dh_C,Domain,2,108,110,87.3,8.8e-25,1,No_clan
Tbat012728.1,687,904,666,904,PF02738.21,MoCoBD_1,Domain,23,244,244,142.3,1.4e-41,1,CL0635
Tbat012728.1,921,1170,917,1170,PF20256.1,MoCoBD_2,Domain,5,285,285,202.4,1.2e-59,1,CL0635
Tbat012193.1,42,162,40,163,PF00059.24,Lectin_C,Domain,3,108,109,50.4,3.3e-13,1,CL0056
Tbat012425.1,70,157,66,165,PF00164.28,Ribosom_S12_S23,Family,6,97,114,91.1,3.7e-26,1,CL0021
Tbat012213.1,133,180,133,182,PF07716.18,bZIP_2,Coiled-coil,1,48,54,41.0,1.6e-10,1,CL0018
Tbat012453.1,143,190,142,191,PF07716.18,bZIP_2,Coiled-coil,2,49,54,35.4,8.8e-09,1,CL0018
Tbat012149.1,331,386,327,387,PF00536.33,SAM_1,Domain,5,63,64,42.1,9.9e-11,1,CL0003
Tbat012405.1,6,78,5,79,PF07776.18,zf-AD,Domain,2,76,77,33.1,5.4e-08,1,CL0361
Tbat012405.1,175,197,175,197,PF00096.29,zf-C2H2,Domain,1,23,23,26.1,8.2e-06,1,CL0361
Tbat012405.1,203,226,203,226,PF00096.29,zf-C2H2,Domain,1,23,23,18.8,0.0017,1,CL0361
Tbat012405.1,235,257,235,257,PF00096.29,zf-C2H2,Domain,1,23,23,17.1,0.0061,1,CL0361
Tbat012405.1,291,313,291,313,PF00096.29,zf-C2H2,Domain,1,23,23,17.3,0.0051,1,CL0361
Tbat012405.1,319,341,319,341,PF00096.29,zf-C2H2,Domain,1,23,23,21.4,0.00026,1,CL0361
Tbat012405.1,347,370,347,370,PF00096.29,zf-C2H2,Domain,1,23,23,24.1,3.6e-05,1,CL0361
Tbat012405.1,460,483,460,483,PF00096.29,zf-C2H2,Domain,1,23,23,16.3,0.011,1,CL0361
Tbat012789.1,105,323,103,324,PF11935.11,SYMPK_PTA1_N,Repeat,3,228,228,187.5,2.9e-55,1,CL0020
Tbat012789.1,927,1099,927,1105,PF12295.11,Symplekin_C,Family,1,179,186,186.2,6.4e-55,1,No_clan
Tbat012313.1,20,75,6,81,PF00111.30,Fer2,Domain,13,75,78,24.7,1.9e-05,1,CL0486
Tbat012313.1,87,161,87,162,PF01799.23,Fer2_2,Domain,1,74,75,84.5,4.2e-24,1,CL0486
Tbat012313.1,219,390,214,392,PF00941.24,FAD_binding_5,Family,4,169,171,75.6,4.1e-21,1,CL0077
Tbat012313.1,399,502,399,503,PF03450.20,CO_deh_flav_C,Domain,1,101,102,63.3,2e-17,1,CL0233
Tbat012313.1,552,662,552,663,PF01315.25,Ald_Xan_dh_C,Domain,1,109,110,76.8,1.7e-21,1,No_clan
Tbat012313.1,690,912,659,914,PF02738.21,MoCoBD_1,Domain,16,242,244,163.9,3.7e-48,1,CL0635
Tbat012313.1,928,1181,927,1181,PF20256.1,MoCoBD_2,Domain,2,285,285,200.5,4.6e-59,1,CL0635
Tbat012587.1,102,172,98,174,PF13359.9,DDE_Tnp_4,Domain,80,158,158,42.2,6.8e-11,1,CL0219
Tbat012788.1,79,161,65,162,PF15860.8,DUF4728,Family,8,91,92,26.9,6.4e-06,1,CL0347
Tbat012724.1,52,90,50,111,PF05585.15,DUF1758,Family,3,41,164,25.7,8.7e-06,1,CL0129
Tbat012712.1,116,578,116,578,PF05649.16,Peptidase_M13_N,Family,1,384,384,243.8,5e-72,1,No_clan
Tbat012712.1,636,838,636,840,PF01431.24,Peptidase_M13,Family,1,203,205,205.7,6.1e-61,1,CL0126
Tbat012764.1,43,68,32,69,PF01414.22,DSL,Domain,20,45,46,31.4,1.8e-07,1,CL0001
Tbat012764.1,75,104,70,107,PF00053.27,Laminin_EGF,Domain,3,36,49,14.2,0.04,1,CL0001
Tbat012764.1,265,300,265,300,PF00008.30,EGF,Domain,1,32,32,29.3,8.6e-07,1,CL0001
Tbat012102.1,19,490,15,490,PF19745.2,FUT8_N_cat,Domain,5,499,499,599.7,4.7e-180,1,CL0113
