Pmac006264.1,180,343,166,351,PF00069.28,Pkinase,Domain,99,256,264,36.1,4.7e-09,1,CL0016
Pmac006106.1,5,73,4,74,PF00240.26,ubiquitin,Domain,2,71,72,61.5,5.2e-17,1,CL0072
Pmac006106.1,238,344,238,345,PF12057.11,BAG6,Domain,1,114,115,43.4,2.8e-11,1,No_clan
Pmac006051.1,15,45,15,45,PF00397.29,WW,Domain,1,31,31,34.1,2.3e-08,1,CL0680
Pmac006051.1,62,162,62,163,PF00639.24,Rotamase,Domain,2,96,97,50.7,3e-13,1,CL0487
Pmac006281.1,49,124,45,125,PF03951.22,Gln-synt_N,Domain,5,82,83,50.9,1e-13,1,No_clan
Pmac006281.1,143,304,133,306,PF00120.27,Gln-synt_C,Domain,15,181,345,62.4,3.9e-17,1,CL0286
Pmac006287.1,70,177,70,178,PF00639.24,Rotamase,Domain,1,96,97,71.2,1.2e-19,1,CL0487
Pmac006080.1,100,158,98,158,PF13855.9,LRR_8,Repeat,3,61,61,29.8,4.2e-07,1,CL0022
Pmac006080.1,286,344,285,344,PF13855.9,LRR_8,Repeat,2,61,61,42.2,5.3e-11,1,CL0022
Pmac006080.1,387,442,385,442,PF13855.9,LRR_8,Repeat,5,61,61,36.6,3e-09,1,CL0022
Pmac006204.1,169,262,168,262,PF03103.20,DUF243,Family,2,98,98,88.9,2.2e-25,1,No_clan
Pmac006041.1,12,172,12,173,PF00071.25,Ras,Domain,1,161,162,186.7,2.3e-55,1,CL0023
Pmac006222.1,33,283,27,284,PF12037.11,ATAD3_N,Domain,8,264,265,348.2,2.9e-104,1,No_clan
Pmac006222.1,349,475,349,476,PF00004.32,AAA,Domain,1,131,132,80.0,2.3e-22,1,CL0023
Pmac006047.1,63,132,62,132,PF10601.12,zf-LITAF-like,Family,2,70,70,75.9,2.3e-21,1,No_clan
Pmac006289.1,93,197,89,198,PF00307.34,CH,Domain,5,108,109,54.3,1.4e-14,1,CL0188
Pmac006289.1,259,365,258,366,PF00307.34,CH,Domain,2,108,109,56.0,4.2e-15,1,CL0188
Pmac006090.1,128,327,127,327,PF00566.21,RabGAP-TBC,Family,2,216,216,176.4,6.5e-52,1,No_clan
Pmac006029.1,162,221,161,221,PF13855.9,LRR_8,Repeat,2,61,61,60.0,1.5e-16,1,CL0022
Pmac006029.1,282,341,281,341,PF13855.9,LRR_8,Repeat,2,61,61,46.5,2.5e-12,1,CL0022
Pmac006029.1,401,416,401,417,PF13516.9,LRR_6,Repeat,1,16,24,10.5,0.61,1,CL0022
Pmac006029.1,429,450,428,450,PF00560.36,LRR_1,Repeat,2,23,23,9.3,2.1,1,CL0022
Pmac006079.1,138,192,138,192,PF12838.10,Fer4_7,Domain,1,52,52,49.3,5.9e-13,1,CL0344
Pmac006171.1,35,147,7,149,PF00179.29,UQ_con,Domain,26,138,140,117.8,3.1e-34,1,CL0208
Pmac006124.1,1057,1283,1056,1285,PF02854.22,MIF4G,Repeat,2,210,212,163.9,4.3e-48,1,CL0020
Pmac006124.1,1511,1606,1497,1607,PF02847.20,MA3,Repeat,17,112,113,32.9,5.6e-08,1,CL0020
Pmac006124.1,1771,1844,1770,1847,PF02020.21,W2,Repeat,2,76,79,34.3,2e-08,1,CL0020
Pmac005994.1,71,500,31,500,PF00083.27,Sugar_tr,Family,45,452,452,180.3,6.5e-53,1,CL0015
Pmac005993.1,11,87,11,90,PF07776.18,zf-AD,Domain,1,74,77,39.7,4.5e-10,1,CL0361
Pmac005993.1,435,457,435,457,PF00096.29,zf-C2H2,Domain,1,23,23,26.5,6.1e-06,1,CL0361
Pmac005993.1,469,489,468,489,PF00096.29,zf-C2H2,Domain,3,23,23,17.7,0.004,1,CL0361
Pmac005993.1,495,517,495,517,PF00096.29,zf-C2H2,Domain,1,23,23,18.2,0.0027,1,CL0361
Pmac005993.1,523,545,523,545,PF00096.29,zf-C2H2,Domain,1,23,23,28.5,1.5e-06,1,CL0361
Pmac005993.1,551,573,551,573,PF00096.29,zf-C2H2,Domain,1,23,23,23.4,6e-05,1,CL0361
Pmac005993.1,579,601,579,602,PF13912.9,zf-C2H2_6,Domain,2,24,27,14.8,0.023,1,CL0361
Pmac006251.1,57,515,55,517,PF10300.12,Iml2-TPR_39,Repeat,3,477,479,337.5,1.3e-100,1,CL0020
Pmac006095.1,237,260,237,266,PF13174.9,TPR_6,Repeat,1,24,33,16.9,0.0078,1,CL0020
Pmac006260.1,8,202,7,240,PF03577.18,Peptidase_C69,Family,2,195,402,27.3,1.9e-06,1,CL0052
Pmac006093.1,3,162,3,163,PF07177.15,Neuralized,Domain,1,149,150,134.8,2.4e-39,1,CL0004
Pmac006093.1,231,393,231,394,PF07177.15,Neuralized,Domain,1,149,150,145.7,1.1e-42,1,CL0004
Pmac006093.1,417,576,417,577,PF07177.15,Neuralized,Domain,1,149,150,95.1,4.2e-27,1,CL0004
Pmac006093.1,605,773,605,773,PF07177.15,Neuralized,Domain,1,150,150,115.2,2.7e-33,1,CL0004
Pmac006093.1,808,975,808,976,PF07177.15,Neuralized,Domain,1,149,150,76.2,2.8e-21,1,CL0004
Pmac006093.1,1048,1206,1048,1207,PF07177.15,Neuralized,Domain,1,149,150,76.0,3.2e-21,1,CL0004
Pmac006034.1,133,522,133,522,PF05649.16,Peptidase_M13_N,Family,1,384,384,385.8,3.5e-115,1,No_clan
Pmac006034.1,583,789,583,789,PF01431.24,Peptidase_M13,Family,1,205,205,238.1,7.7e-71,1,CL0126
Pmac006209.1,216,299,215,301,PF00788.26,RA,Domain,2,91,93,35.5,1.3e-08,1,CL0072
Pmac006209.1,356,463,355,465,PF00169.32,PH,Domain,2,103,105,35.4,1.3e-08,1,CL0266
Pmac006254.1,45,112,44,113,PF00313.25,CSD,Domain,2,65,66,85.0,2.6e-24,1,CL0021
Pmac006187.1,43,477,43,478,PF01532.23,Glyco_hydro_47,Repeat,1,457,458,374.4,9.1e-112,1,CL0059
Pmac006187.1,638,720,629,721,PF02225.25,PA,Family,9,91,92,27.5,2.6e-06,1,CL0364
Pmac006210.1,52,135,51,136,PF00595.27,PDZ,Domain,2,81,82,48.1,1.2e-12,1,CL0466
Pmac006231.1,120,212,119,222,PF00618.23,RasGEF_N,Domain,2,97,105,43.9,2.5e-11,1,CL0542
Pmac006231.1,282,464,282,465,PF00617.22,RasGEF,Family,1,178,179,144.9,3.3e-42,1,No_clan
Pmac006076.1,689,1129,689,1130,PF08393.16,DHC_N2,Family,1,398,399,418.9,2.4e-125,1,No_clan
Pmac006076.1,1265,1591,1265,1591,PF12774.10,AAA_6,Domain,1,327,327,507.3,1.6e-152,1,CL0023
Pmac006076.1,1763,1883,1761,1883,PF17852.4,Dynein_AAA_lid,Domain,3,130,130,48.5,9.8e-13,1,No_clan
Pmac006076.1,1888,2068,1888,2069,PF12775.10,AAA_7,Domain,1,180,181,228.2,5.3e-68,1,CL0023
Pmac006076.1,2100,2190,2100,2196,PF17857.4,AAA_lid_1,Domain,1,91,100,57.0,2.1e-15,1,CL0671
Pmac006076.1,2253,2511,2253,2511,PF12780.10,AAA_8,Domain,1,259,259,321.4,3.9e-96,1,CL0023
Pmac006076.1,2527,2817,2524,2819,PF12777.10,MT,Domain,4,301,344,92.8,2.2e-26,1,No_clan
Pmac006284.1,172,199,171,199,PF00397.29,WW,Domain,3,31,31,34.1,2.3e-08,1,CL0680
Pmac006253.1,15,119,14,119,PF01920.23,Prefoldin_2,Coiled-coil,2,106,106,68.4,4.9e-19,1,CL0200
Pmac006292.1,432,511,430,513,PF00439.28,Bromodomain,Domain,3,82,84,76.4,1.5e-21,1,No_clan
Pmac006091.1,108,273,108,287,PF00617.22,RasGEF,Family,1,167,179,179.9,5.9e-53,1,No_clan
Pmac006091.1,484,575,476,577,PF00169.32,PH,Domain,9,102,105,27.7,3.3e-06,1,CL0266
Pmac006027.1,235,350,195,362,PF06809.14,NPDC1,Family,208,324,341,94.9,5.2e-27,1,No_clan
Pmac006213.1,258,327,255,338,PF07885.19,Ion_trans_2,Family,4,68,79,36.6,3.6e-09,1,CL0030
Pmac006213.1,491,583,489,583,PF03493.21,BK_channel_a,Family,3,89,89,89.8,1.2e-25,1,CL0582
Pmac006057.1,72,141,61,141,PF13927.9,Ig_3,Domain,14,79,79,46.6,4.1e-12,1,CL0011
Pmac006128.1,52,87,49,87,PF00400.35,WD40,Repeat,4,38,38,26.3,9.8e-06,1,CL0186
Pmac006128.1,103,129,91,129,PF00400.35,WD40,Repeat,12,38,38,16.9,0.0092,1,CL0186
Pmac006128.1,186,218,180,218,PF00400.35,WD40,Repeat,7,38,38,18.4,0.0033,1,CL0186
Pmac006128.1,226,272,222,272,PF00400.35,WD40,Repeat,5,38,38,18.6,0.0028,1,CL0186
Pmac006128.1,278,315,276,315,PF00400.35,WD40,Repeat,3,38,38,16.4,0.014,1,CL0186
Pmac006128.1,322,356,318,356,PF00400.35,WD40,Repeat,4,37,38,27.3,5e-06,1,CL0186
Pmac006139.1,14,103,3,104,PF17039.8,Glyco_tran_10_N,Domain,21,109,110,57.2,2.3e-15,1,No_clan
Pmac006139.1,140,312,139,323,PF00852.22,Glyco_transf_10,Family,2,170,180,159.7,6.3e-47,1,CL0113
Pmac006081.1,19,532,18,537,PF00135.31,COesterase,Domain,2,509,515,469.0,2.4e-140,1,CL0028
Pmac006265.1,26,407,26,408,PF00199.22,Catalase,Domain,1,382,383,647.2,9.5e-195,1,No_clan
Pmac006265.1,435,497,433,497,PF06628.15,Catalase-rel,Family,3,65,65,73.2,1.5e-20,1,No_clan
Pmac006243.1,4,64,4,67,PF00076.25,RRM_1,Domain,1,66,70,43.5,2.3e-11,1,CL0221
Pmac006243.1,156,219,154,219,PF00013.32,KH_1,Domain,3,66,66,52.5,3.5e-14,1,CL0007
Pmac006243.1,236,300,235,301,PF00013.32,KH_1,Domain,3,65,66,55.6,3.8e-15,1,CL0007
Pmac006243.1,368,438,367,440,PF00013.32,KH_1,Domain,2,64,66,48.5,6.1e-13,1,CL0007
Pmac006243.1,457,518,457,520,PF00013.32,KH_1,Domain,1,58,66,48.4,6.5e-13,1,CL0007
Pmac006107.1,107,421,106,423,PF00248.24,Aldo_ket_red,Domain,2,289,292,156.4,8.9e-46,1,No_clan
Pmac006280.1,95,498,95,500,PF00474.20,SSF,Family,1,404,406,138.6,2.7e-40,1,CL0062
Pmac006101.1,42,183,40,184,PF01699.27,Na_Ca_ex,Family,3,150,151,80.6,1.2e-22,1,No_clan
Pmac006101.1,352,505,351,506,PF01699.27,Na_Ca_ex,Family,2,150,151,101.4,4.7e-29,1,No_clan
Pmac006233.1,22,154,18,156,PF01699.27,Na_Ca_ex,Family,10,149,151,67.0,1.9e-18,1,No_clan
Pmac006233.1,269,420,266,421,PF01699.27,Na_Ca_ex,Family,4,150,151,95.9,2.2e-27,1,No_clan
Pmac006301.1,4,160,1,160,PF00270.32,DEAD,Domain,16,176,176,129.2,1.4e-37,1,CL0023
Pmac006301.1,196,256,195,256,PF00271.34,Helicase_C,Domain,2,63,111,33.7,4.1e-08,1,CL0023
Pmac006302.1,11,99,10,110,PF03463.18,eRF1_1,Domain,1,93,129,30.1,4.6e-07,1,CL0267
Pmac006302.1,122,240,121,242,PF03463.18,eRF1_1,Domain,1,125,129,40.7,2.3e-10,1,CL0267
Pmac006303.1,1,106,1,112,PF01189.20,Methyltr_RsmB-F,Family,15,105,200,64.9,8.2e-18,1,CL0063
Pmac006304.1,13,198,1,211,PF00135.31,COesterase,Domain,82,268,515,216.4,9e-64,1,CL0028
Pmac006306.1,2,106,1,124,PF00078.30,RVT_1,Domain,127,210,222,29.7,4.6e-07,1,CL0027
Pmac006308.1,35,252,35,252,PF00089.29,Trypsin,Domain,1,221,221,177.7,3.1e-52,1,CL0124
Pmac006307.1,273,390,256,404,PF19018.3,Vanin_C,Domain,20,136,167,78.0,7.8e-22,1,No_clan
Pmac006309.1,49,168,47,179,PF00405.20,Transferrin,Domain,4,126,329,91.5,6.1e-26,1,CL0177
Pmac006310.1,136,181,84,182,PF00271.34,Helicase_C,Domain,49,94,111,35.0,1.6e-08,1,CL0023
Pmac006314.1,25,92,4,93,PF00083.27,Sugar_tr,Family,44,111,452,62.5,3.7e-17,1,CL0015
Pmac006315.1,1,71,1,72,PF11831.11,Myb_Cef,Family,173,237,238,62.4,5.2e-17,1,No_clan
Pmac006321.1,156,189,144,212,PF08205.15,C2-set_2,Domain,18,53,89,21.6,0.00018,1,CL0011
Pmac006327.1,125,290,112,290,PF00089.29,Trypsin,Domain,60,221,221,128.2,4.3e-37,1,CL0124
Pmac006335.1,1301,1557,1299,1565,PF00069.28,Pkinase,Domain,4,254,264,105.3,3.8e-30,1,CL0016
Pmac006330.1,68,125,68,132,PF00076.25,RRM_1,Domain,1,58,70,48.0,8.8e-13,1,CL0221
Pmac006322.1,43,575,42,575,PF01347.25,Vitellogenin_N,Repeat,2,622,622,262.3,9.1e-78,1,CL0020
Pmac006322.1,607,908,607,909,PF09172.14,Vit_open_b-sht,Domain,1,302,303,203.3,5.5e-60,1,No_clan
Pmac006322.1,937,1054,936,1057,PF06448.14,DUF1081,Family,2,111,114,56.4,3.9e-15,1,No_clan
Pmac006322.1,2736,2877,2733,2877,PF00094.28,VWD,Domain,4,157,157,58.3,1.1e-15,1,No_clan
Pmac006323.1,4,82,4,83,PF16511.8,FERM_f0,Domain,1,80,82,61.0,1.1e-16,1,CL0072
Pmac006323.1,91,137,91,141,PF09379.13,FERM_N,Domain,1,47,64,24.9,1.5e-05,1,CL0072
Pmac006323.1,207,320,206,320,PF00373.21,FERM_M,Domain,2,116,116,71.7,6.9e-20,1,CL0632
Pmac006323.1,612,702,601,712,PF09141.13,Talin_middle,Domain,54,146,161,27.0,4.2e-06,1,CL0705
Pmac006323.1,1186,1307,1169,1312,PF09141.13,Talin_middle,Domain,30,156,161,27.3,3.4e-06,1,CL0705
Pmac006331.1,13,93,13,93,PF10545.12,MADF_DNA_bdg,Domain,1,84,84,60.6,1.6e-16,1,CL0123
Pmac006337.1,11,90,11,90,PF10545.12,MADF_DNA_bdg,Domain,1,84,84,73.6,1.4e-20,1,CL0123
Pmac006337.1,177,211,177,211,PF02944.23,BESS,Motif,1,35,35,27.9,1.6e-06,1,No_clan
Pmac006338.1,3,925,3,928,PF01044.22,Vinculin,Family,1,938,969,1000.0,1.6e-300,1,CL0705
Pmac006328.1,51,389,50,400,PF01094.31,ANF_receptor,Family,2,341,354,143.0,1.4e-41,1,CL0144
Pmac006328.1,448,713,445,713,PF00003.25,7tm_3,Domain,4,243,243,202.8,8.5e-60,1,CL0192
Pmac006332.1,595,633,595,633,PF04810.18,zf-Sec23_Sec24,Domain,1,39,39,48.5,7.1e-13,1,No_clan
Pmac006332.1,670,913,670,913,PF04811.18,Sec23_trunk,Domain,1,243,243,253.8,1.8e-75,1,CL0128
Pmac006332.1,919,1002,918,1002,PF08033.15,Sec23_BS,Domain,2,96,96,61.5,1.1e-16,1,No_clan
Pmac006332.1,1014,1114,1013,1115,PF04815.18,Sec23_helical,Domain,2,101,102,75.7,2.3e-21,1,No_clan
Pmac006332.1,1138,1199,1134,1209,PF00626.25,Gelsolin,Domain,5,65,76,31.5,1.3e-07,1,CL0092
Pmac006325.1,84,334,83,335,PF00520.34,Ion_trans,Family,2,244,245,210.5,2.3e-62,1,CL0030
Pmac006325.1,442,680,441,683,PF00520.34,Ion_trans,Family,2,242,245,189.8,5.1e-56,1,CL0030
Pmac006325.1,896,1170,895,1172,PF00520.34,Ion_trans,Family,2,243,245,189.6,5.7e-56,1,CL0030
Pmac006325.1,1214,1484,1213,1485,PF00520.34,Ion_trans,Family,2,244,245,226.3,3.5e-67,1,CL0030
Pmac006325.1,1538,1613,1538,1613,PF08763.14,Ca_chan_IQ,Domain,1,78,78,100.5,4.9e-29,1,CL0220
Pmac006320.1,18,97,18,97,PF00017.27,SH2,Domain,1,77,77,64.8,6.4e-18,1,CL0541
Pmac006320.1,134,180,134,180,PF00018.31,SH3_1,Domain,1,48,48,52.4,3.3e-14,1,CL0010
Pmac006320.1,238,281,229,283,PF07653.20,SH3_2,Domain,9,55,57,38.7,7e-10,1,CL0010
Pmac006334.1,30,144,9,145,PF00179.29,UQ_con,Domain,26,139,140,124.9,1.9e-36,1,CL0208
Pmac006319.1,31,210,31,220,PF01459.25,Porin_3,Family,1,174,273,126.3,1.7e-36,1,CL0193
Pmac006319.1,220,262,217,262,PF01459.25,Porin_3,Family,232,273,273,34.8,1.3e-08,1,CL0193
Pmac006326.1,4,143,4,149,PF00106.28,adh_short,Domain,1,141,195,98.6,3.4e-28,1,CL0063
Pmac006326.1,187,230,181,233,PF00106.28,adh_short,Domain,146,189,195,30.2,2.9e-07,1,CL0063
Pmac006333.1,4,144,4,149,PF00106.28,adh_short,Domain,1,142,195,101.3,5e-29,1,CL0063
Pmac006333.1,186,230,178,234,PF00106.28,adh_short,Domain,145,189,195,33.1,3.9e-08,1,CL0063
Pmac006316.1,4,143,4,149,PF00106.28,adh_short,Domain,1,141,195,95.7,2.6e-27,1,CL0063
Pmac006316.1,186,230,180,234,PF00106.28,adh_short,Domain,145,189,195,34.5,1.5e-08,1,CL0063
Pmac006336.1,22,89,21,90,PF00105.21,zf-C4,Domain,2,69,70,100.9,4.2e-29,1,CL0167
Pmac006336.1,259,398,254,406,PF00104.33,Hormone_recep,Domain,12,143,213,27.0,3.2e-06,1,No_clan
Pmac006324.1,15,530,15,535,PF04006.15,Mpp10,Family,1,517,523,501.0,4.4e-150,1,No_clan
Pmac006318.1,23,63,23,63,PF10524.12,NfI_DNAbd_pre-N,Family,1,41,41,93.7,4.8e-27,1,No_clan
Pmac006318.1,86,187,85,189,PF03165.19,MH1,Domain,2,101,103,48.6,7.9e-13,1,CL0263
Pmac006339.1,158,233,157,235,PF02376.18,CUT,Domain,2,77,79,112.9,6e-33,1,CL0123
Pmac006339.1,262,315,262,317,PF00046.32,Homeodomain,Domain,1,54,57,42.5,4.6e-11,1,CL0123
Pmac006329.1,2,29,2,30,PF11601.11,Shal-type,Domain,1,28,28,52.0,3.9e-14,1,No_clan
Pmac006329.1,44,132,43,132,PF02214.25,BTB_2,Domain,2,94,94,95.3,2.4e-27,1,CL0033
Pmac006329.1,186,416,184,417,PF00520.34,Ion_trans,Family,3,244,245,148.2,2.5e-43,1,CL0030
Pmac006329.1,471,532,470,541,PF11879.11,DUF3399,Family,2,64,77,54.7,1.2e-14,1,No_clan
Pmac006343.1,27,162,10,165,PF13848.9,Thioredoxin_6,Domain,42,181,185,29.4,6.9e-07,1,CL0172
Pmac006342.1,370,436,355,437,PF05699.17,Dimer_Tnp_hAT,Domain,18,84,86,25.6,8.8e-06,1,No_clan
Pmac006365.1,45,537,8,554,PF01153.22,Glypican,Family,48,537,555,263.5,4.6e-78,1,CL0644
Pmac006363.1,22,274,21,274,PF01443.21,Viral_helicase1,Family,3,234,234,135.3,3e-39,1,CL0023
Pmac006358.1,411,529,409,530,PF14529.9,Exo_endo_phos_2,Domain,3,118,119,61.5,7.2e-17,1,CL0530
Pmac006358.1,826,1074,824,1074,PF00078.30,RVT_1,Domain,3,222,222,160.9,3.5e-47,1,CL0027
Pmac006358.1,1246,1371,1242,1372,PF00075.27,RNase_H,Domain,6,142,143,47.5,2.2e-12,1,CL0219
Pmac006347.1,254,351,226,351,PF13634.9,Nucleoporin_FG,Family,1,93,93,13.2,0.13,1,CL0647
Pmac006359.1,59,242,36,336,PF00083.27,Sugar_tr,Family,44,234,452,119.3,2.1e-34,1,CL0015
Pmac006353.1,61,493,38,494,PF00083.27,Sugar_tr,Family,44,451,452,165.9,1.5e-48,1,CL0015
Pmac006348.1,54,492,38,494,PF00083.27,Sugar_tr,Family,36,450,452,187.4,4.6e-55,1,CL0015
Pmac006371.1,316,678,315,678,PF00079.23,Serpin,Domain,2,370,370,291.3,1.4e-86,1,No_clan
Pmac006351.1,227,320,207,321,PF00134.26,Cyclin_N,Domain,29,124,127,47.1,2e-12,1,CL0065
Pmac006352.1,37,156,36,184,PF00079.23,Serpin,Domain,2,123,370,60.5,1.9e-16,1,No_clan
Pmac006352.1,280,505,171,505,PF00079.23,Serpin,Domain,149,370,370,145.3,3.3e-42,1,No_clan
Pmac006362.1,33,390,29,390,PF00079.23,Serpin,Domain,6,370,370,298.7,7.7e-89,1,No_clan
Pmac006375.1,78,440,75,440,PF00079.23,Serpin,Domain,5,370,370,289.6,4.4e-86,1,No_clan
Pmac006354.1,302,504,298,507,PF09787.12,Golgin_A5,Coiled-coil,5,203,305,48.7,7.9e-13,1,No_clan
Pmac006349.1,246,388,246,390,PF00620.30,RhoGAP,Domain,1,147,149,86.5,1.7e-24,1,CL0409
Pmac006350.1,203,298,203,312,PF01624.23,MutS_I,Domain,1,98,113,95.4,2.6e-27,1,No_clan
Pmac006350.1,360,643,359,643,PF05192.21,MutS_III,Domain,34,191,191,79.7,3.5e-22,1,No_clan
Pmac006350.1,513,602,513,603,PF05190.21,MutS_IV,Domain,1,91,92,46.2,4.8e-12,1,No_clan
Pmac006350.1,699,837,698,850,PF00488.24,MutS_V,Domain,2,141,188,186.7,4.6e-55,1,CL0023
Pmac006350.1,861,970,853,970,PF00488.24,MutS_V,Domain,88,188,188,76.5,2.8e-21,1,CL0023
Pmac006374.1,139,258,135,261,PF01529.23,DHHC,Family,6,129,134,117.8,4e-34,1,No_clan
Pmac006344.1,20,112,19,112,PF03645.16,Tctex-1,Family,2,94,94,119.1,7.7e-35,1,No_clan
Pmac006372.1,15,142,15,143,PF05859.15,Mis12,Family,1,142,143,30.4,3.8e-07,1,No_clan
Pmac006370.1,341,588,340,588,PF00003.25,7tm_3,Domain,2,243,243,140.3,1e-40,1,CL0192
Pmac006377.1,12,251,12,252,PF13561.9,adh_short_C2,Domain,1,233,234,188.9,1.1e-55,1,CL0063
Pmac006357.1,20,121,19,121,PF17064.8,QVR,Domain,2,85,85,37.5,3.5e-09,1,CL0117
Pmac006369.1,23,122,23,122,PF17064.8,QVR,Domain,1,85,85,39.9,6.5e-10,1,CL0117
Pmac006366.1,24,127,23,127,PF17064.8,QVR,Domain,2,85,85,38.9,1.3e-09,1,CL0117
Pmac006368.1,23,136,23,136,PF17064.8,QVR,Domain,1,85,85,32.6,1.2e-07,1,CL0117
Pmac006346.1,419,508,418,508,PF16077.8,Spaetzle,Family,2,98,98,80.0,1.6e-22,1,CL0079
Pmac006376.1,59,147,59,147,PF08712.14,Nfu_N,Domain,1,88,88,110.5,3.4e-32,1,No_clan
Pmac006376.1,173,239,173,239,PF01106.20,NifU,Family,1,67,67,90.2,7.6e-26,1,CL0232
Pmac006378.1,513,804,512,804,PF02171.20,Piwi,Family,2,302,302,302.4,3.5e-90,1,CL0219
Pmac006360.1,25,47,25,47,PF00096.29,zf-C2H2,Domain,1,23,23,26.8,4.9e-06,1,CL0361
Pmac006360.1,54,74,54,75,PF00096.29,zf-C2H2,Domain,1,21,23,28.6,1.3e-06,1,CL0361
Pmac006355.1,302,324,302,324,PF00096.29,zf-C2H2,Domain,1,23,23,18.5,0.0021,1,CL0361
Pmac006355.1,330,352,330,352,PF00096.29,zf-C2H2,Domain,1,23,23,24.3,3.2e-05,1,CL0361
Pmac006355.1,358,380,358,380,PF00096.29,zf-C2H2,Domain,1,23,23,16.6,0.0085,1,CL0361
Pmac006355.1,386,408,386,408,PF00096.29,zf-C2H2,Domain,1,23,23,24.9,1.9e-05,1,CL0361
Pmac006355.1,414,436,414,436,PF00096.29,zf-C2H2,Domain,1,23,23,18.2,0.0028,1,CL0361
Pmac006356.1,179,201,179,201,PF00096.29,zf-C2H2,Domain,1,23,23,21.9,0.00018,1,CL0361
Pmac006356.1,207,229,207,229,PF00096.29,zf-C2H2,Domain,1,23,23,24.7,2.3e-05,1,CL0361
Pmac006356.1,235,257,235,257,PF00096.29,zf-C2H2,Domain,1,23,23,18.5,0.0022,1,CL0361
Pmac006356.1,263,285,263,285,PF00096.29,zf-C2H2,Domain,1,23,23,26.1,8.1e-06,1,CL0361
Pmac006364.1,247,269,247,269,PF00096.29,zf-C2H2,Domain,1,23,23,17.8,0.0035,1,CL0361
Pmac006364.1,275,297,275,297,PF00096.29,zf-C2H2,Domain,1,23,23,23.6,5.2e-05,1,CL0361
Pmac006364.1,303,325,303,325,PF00096.29,zf-C2H2,Domain,1,23,23,17.3,0.0051,1,CL0361
Pmac006364.1,331,353,331,353,PF00096.29,zf-C2H2,Domain,1,23,23,24.3,3.2e-05,1,CL0361
Pmac006364.1,359,381,359,381,PF00096.29,zf-C2H2,Domain,1,23,23,21.6,0.00022,1,CL0361
Pmac006345.1,1688,1758,1684,1759,PF00595.27,PDZ,Domain,4,81,82,38.7,1e-09,1,CL0466
Pmac006345.1,1777,1877,1775,1878,PF00169.32,PH,Domain,3,104,105,43.0,5.8e-11,1,CL0266
Pmac006345.1,1908,1999,1904,2000,PF00169.32,PH,Domain,5,104,105,62.2,6e-17,1,CL0266
Pmac006373.1,1853,1923,1849,1924,PF00595.27,PDZ,Domain,4,81,82,38.6,1.1e-09,1,CL0466
Pmac006373.1,1942,2042,1940,2043,PF00169.32,PH,Domain,3,104,105,42.8,6.4e-11,1,CL0266
Pmac006373.1,2073,2164,2069,2165,PF00169.32,PH,Domain,5,104,105,62.1,6.6e-17,1,CL0266
Pmac006380.1,9,102,2,103,PF02949.23,7tm_6,Family,130,218,313,52.5,4.1e-14,1,CL0176
Pmac006388.1,2,245,1,245,PF03301.16,Trp_dioxygenase,Family,105,346,346,372.7,2.2e-111,1,CL0380
Pmac006400.1,19,287,18,317,PF01263.23,Aldose_epim,Family,2,269,301,203.8,4.1e-60,1,CL0103
Pmac006400.1,314,400,301,401,PF01263.23,Aldose_epim,Family,227,300,301,61.1,1.1e-16,1,CL0103
Pmac006403.1,37,99,37,99,PF08246.15,Inhibitor_I29,Domain,1,58,58,33.1,6.3e-08,1,No_clan
Pmac006403.1,161,315,161,316,PF00112.26,Peptidase_C1,Domain,1,160,219,113.5,1.6e-32,1,CL0125
Pmac006398.1,301,370,301,371,PF00076.25,RRM_1,Domain,1,69,70,37.5,1.7e-09,1,CL0221
Pmac006397.1,135,202,135,203,PF00505.22,HMG_box,Domain,1,68,69,61.8,6.5e-17,1,CL0114
Pmac006384.1,135,202,135,203,PF00505.22,HMG_box,Domain,1,68,69,63.4,2.2e-17,1,CL0114
Pmac006392.1,147,241,111,241,PF13879.9,Hmw_CFAP97,Family,15,102,102,30.5,5.2e-07,1,No_clan
Pmac006389.1,3,95,1,102,PF12624.10,Chorein_N,Family,3,92,116,59.4,3.7e-16,1,No_clan
Pmac006404.1,24,98,23,99,PF00611.26,FCH,Family,2,78,79,56.0,4.1e-15,1,CL0145
Pmac006404.1,456,502,456,502,PF00018.31,SH3_1,Domain,1,48,48,52.9,2.2e-14,1,CL0010
Pmac006386.1,26,85,25,85,PF03456.21,uDENN,Domain,2,57,57,61.9,6.4e-17,1,CL0431
Pmac006386.1,120,301,120,303,PF02141.24,DENN,Family,1,184,186,164.3,3e-48,1,CL0330
Pmac006386.1,550,764,543,764,PF12335.11,SBF2,Family,14,227,227,313.7,7.4e-94,1,No_clan
Pmac006386.1,899,1000,877,1000,PF02893.23,GRAM,Domain,27,114,114,34.6,1.6e-08,1,CL0266
Pmac006386.1,1109,1530,1093,1531,PF06602.17,Myotub-related,Domain,25,356,357,258.2,1.2e-76,1,CL0031
Pmac006386.1,1744,1793,1744,1795,PF00130.25,C1_1,Domain,1,50,53,38.1,1.1e-09,1,CL0006
Pmac006386.1,1838,1939,1837,1940,PF00169.32,PH,Domain,2,104,105,53.2,3.9e-14,1,CL0266
Pmac006395.1,20,185,20,186,PF00071.25,Ras,Domain,1,161,162,167.4,2e-49,1,CL0023
